Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
24/04/2025,EQDOM,EQD,-,1051.0,-,-,-,-,-,1755432750.0
23/04/2025,EQDOM,EQD,-,1051.0,-,-,-,-,-,1755432750.0
22/04/2025,EQDOM,EQD,1070.0,1051.0,1070.0,1051.0,7,7452.0,2,1755432750.0
21/04/2025,EQDOM,EQD,1051.0,1051.0,1051.0,1051.0,3,3153.0,1,1755432750.0
18/04/2025,EQDOM,EQD,1051.0,1051.0,1051.0,1051.0,355,373105.0,1,1755432750.0
17/04/2025,EQDOM,EQD,1052.0,1050.0,1052.0,1050.0,50,52550.0,4,1753762500.0
16/04/2025,EQDOM,EQD,1051.0,1050.0,1051.0,1050.0,20,21005.0,2,1753762500.0
15/04/2025,EQDOM,EQD,1068.0,1045.0,1068.0,1045.0,70,73850.0,3,1745411250.0
14/04/2025,EQDOM,EQD,-,1041.0,-,-,-,-,-,1738730250.0
11/04/2025,EQDOM,EQD,-,1041.0,-,-,-,-,-,1738730250.0
10/04/2025,EQDOM,EQD,1044.0,1041.0,1044.0,1040.0,137,142593.0,7,1738730250.0
09/04/2025,EQDOM,EQD,1046.0,1043.0,1046.0,1043.0,526,549666.0,3,1742070750.0
08/04/2025,EQDOM,EQD,1060.0,1046.0,1060.0,1045.0,675,708092.0,4,1747081500.0
07/04/2025,EQDOM,EQD,1060.0,1070.0,1070.0,1060.0,760,806980.0,10,1787167500.0
04/04/2025,EQDOM,EQD,-,1066.0,-,-,-,-,-,1780486500.0
03/04/2025,EQDOM,EQD,1093.0,1066.0,1093.0,1066.0,423,453678.0,5,1780486500.0
02/04/2025,EQDOM,EQD,1110.0,1110.0,1110.0,1110.0,15,16650.0,1,1853977500.0
28/03/2025,EQDOM,EQD,1110.0,1110.0,1110.0,1077.0,270,298140.0,5,1853977500.0
27/03/2025,EQDOM,EQD,1140.0,1110.0,1140.0,1110.0,1182,1313840.0,8,1853977500.0
26/03/2025,EQDOM,EQD,1140.0,1112.0,1140.0,1112.0,11122,12653554.0,13,1857318000.0
25/03/2025,EQDOM,EQD,1198.0,1140.0,1198.0,1140.0,113,133060.0,5,1904085000.0
24/03/2025,EQDOM,EQD,1110.0,1176.0,1177.0,1110.0,250,290403.0,11,1964214000.0
21/03/2025,EQDOM,EQD,1066.0,1110.0,1110.0,1060.0,672,733330.0,13,1853977500.0
20/03/2025,EQDOM,EQD,1063.0,1067.0,1067.0,1063.0,64,68152.0,4,1782156750.0
19/03/2025,EQDOM,EQD,1055.0,1063.0,1063.0,1050.0,875,922581.0,13,1775475750.0
18/03/2025,EQDOM,EQD,1048.0,1048.0,1048.0,1048.0,20,20960.0,1,1750422000.0
17/03/2025,EQDOM,EQD,1046.0,1046.0,1047.0,1046.0,65,67997.0,3,1747081500.0
14/03/2025,EQDOM,EQD,1044.0,1044.0,1044.0,1044.0,10,10440.0,1,1743741000.0
13/03/2025,EQDOM,EQD,1045.0,1042.0,1050.0,1042.0,9813,10303014.0,11,1740400500.0
26/05/2025,EQDOM,EQD,1100.0,1068.0,1100.0,1068.0,97,103628.0,3,1783827000.0
23/05/2025,EQDOM,EQD,1051.0,1100.0,1100.0,1051.0,214,233930.0,8,1837275000.0
22/05/2025,EQDOM,EQD,1053.0,1053.0,1053.0,1053.0,2,2106.0,1,1758773250.0
21/05/2025,EQDOM,EQD,1050.0,1050.0,1050.0,1050.0,384,403200.0,3,1753762500.0
20/05/2025,EQDOM,EQD,1050.0,1050.0,1050.0,1050.0,100,105000.0,1,1753762500.0
19/05/2025,EQDOM,EQD,1047.0,1050.0,1050.0,1047.0,1302,1367094.0,5,1753762500.0
16/05/2025,EQDOM,EQD,1062.0,1051.0,1062.0,1051.0,5574,5858461.0,15,1755432750.0
15/05/2025,EQDOM,EQD,1070.0,1060.0,1070.0,1060.0,2203,2335723.0,13,1770465000.0
14/05/2025,EQDOM,EQD,-,1058.0,-,-,-,-,-,1767124500.0
13/05/2025,EQDOM,EQD,1058.0,1058.0,1058.0,1058.0,1,1058.0,1,1767124500.0
12/05/2025,EQDOM,EQD,1068.0,1068.0,1068.0,1068.0,50,53400.0,1,1783827000.0
09/05/2025,EQDOM,EQD,1052.0,1054.0,1060.0,1052.0,61,64550.0,5,1760443500.0
08/05/2025,EQDOM,EQD,1052.0,1052.0,1052.0,1052.0,1,1052.0,1,1757103000.0
21/02/2025,EQDOM,EQD,1050.0,1040.0,1050.0,1037.0,333,346716.0,13,1737060000.0
20/02/2025,EQDOM,EQD,1050.0,1051.0,1056.0,1043.0,675,710257.0,16,1755432750.0
19/02/2025,EQDOM,EQD,1067.0,1050.0,1067.0,1040.0,675,715909.0,11,1753762500.0
18/02/2025,EQDOM,EQD,1060.0,1065.0,1075.0,1060.0,97,103100.0,5,1778816250.0
17/02/2025,EQDOM,EQD,1049.0,1055.0,1055.0,1046.0,22,23108.0,4,1762113750.0
14/02/2025,EQDOM,EQD,1055.0,1045.0,1055.0,1045.0,1000,1049520.0,15,1745411250.0
13/02/2025,EQDOM,EQD,1078.0,1055.0,1080.0,1055.0,8087,8532683.0,9,1762113750.0
12/02/2025,EQDOM,EQD,1099.0,1050.0,1099.0,1043.0,2709,2844648.0,38,1753762500.0
11/02/2025,EQDOM,EQD,1108.0,1045.0,1108.0,1045.0,2622,2794330.0,33,1745411250.0
10/02/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
07/02/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
06/02/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
05/02/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
04/02/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
03/02/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
31/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
30/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
29/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
28/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
27/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
24/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
23/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
22/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
21/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
20/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
17/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
16/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
15/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
13/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
10/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
09/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
08/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
07/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
06/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
03/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
02/01/2025,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
31/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
30/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
27/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
26/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
25/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
24/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
23/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
20/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
19/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
18/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
17/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
16/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
13/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
12/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
11/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
10/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
09/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
06/12/2024,EQDOM,EQD,1200.0,1219.0,1219.0,1200.0,834,1004980.0,9,2036034750.0
05/12/2024,EQDOM,EQD,1192.0,1192.0,1192.0,1192.0,2,2384.0,1,1990938000.0
04/12/2024,EQDOM,EQD,1158.0,1158.0,1158.0,1120.0,729,843216.0,29,1934149500.0
03/12/2024,EQDOM,EQD,1083.0,1053.0,1083.0,1053.0,42,45020.0,5,1758773250.0
02/12/2024,EQDOM,EQD,-,1057.0,-,-,-,-,-,1765454250.0
29/11/2024,EQDOM,EQD,-,1057.0,-,-,-,-,-,1765454250.0
28/11/2024,EQDOM,EQD,-,1057.0,-,-,-,-,-,1765454250.0
27/11/2024,EQDOM,EQD,-,1057.0,-,-,-,-,-,1765454250.0
26/11/2024,EQDOM,EQD,1082.0,1057.0,1082.0,1057.0,163,173284.0,8,1765454250.0
25/11/2024,EQDOM,EQD,-,1057.0,-,-,-,-,-,1765454250.0
22/11/2024,EQDOM,EQD,-,1057.0,-,-,-,-,-,1765454250.0
21/11/2024,EQDOM,EQD,1100.0,1057.0,1100.0,1057.0,106,113590.0,9,1765454250.0
20/11/2024,EQDOM,EQD,1056.0,1056.0,1056.0,1056.0,1,1056.0,1,1763784000.0
19/11/2024,EQDOM,EQD,-,1051.0,-,-,-,-,-,1755432750.0
15/11/2024,EQDOM,EQD,1089.0,1051.0,1089.0,1051.0,709,755749.0,11,1755432750.0
14/11/2024,EQDOM,EQD,-,1087.0,-,-,-,-,-,1815561750.0
13/11/2024,EQDOM,EQD,1090.0,1087.0,1090.0,1087.0,105,114184.0,9,1815561750.0
12/11/2024,EQDOM,EQD,1130.0,1089.0,1130.0,1089.0,140,156560.0,3,1818902250.0
11/11/2024,EQDOM,EQD,1100.0,1100.0,1100.0,1100.0,464,510400.0,6,1837275000.0
08/11/2024,EQDOM,EQD,1100.0,1099.0,1100.0,1099.0,91,100074.0,5,1835604750.0
07/11/2024,EQDOM,EQD,1099.0,1099.0,1099.0,1099.0,1,1099.0,1,1835604750.0
05/11/2024,EQDOM,EQD,-,1100.0,-,-,-,-,-,1837275000.0
04/11/2024,EQDOM,EQD,1100.0,1100.0,1100.0,1100.0,1,1100.0,1,1837275000.0
01/11/2024,EQDOM,EQD,1099.0,1100.0,1100.0,1099.0,1395,1533900.0,7,1837275000.0
31/10/2024,EQDOM,EQD,1097.0,1097.0,1097.0,1097.0,455,499135.0,3,1832264250.0
30/10/2024,EQDOM,EQD,1100.0,1100.0,1100.0,1100.0,5,5500.0,1,1837275000.0
29/10/2024,EQDOM,EQD,-,1084.0,-,-,-,-,-,1810551000.0
28/10/2024,EQDOM,EQD,1084.0,1084.0,1084.0,1084.0,102,110568.0,2,1810551000.0
25/10/2024,EQDOM,EQD,-,1084.0,-,-,-,-,-,1810551000.0
24/10/2024,EQDOM,EQD,-,1084.0,-,-,-,-,-,1810551000.0
23/10/2024,EQDOM,EQD,-,1084.0,-,-,-,-,-,1810551000.0
22/10/2024,EQDOM,EQD,-,1084.0,-,-,-,-,-,1810551000.0
21/10/2024,EQDOM,EQD,-,1084.0,-,-,-,-,-,1810551000.0
18/10/2024,EQDOM,EQD,-,1084.0,-,-,-,-,-,1810551000.0
30/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
27/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
26/12/2024,EQDOM,EQD,-,1219.0,-,-,-,-,-,2036034750.0
14/10/2024,EQDOM,EQD,-,1170.0,-,-,-,-,-,1954192500.0
11/10/2024,EQDOM,EQD,1170.0,1170.0,1170.0,1170.0,200,234000.0,7,1954192500.0
10/10/2024,EQDOM,EQD,1158.0,1163.0,1163.0,1158.0,30,34798.0,3,1942500750.0
09/10/2024,EQDOM,EQD,-,1167.0,-,-,-,-,-,1949181750.0
08/10/2024,EQDOM,EQD,-,1167.0,-,-,-,-,-,1949181750.0
07/10/2024,EQDOM,EQD,-,1167.0,-,-,-,-,-,1949181750.0
04/10/2024,EQDOM,EQD,-,1167.0,-,-,-,-,-,1949181750.0
03/10/2024,EQDOM,EQD,-,1167.0,-,-,-,-,-,1949181750.0
02/10/2024,EQDOM,EQD,1167.0,1167.0,1167.0,1167.0,1,1167.0,1,1949181750.0
01/10/2024,EQDOM,EQD,-,1080.0,-,-,-,-,-,1803870000.0
30/09/2024,EQDOM,EQD,1085.0,1080.0,1085.0,1080.0,1795,1945264.0,13,1803870000.0
27/09/2024,EQDOM,EQD,1098.0,1080.0,1098.0,1080.0,211,230530.0,7,1803870000.0
26/09/2024,EQDOM,EQD,1098.0,1098.0,1098.0,1098.0,4500,4941000.0,2,1833934500.0
25/09/2024,EQDOM,EQD,-,1090.0,-,-,-,-,-,1820572500.0
24/09/2024,EQDOM,EQD,1093.0,1090.0,1093.0,1090.0,130,141820.0,7,1820572500.0
23/09/2024,EQDOM,EQD,1104.0,1090.0,1104.0,1090.0,49,53990.0,4,1820572500.0
20/09/2024,EQDOM,EQD,1104.0,1104.0,1104.0,1104.0,4,4416.0,1,1843956000.0
19/09/2024,EQDOM,EQD,-,1098.0,-,-,-,-,-,1833934500.0
18/09/2024,EQDOM,EQD,-,1098.0,-,-,-,-,-,1833934500.0
13/09/2024,EQDOM,EQD,-,1098.0,-,-,-,-,-,1833934500.0
12/09/2024,EQDOM,EQD,-,1098.0,-,-,-,-,-,1833934500.0
11/09/2024,EQDOM,EQD,-,1098.0,-,-,-,-,-,1833934500.0
10/09/2024,EQDOM,EQD,1098.0,1098.0,1098.0,1098.0,8,8784.0,1,1833934500.0
09/09/2024,EQDOM,EQD,1098.0,1090.0,1098.0,1090.0,28,30647.0,4,1820572500.0
06/09/2024,EQDOM,EQD,1097.0,1098.0,1098.0,1097.0,447,490449.0,7,1833934500.0
05/09/2024,EQDOM,EQD,1097.0,1097.0,1097.0,1097.0,23,25231.0,3,1832264250.0
04/09/2024,EQDOM,EQD,1097.0,1097.0,1097.0,1097.0,67,73499.0,3,1832264250.0
03/09/2024,EQDOM,EQD,1097.0,1097.0,1097.0,1097.0,14,15358.0,3,1832264250.0
02/09/2024,EQDOM,EQD,1101.0,1097.0,1101.0,1097.0,50,54937.0,5,1832264250.0
30/08/2024,EQDOM,EQD,1110.0,1100.0,1110.0,1100.0,806,887255.0,11,1837275000.0
29/08/2024,EQDOM,EQD,1150.0,1100.0,1150.0,1100.0,597,659200.0,16,1837275000.0
28/08/2024,EQDOM,EQD,1180.0,1180.0,1180.0,1180.0,2,2360.0,1,1970895000.0
27/08/2024,EQDOM,EQD,-,1150.0,-,-,-,-,-,1920787500.0
26/08/2024,EQDOM,EQD,1150.0,1150.0,1150.0,1150.0,65,74750.0,2,1920787500.0
23/08/2024,EQDOM,EQD,1138.0,1138.0,1138.0,1138.0,16,18208.0,1,1900744500.0
22/08/2024,EQDOM,EQD,1138.0,1138.0,1138.0,1138.0,53,60314.0,2,1900744500.0
19/08/2024,EQDOM,EQD,-,1138.0,-,-,-,-,-,1900744500.0
16/08/2024,EQDOM,EQD,-,1138.0,-,-,-,-,-,1900744500.0
15/08/2024,EQDOM,EQD,-,1138.0,-,-,-,-,-,1900744500.0
13/08/2024,EQDOM,EQD,1138.0,1138.0,1138.0,1138.0,1,1138.0,1,1900744500.0
12/08/2024,EQDOM,EQD,-,1087.0,-,-,-,-,-,1815561750.0
09/08/2024,EQDOM,EQD,1120.0,1087.0,1120.0,1081.0,99,108544.0,6,1815561750.0
08/08/2024,EQDOM,EQD,1120.0,1120.0,1120.0,1120.0,5,5600.0,1,1870680000.0
07/08/2024,EQDOM,EQD,-,1121.0,-,-,-,-,-,1872350250.0
06/08/2024,EQDOM,EQD,-,1121.0,-,-,-,-,-,1872350250.0
05/08/2024,EQDOM,EQD,1126.0,1121.0,1126.0,1121.0,87,97677.0,7,1872350250.0
02/08/2024,EQDOM,EQD,1125.0,1125.0,1125.0,1125.0,10,11250.0,1,1879031250.0
01/08/2024,EQDOM,EQD,-,1121.0,-,-,-,-,-,1872350250.0
31/07/2024,EQDOM,EQD,1121.0,1121.0,1121.0,1121.0,3,3363.0,1,1872350250.0
29/07/2024,EQDOM,EQD,1120.0,1150.0,1150.0,1120.0,273,313290.0,3,1920787500.0
26/07/2024,EQDOM,EQD,1135.0,1150.0,1150.0,1135.0,1000,1149535.0,9,1920787500.0
25/07/2024,EQDOM,EQD,1110.0,1102.0,1110.0,1102.0,35,38650.0,2,1840615500.0
24/07/2024,EQDOM,EQD,-,1110.0,-,-,-,-,-,1853977500.0
23/07/2024,EQDOM,EQD,1110.0,1110.0,1110.0,1110.0,2200,2442000.0,3,1853977500.0
22/07/2024,EQDOM,EQD,1100.0,1100.0,1100.0,1100.0,200,220000.0,2,1837275000.0
19/07/2024,EQDOM,EQD,-,1090.0,-,-,-,-,-,1820572500.0
18/07/2024,EQDOM,EQD,1126.0,1090.0,1126.0,1081.0,1265,1380140.0,10,1820572500.0
17/07/2024,EQDOM,EQD,1149.0,1149.0,1149.0,1149.0,2,2298.0,1,1919117250.0
16/07/2024,EQDOM,EQD,-,1077.0,-,-,-,-,-,1798859250.0
15/07/2024,EQDOM,EQD,1077.0,1077.0,1085.0,1074.0,174,187528.0,23,1798859250.0
12/07/2024,EQDOM,EQD,1095.0,1077.0,1095.0,1077.0,139,150536.0,12,1798859250.0
11/07/2024,EQDOM,EQD,1110.0,1110.0,1110.0,1110.0,1050,1165500.0,2,1853977500.0
10/07/2024,EQDOM,EQD,-,1155.0,-,-,-,-,-,1929138750.0
09/07/2024,EQDOM,EQD,1060.0,1155.0,1155.0,1060.0,37,39315.0,6,1929138750.0
08/07/2024,EQDOM,EQD,1160.0,1160.0,1160.0,1160.0,1,1160.0,1,1937490000.0
05/07/2024,EQDOM,EQD,-,1160.0,-,-,-,-,-,1937490000.0
04/07/2024,EQDOM,EQD,-,1160.0,-,-,-,-,-,1937490000.0
03/07/2024,EQDOM,EQD,-,1160.0,-,-,-,-,-,1937490000.0
02/07/2024,EQDOM,EQD,1160.0,1160.0,1160.0,1160.0,5,5800.0,3,1937490000.0
01/07/2024,EQDOM,EQD,1160.0,1160.0,1160.0,1160.0,1,1160.0,1,1937490000.0
28/06/2024,EQDOM,EQD,1058.0,1058.0,1058.0,1058.0,1143,1209294.0,11,1767124500.0
27/06/2024,EQDOM,EQD,1140.0,1175.0,1175.0,1140.0,1012,1188680.0,3,1962543750.0
26/06/2024,EQDOM,EQD,1140.0,1140.0,1140.0,1140.0,50,57000.0,4,1904085000.0
25/06/2024,EQDOM,EQD,1141.0,1150.0,1155.0,1141.0,56,64411.0,4,1920787500.0
24/06/2024,EQDOM,EQD,1240.0,1240.0,1240.0,1240.0,1279,1585960.0,2,2071110000.0
21/06/2024,EQDOM,EQD,1219.0,1240.0,1240.0,1219.0,222,274419.0,8,2071110000.0
20/06/2024,EQDOM,EQD,1200.0,1221.0,1221.0,1200.0,5,6063.0,2,2039375250.0
19/06/2024,EQDOM,EQD,-,1183.0,-,-,-,-,-,1975905750.0
14/06/2024,EQDOM,EQD,1145.0,1183.0,1183.0,1145.0,490,561240.0,3,1975905750.0
13/06/2024,EQDOM,EQD,1145.0,1145.0,1145.0,1145.0,4,4580.0,2,1912436250.0
12/06/2024,EQDOM,EQD,1145.0,1145.0,1145.0,1145.0,116,132820.0,7,1912436250.0
11/06/2024,EQDOM,EQD,-,1145.0,-,-,-,-,-,1912436250.0
10/06/2024,EQDOM,EQD,1145.0,1145.0,1145.0,1145.0,32,36640.0,2,1912436250.0
07/06/2024,EQDOM,EQD,1174.0,1150.0,1174.0,1150.0,30,34812.0,4,1920787500.0
06/06/2024,EQDOM,EQD,-,1180.0,-,-,-,-,-,1970895000.0
05/06/2024,EQDOM,EQD,-,1180.0,-,-,-,-,-,1970895000.0
04/06/2024,EQDOM,EQD,-,1180.0,-,-,-,-,-,1970895000.0
03/06/2024,EQDOM,EQD,-,1180.0,-,-,-,-,-,1970895000.0
31/05/2024,EQDOM,EQD,1180.0,1180.0,1180.0,1180.0,1600,1888000.0,2,1970895000.0
30/05/2024,EQDOM,EQD,1182.0,1160.0,1182.0,1160.0,7190,8340664.0,5,1937490000.0
14/03/2024,EQDOM,EQD,1180.0,1180.0,1180.0,1180.0,800,944000.0,2,1970895000.0
13/03/2024,EQDOM,EQD,-,1198.0,-,-,-,-,-,2000959500.0
12/03/2024,EQDOM,EQD,1179.0,1198.0,1199.0,1179.0,139,165508.0,8,2000959500.0
11/03/2024,EQDOM,EQD,1130.0,1167.0,1180.0,1130.0,4584,5274084.0,20,1949181750.0
08/03/2024,EQDOM,EQD,1109.0,1132.0,1132.0,1109.0,295,327486.0,9,1890723000.0
07/03/2024,EQDOM,EQD,1096.0,1096.0,1096.0,1096.0,132,144672.0,4,1830594000.0
06/03/2024,EQDOM,EQD,1054.0,1052.0,1054.0,1052.0,47,49447.0,4,1757103000.0
20/05/2024,EQDOM,EQD,-,1165.0,-,-,-,-,-,1945841250.0
17/05/2024,EQDOM,EQD,-,1165.0,-,-,-,-,-,1945841250.0
16/05/2024,EQDOM,EQD,-,1165.0,-,-,-,-,-,1945841250.0
15/05/2024,EQDOM,EQD,-,1165.0,-,-,-,-,-,1945841250.0
14/05/2024,EQDOM,EQD,1200.0,1165.0,1200.0,1165.0,34,39645.0,2,1945841250.0
13/05/2024,EQDOM,EQD,1200.0,1200.0,1200.0,1200.0,1,1200.0,1,2004300000.0
10/05/2024,EQDOM,EQD,1163.0,1200.0,1200.0,1163.0,8,9489.0,3,2004300000.0
09/05/2024,EQDOM,EQD,1198.0,1198.0,1198.0,1198.0,3,3594.0,1,2000959500.0
08/05/2024,EQDOM,EQD,-,1225.0,-,-,-,-,-,2046056250.0
07/05/2024,EQDOM,EQD,-,1225.0,-,-,-,-,-,2046056250.0
06/05/2024,EQDOM,EQD,1225.0,1225.0,1225.0,1225.0,1,1225.0,1,2046056250.0
03/05/2024,EQDOM,EQD,1226.0,1161.0,1226.0,1161.0,1720,2068420.0,5,1939160250.0
02/05/2024,EQDOM,EQD,-,1227.0,-,-,-,-,-,2049396750.0
30/04/2024,EQDOM,EQD,-,1227.0,-,-,-,-,-,2049396750.0
29/04/2024,EQDOM,EQD,-,1227.0,-,-,-,-,-,2049396750.0
26/04/2024,EQDOM,EQD,1182.0,1227.0,1227.0,1182.0,1470,1756935.0,8,2049396750.0
25/04/2024,EQDOM,EQD,1183.0,1183.0,1183.0,1183.0,2,2366.0,1,1975905750.0
24/04/2024,EQDOM,EQD,1182.0,1182.0,1182.0,1182.0,1500,1773000.0,4,1974235500.0
23/04/2024,EQDOM,EQD,-,1227.0,-,-,-,-,-,2049396750.0
22/04/2024,EQDOM,EQD,-,1227.0,-,-,-,-,-,2049396750.0
19/04/2024,EQDOM,EQD,-,1227.0,-,-,-,-,-,2049396750.0
18/04/2024,EQDOM,EQD,1227.0,1227.0,1227.0,1227.0,7,8589.0,1,2049396750.0
17/04/2024,EQDOM,EQD,1230.0,1229.0,1230.0,1229.0,52,63958.0,4,2052737250.0
16/04/2024,EQDOM,EQD,1196.0,1196.0,1196.0,1196.0,10,11960.0,1,1997619000.0
15/04/2024,EQDOM,EQD,1165.0,1198.0,1198.0,1160.0,193,226275.0,12,2000959500.0
09/04/2024,EQDOM,EQD,1159.0,1159.0,1159.0,1159.0,5,5795.0,1,1935819750.0
08/04/2024,EQDOM,EQD,1160.0,1160.0,1160.0,1160.0,5,5800.0,1,1937490000.0
05/04/2024,EQDOM,EQD,1160.0,1160.0,1160.0,1160.0,1,1160.0,1,1937490000.0
04/04/2024,EQDOM,EQD,1139.0,1160.0,1160.0,1139.0,433,495518.0,8,1937490000.0
03/04/2024,EQDOM,EQD,1130.0,1130.0,1130.0,1130.0,45,50850.0,1,1887382500.0
02/04/2024,EQDOM,EQD,1140.0,1140.0,1140.0,1140.0,10,11400.0,1,1904085000.0
01/04/2024,EQDOM,EQD,1150.0,1130.0,1150.0,1130.0,1100,1245000.0,3,1887382500.0
29/03/2024,EQDOM,EQD,1155.0,1150.0,1155.0,1150.0,1444,1665600.0,2,1920787500.0
28/03/2024,EQDOM,EQD,1140.0,1140.0,1140.0,1140.0,1000,1140000.0,1,1904085000.0
27/03/2024,EQDOM,EQD,1159.0,1159.0,1159.0,1159.0,16,18544.0,3,1935819750.0
26/03/2024,EQDOM,EQD,-,1160.0,-,-,-,-,-,1937490000.0
25/03/2024,EQDOM,EQD,1160.0,1160.0,1160.0,1160.0,5044,5851040.0,6,1937490000.0
22/03/2024,EQDOM,EQD,1150.0,1160.0,1175.0,1150.0,14044,16289275.0,19,1937490000.0
21/03/2024,EQDOM,EQD,1160.0,1160.0,1160.0,1160.0,9500,11020000.0,3,1937490000.0
20/03/2024,EQDOM,EQD,1150.0,1150.0,1150.0,1150.0,33,37950.0,1,1920787500.0
19/03/2024,EQDOM,EQD,1150.0,1180.0,1180.0,1150.0,2333,2684150.0,7,1970895000.0
18/03/2024,EQDOM,EQD,-,1180.0,-,-,-,-,-,1970895000.0
15/03/2024,EQDOM,EQD,-,1180.0,-,-,-,-,-,1970895000.0
14/03/2024,EQDOM,EQD,1180.0,1180.0,1180.0,1180.0,800,944000.0,2,1970895000.0
13/03/2024,EQDOM,EQD,-,1198.0,-,-,-,-,-,2000959500.0
12/03/2024,EQDOM,EQD,1179.0,1198.0,1199.0,1179.0,139,165508.0,8,2000959500.0
11/03/2024,EQDOM,EQD,1130.0,1167.0,1180.0,1130.0,4584,5274084.0,20,1949181750.0
08/03/2024,EQDOM,EQD,1109.0,1132.0,1132.0,1109.0,295,327486.0,9,1890723000.0
07/03/2024,EQDOM,EQD,1096.0,1096.0,1096.0,1096.0,132,144672.0,4,1830594000.0
06/03/2024,EQDOM,EQD,1054.0,1052.0,1054.0,1052.0,47,49447.0,4,1757103000.0
05/03/2024,EQDOM,EQD,1053.0,1053.0,1053.0,1053.0,3,3159.0,2,1758773250.0
04/03/2024,EQDOM,EQD,1052.0,1052.0,1052.0,1052.0,277,291404.0,2,1757103000.0
01/03/2024,EQDOM,EQD,1109.0,1109.0,1109.0,1109.0,20,22180.0,1,1852307250.0
29/02/2024,EQDOM,EQD,1109.0,1109.0,1109.0,1109.0,50,55450.0,3,1852307250.0
28/02/2024,EQDOM,EQD,1035.0,1080.0,1118.0,1035.0,1750,1828967.0,20,1803870000.0
27/02/2024,EQDOM,EQD,1130.0,1130.0,1130.0,1130.0,15,16950.0,3,1887382500.0
26/02/2024,EQDOM,EQD,-,1129.0,-,-,-,-,-,1885712250.0
23/02/2024,EQDOM,EQD,1129.0,1129.0,1129.0,1129.0,165,186285.0,8,1885712250.0
22/02/2024,EQDOM,EQD,1080.0,1107.0,1107.0,1080.0,110,121500.0,2,1848966750.0
