Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
22/04/2025,RISMA,RIS,295.0,298.95,298.95,295.0,6156,1833909.05,29,4283040805.65
21/04/2025,RISMA,RIS,298.0,296.9,298.0,290.0,36,10621.3,7,4253670564.3
18/04/2025,RISMA,RIS,295.2,290.1,296.9,290.0,3197,934515.5,15,4156247324.7
17/04/2025,RISMA,RIS,297.0,295.0,297.0,290.0,5721,1687715.0,13,4226449365.0
16/04/2025,RISMA,RIS,298.0,298.0,299.0,285.0,19204,5722223.0,27,4269430206.0
15/04/2025,RISMA,RIS,285.0,297.95,297.95,280.0,262,74021.8,10,4268713858.65
14/04/2025,RISMA,RIS,271.0,280.0,289.0,271.0,1818,510576.0,11,4011545160.0
11/04/2025,RISMA,RIS,289.0,275.0,289.0,270.0,4522,1228606.0,23,3939910425.0
10/04/2025,RISMA,RIS,290.0,275.0,298.05,275.0,4845,1362423.45,82,3939910425.0
09/04/2025,RISMA,RIS,280.0,271.0,284.0,270.0,41608,11598433.5,66,3882602637.0
08/04/2025,RISMA,RIS,277.0,280.15,289.0,277.0,2981,839979.4,38,4013694202.05
07/04/2025,RISMA,RIS,290.25,276.0,290.25,272.0,11742,3255895.65,80,3954237372.0
04/04/2025,RISMA,RIS,296.05,292.05,300.0,292.05,6096,1793364.15,39,4184184871.35
03/04/2025,RISMA,RIS,300.0,296.1,302.95,295.0,1089,324968.05,31,4242209006.7
02/04/2025,RISMA,RIS,300.5,301.0,310.0,300.0,1812,544234.7,24,4312411047.0
28/03/2025,RISMA,RIS,311.0,300.0,315.0,300.0,13607,4120678.0,47,4298084100.0
27/03/2025,RISMA,RIS,312.0,312.0,319.8,312.0,3250,1014601.75,28,4470007464.0
26/03/2025,RISMA,RIS,320.0,317.0,324.95,310.0,3971,1245287.0,56,4541642199.0
25/03/2025,RISMA,RIS,326.05,320.05,329.0,320.0,33485,10768392.4,159,4585339387.35
24/03/2025,RISMA,RIS,312.0,310.0,312.0,310.0,20742,6431442.0,18,4441353570.0
21/03/2025,RISMA,RIS,310.0,310.0,311.0,308.0,8118,2516495.5,34,4441353570.0
20/03/2025,RISMA,RIS,309.95,310.0,310.0,302.0,14378,4454462.05,44,4441353570.0
19/03/2025,RISMA,RIS,300.0,310.0,313.0,300.0,32917,10198570.15,70,4441353570.0
18/03/2025,RISMA,RIS,299.95,300.0,300.0,290.0,739,219365.75,25,4298084100.0
17/03/2025,RISMA,RIS,305.0,298.0,306.0,290.0,88,26067.0,12,4269430206.0
14/03/2025,RISMA,RIS,296.0,300.0,300.0,290.0,3988,1194624.85,26,4298084100.0
13/03/2025,RISMA,RIS,286.0,296.0,296.0,286.0,316,92290.0,10,4240776312.0
12/03/2025,RISMA,RIS,295.35,296.0,296.5,290.0,2725,806426.3,21,4240776312.0
11/03/2025,RISMA,RIS,300.0,296.0,300.0,295.0,160,47867.0,8,4240776312.0
10/03/2025,RISMA,RIS,304.0,304.0,304.0,304.0,63,19152.0,5,4355391888.0
07/03/2025,RISMA,RIS,285.0,304.8,304.8,284.0,1355,406115.6,33,4366853445.6
06/03/2025,RISMA,RIS,290.5,285.0,290.5,283.0,827,236513.0,31,4083179895.0
05/03/2025,RISMA,RIS,295.95,290.0,295.95,290.0,168,48952.05,13,4154814630.0
04/03/2025,RISMA,RIS,299.9,285.0,299.9,285.0,462,136851.4,12,4083179895.0
03/03/2025,RISMA,RIS,297.45,297.0,297.45,296.95,166,49344.5,13,4255103259.0
28/02/2025,RISMA,RIS,304.0,280.0,304.0,280.0,4651,1308606.35,64,4011545160.0
27/02/2025,RISMA,RIS,309.4,295.0,309.4,295.0,5936,1764850.8,91,4226449365.0
26/02/2025,RISMA,RIS,305.55,309.9,310.0,305.0,6065,1863864.15,50,4439920875.3
25/02/2025,RISMA,RIS,303.0,310.0,316.0,302.0,17898,5538014.5,90,4441353570.0
24/02/2025,RISMA,RIS,304.75,299.9,304.75,299.9,1367,413900.05,33,4296651405.3
21/02/2025,RISMA,RIS,298.0,300.0,304.75,295.0,24535,7370791.65,120,4298084100.0
20/02/2025,RISMA,RIS,304.75,298.5,304.75,298.1,5307,1592806.5,53,4276593679.5
19/02/2025,RISMA,RIS,305.0,302.0,305.0,296.1,1630,488564.0,45,4326737994.0
18/02/2025,RISMA,RIS,300.0,303.5,303.5,295.0,10416,3134589.25,64,4348228414.5
17/02/2025,RISMA,RIS,300.0,297.5,306.75,293.4,1641,490023.05,54,4262266732.5
14/02/2025,RISMA,RIS,303.0,300.0,303.0,296.3,11066,3320370.15,67,4298084100.0
13/02/2025,RISMA,RIS,300.0,300.1,304.95,300.0,8132,2458014.35,44,4299516794.7
12/02/2025,RISMA,RIS,295.0,300.0,306.0,295.0,18946,5716427.2,90,4298084100.0
11/02/2025,RISMA,RIS,318.95,294.0,318.95,294.0,8472,2593060.15,102,4212122418.0
10/02/2025,RISMA,RIS,314.0,310.0,317.8,310.0,24899,7823840.05,210,4441353570.0
07/02/2025,RISMA,RIS,299.0,305.0,305.9,290.1,53166,16104552.05,185,4369718835.0
06/02/2025,RISMA,RIS,284.9,292.9,296.0,284.85,2794,814595.1,77,4196362776.3
05/02/2025,RISMA,RIS,281.0,280.1,285.0,276.5,6132,1717455.1,44,4012977854.7
04/02/2025,RISMA,RIS,277.0,280.0,280.0,276.0,508,141549.0,16,4011545160.0
03/02/2025,RISMA,RIS,289.0,283.0,289.0,276.0,617,173114.6,24,4054526001.0
31/01/2025,RISMA,RIS,280.0,276.0,294.8,271.0,25712,7273828.8,112,3954237372.0
30/01/2025,RISMA,RIS,278.95,280.0,280.0,272.5,13821,3862036.3,59,4011545160.0
29/01/2025,RISMA,RIS,280.0,274.0,283.0,272.0,11198,3076554.75,78,3925583478.0
28/01/2025,RISMA,RIS,283.7,277.0,283.7,277.0,1240,344716.3,26,3968564319.0
27/01/2025,RISMA,RIS,283.75,280.0,283.75,275.0,4621,1286872.4,54,4011545160.0
24/01/2025,RISMA,RIS,276.0,277.0,285.0,274.0,63033,17599573.35,186,3968564319.0
23/01/2025,RISMA,RIS,255.0,273.0,273.95,255.0,38511,10227241.45,156,3911256531.0
22/01/2025,RISMA,RIS,250.3,256.0,256.0,246.0,2890,729004.6,39,3667698432.0
21/01/2025,RISMA,RIS,259.9,250.0,259.9,250.0,3542,904078.15,35,3581736750.0
20/01/2025,RISMA,RIS,248.8,256.45,261.0,248.8,76703,19488433.8,151,3674145558.15
17/01/2025,RISMA,RIS,236.0,247.0,247.0,236.0,25555,6204339.65,123,3538755909.0
16/01/2025,RISMA,RIS,235.0,236.0,236.9,232.0,1400,328443.9,24,3381159492.0
15/01/2025,RISMA,RIS,239.0,233.2,239.0,233.2,11365,2685992.8,27,3341044040.4
13/01/2025,RISMA,RIS,240.0,235.0,240.0,235.0,529,124883.75,15,3366832545.0
10/01/2025,RISMA,RIS,243.0,237.0,247.9,237.0,17160,4120241.5,72,3395486439.0
09/01/2025,RISMA,RIS,239.7,238.2,244.0,237.0,21945,5297891.05,104,3412678775.4
25/10/2024,RISMA,RIS,219.0,215.0,219.0,212.6,648,138788.0,21,3080293605.0
24/10/2024,RISMA,RIS,218.95,215.0,218.95,215.0,361,77742.4,9,3080293605.0
23/10/2024,RISMA,RIS,214.1,215.0,219.85,214.1,49,10555.5,5,3080293605.0
22/10/2024,RISMA,RIS,215.0,219.45,219.95,215.0,62,13424.0,5,3144048519.15
21/10/2024,RISMA,RIS,220.0,215.0,220.0,215.0,5498,1182364.8,38,3080293605.0
18/10/2024,RISMA,RIS,217.9,215.05,217.9,215.0,1558,337030.9,20,3081009952.35
30/12/2024,RISMA,RIS,226.0,227.0,228.0,225.0,501,113507.85,12,3252216969.0
27/12/2024,RISMA,RIS,225.0,227.0,227.0,223.6,422,94664.8,12,3252216969.0
26/12/2024,RISMA,RIS,228.8,228.5,228.8,222.4,168,38139.6,11,3273707389.5
25/12/2024,RISMA,RIS,222.1,225.85,225.85,222.1,85,18924.5,4,3235740979.95
24/12/2024,RISMA,RIS,228.9,223.0,228.9,222.1,40,8955.25,4,3194909181.0
23/12/2024,RISMA,RIS,225.0,222.5,225.0,220.15,516,114627.9,24,3187745707.5
20/12/2024,RISMA,RIS,227.0,225.05,228.0,220.1,6265,1409252.1,44,3224279422.35
19/12/2024,RISMA,RIS,232.5,229.5,232.5,225.0,9779,2239302.0,50,3288034336.5
18/12/2024,RISMA,RIS,233.0,232.9,233.0,226.5,2475,575114.3,25,3336745956.3
17/12/2024,RISMA,RIS,235.8,230.0,235.8,228.0,1772,410047.15,37,3295197810.0
16/12/2024,RISMA,RIS,234.9,232.0,238.8,230.0,2560,605543.7,37,3323851704.0
13/12/2024,RISMA,RIS,232.0,227.0,232.0,227.0,28593,6568712.9,95,3252216969.0
12/12/2024,RISMA,RIS,226.05,230.0,234.0,225.0,41132,9420158.35,88,3295197810.0
11/12/2024,RISMA,RIS,236.0,226.05,236.0,226.05,17535,4026549.5,75,3238606369.35
10/12/2024,RISMA,RIS,238.0,225.1,243.0,217.0,34358,7874958.2,210,3224995769.7
09/12/2024,RISMA,RIS,210.0,228.0,228.5,210.0,15064,3350696.6,127,3266543916.0
06/12/2024,RISMA,RIS,210.0,209.05,212.0,209.05,442,92697.0,13,2995048270.35
05/12/2024,RISMA,RIS,211.0,209.0,213.0,209.0,772,162333.0,32,2994331923.0
04/12/2024,RISMA,RIS,213.7,213.0,213.7,210.0,109,22921.2,4,3051639711.0
03/12/2024,RISMA,RIS,213.85,210.0,213.85,210.0,37,7851.3,8,3008658870.0
02/12/2024,RISMA,RIS,215.0,209.0,215.0,209.0,1199,252789.35,20,2994331923.0
29/11/2024,RISMA,RIS,215.0,213.95,215.0,209.55,1329,282299.4,22,3065250310.65
28/11/2024,RISMA,RIS,215.0,214.0,215.0,211.6,4939,1047124.0,12,3065966658.0
27/11/2024,RISMA,RIS,214.85,215.0,216.0,214.0,193,41544.65,16,3080293605.0
26/11/2024,RISMA,RIS,211.0,215.0,216.0,211.0,865,185695.85,25,3080293605.0
25/11/2024,RISMA,RIS,214.9,208.65,215.0,208.65,559,118025.7,24,2989317491.55
22/11/2024,RISMA,RIS,210.0,214.0,214.5,210.0,204,43662.15,22,3065966658.0
21/11/2024,RISMA,RIS,210.0,208.0,214.9,208.0,36774,7693687.6,67,2980004976.0
20/11/2024,RISMA,RIS,208.35,208.0,211.95,208.0,1063,221201.75,19,2980004976.0
19/11/2024,RISMA,RIS,210.0,208.0,213.95,208.0,7393,1541607.15,32,2980004976.0
15/11/2024,RISMA,RIS,210.0,208.0,210.0,208.0,1014,211389.0,17,2980004976.0
14/11/2024,RISMA,RIS,209.1,208.0,213.9,208.0,4029,839632.2,49,2980004976.0
13/11/2024,RISMA,RIS,210.0,209.55,210.15,209.0,1079,226499.55,33,3002211743.85
12/11/2024,RISMA,RIS,215.0,210.0,217.95,210.0,2307,486454.7,32,3008658870.0
11/11/2024,RISMA,RIS,211.0,212.05,214.0,211.0,4368,925074.8,37,3038029111.35
08/11/2024,RISMA,RIS,215.1,214.0,217.0,210.0,4449,954763.05,24,3065966658.0
07/11/2024,RISMA,RIS,216.25,218.95,219.85,216.25,44,9550.65,9,3136885045.65
05/11/2024,RISMA,RIS,209.15,215.0,215.0,209.15,9,1905.75,2,3080293605.0
04/11/2024,RISMA,RIS,214.95,215.0,215.0,214.95,15,3224.5,3,3080293605.0
01/11/2024,RISMA,RIS,208.0,216.25,216.25,208.0,498,103660.0,11,3098202288.75
31/10/2024,RISMA,RIS,214.15,208.0,217.5,208.0,5326,1126801.9,64,2980004976.0
30/10/2024,RISMA,RIS,217.85,217.85,217.85,217.85,4,871.4,1,3121125403.95
29/10/2024,RISMA,RIS,214.1,217.5,217.5,214.0,868,187316.6,16,3116110972.5
28/10/2024,RISMA,RIS,212.8,214.1,216.5,212.6,358,76615.1,7,3067399352.7
25/10/2024,RISMA,RIS,219.0,215.0,219.0,212.6,648,138788.0,21,3080293605.0
24/10/2024,RISMA,RIS,218.95,215.0,218.95,215.0,361,77742.4,9,3080293605.0
23/10/2024,RISMA,RIS,214.1,215.0,219.85,214.1,49,10555.5,5,3080293605.0
22/10/2024,RISMA,RIS,215.0,219.45,219.95,215.0,62,13424.0,5,3144048519.15
21/10/2024,RISMA,RIS,220.0,215.0,220.0,215.0,5498,1182364.8,38,3080293605.0
18/10/2024,RISMA,RIS,217.9,215.05,217.9,215.0,1558,337030.9,20,3081009952.35
30/12/2024,RISMA,RIS,226.0,227.0,228.0,225.0,501,113507.85,12,3252216969.0
27/12/2024,RISMA,RIS,225.0,227.0,227.0,223.6,422,94664.8,12,3252216969.0
26/12/2024,RISMA,RIS,228.8,228.5,228.8,222.4,168,38139.6,11,3273707389.5
25/12/2024,RISMA,RIS,222.1,225.85,225.85,222.1,85,18924.5,4,3235740979.95
24/12/2024,RISMA,RIS,228.9,223.0,228.9,222.1,40,8955.25,4,3194909181.0
23/12/2024,RISMA,RIS,225.0,222.5,225.0,220.15,516,114627.9,24,3187745707.5
20/12/2024,RISMA,RIS,227.0,225.05,228.0,220.1,6265,1409252.1,44,3224279422.35
19/12/2024,RISMA,RIS,232.5,229.5,232.5,225.0,9779,2239302.0,50,3288034336.5
18/12/2024,RISMA,RIS,233.0,232.9,233.0,226.5,2475,575114.3,25,3336745956.3
04/10/2024,RISMA,RIS,222.2,222.0,222.2,222.0,93,20646.4,4,3180582234.0
03/10/2024,RISMA,RIS,216.5,222.35,222.5,216.5,92,20310.4,6,3185596665.45
02/10/2024,RISMA,RIS,215.05,215.8,216.0,211.05,983,210310.15,30,3091755162.6
01/10/2024,RISMA,RIS,219.6,216.0,219.6,216.0,859,185851.4,21,3094620552.0
30/09/2024,RISMA,RIS,217.0,219.8,223.9,217.0,1405,306649.35,43,3149062950.6
27/09/2024,RISMA,RIS,223.25,220.0,226.0,220.0,2759,609340.25,58,3151928340.0
26/09/2024,RISMA,RIS,227.5,226.4,227.5,223.2,108,24523.7,10,3243620800.8
25/09/2024,RISMA,RIS,224.0,227.0,227.5,221.0,546,121261.25,17,3252216969.0
24/09/2024,RISMA,RIS,229.0,228.0,229.0,222.1,50,11257.85,8,3266543916.0
23/09/2024,RISMA,RIS,221.0,226.0,229.15,221.0,17644,3933792.5,18,3237890022.0
20/09/2024,RISMA,RIS,225.0,225.0,229.2,224.0,1461,328469.4,37,3223563075.0
19/09/2024,RISMA,RIS,226.0,229.2,229.2,225.0,495,111813.0,11,3283736252.4
18/09/2024,RISMA,RIS,226.0,229.2,229.2,226.0,32,7309.6,5,3283736252.4
13/09/2024,RISMA,RIS,229.7,229.0,229.7,229.0,158,36185.5,4,3280870863.0
12/09/2024,RISMA,RIS,224.05,229.7,229.9,223.0,587,131541.95,20,3290899725.9
11/09/2024,RISMA,RIS,229.85,224.0,229.85,224.0,5253,1183825.15,51,3209236128.0
10/09/2024,RISMA,RIS,226.35,226.55,229.95,226.0,1231,279020.0,31,3245769842.85
09/09/2024,RISMA,RIS,230.0,229.95,230.0,226.0,2586,592041.35,38,3294481462.65
06/09/2024,RISMA,RIS,230.0,230.0,230.0,229.0,363,83275.6,12,3295197810.0
05/09/2024,RISMA,RIS,234.95,230.0,234.95,226.0,1389,319129.6,24,3295197810.0
04/09/2024,RISMA,RIS,230.2,231.0,236.85,230.0,1359,312785.7,19,3309524757.0
03/09/2024,RISMA,RIS,231.05,237.0,237.0,230.0,3807,878923.15,44,3395486439.0
02/09/2024,RISMA,RIS,237.5,235.0,237.5,232.5,42,9813.7,9,3366832545.0
30/08/2024,RISMA,RIS,234.4,235.0,236.0,232.6,887,208329.9,12,3366832545.0
29/08/2024,RISMA,RIS,237.0,234.35,237.0,233.5,341,79970.25,16,3357520029.45
28/08/2024,RISMA,RIS,237.45,237.5,237.5,232.1,302,71170.45,9,3402649912.5
27/08/2024,RISMA,RIS,237.0,238.35,238.35,229.6,1085,251901.4,23,3414827817.45
26/08/2024,RISMA,RIS,237.0,237.0,237.0,237.0,96,22752.0,2,3395486439.0
23/08/2024,RISMA,RIS,234.05,237.0,238.95,234.05,39,9231.0,9,3395486439.0
22/08/2024,RISMA,RIS,231.1,239.0,239.85,231.1,240,56046.0,16,3424140333.0
19/08/2024,RISMA,RIS,231.0,238.5,238.5,231.0,499,115631.3,9,3416976859.5
16/08/2024,RISMA,RIS,237.85,237.7,237.85,233.0,791,184743.45,16,3405515301.9
15/08/2024,RISMA,RIS,235.0,237.8,237.8,234.0,15,3526.2,4,3406947996.6
13/08/2024,RISMA,RIS,234.0,237.9,237.9,233.0,166,39200.75,10,3408380691.3
12/08/2024,RISMA,RIS,237.95,236.5,237.95,236.5,48,11359.25,5,3388322965.5
09/08/2024,RISMA,RIS,231.1,236.5,237.45,231.1,445,104555.95,15,3388322965.5
08/08/2024,RISMA,RIS,233.05,237.9,237.9,230.05,153,35366.6,9,3408380691.3
24/05/2024,RISMA,RIS,236.0,233.0,239.5,232.05,1690,393952.8,21,3338178651.0
23/05/2024,RISMA,RIS,236.0,241.95,241.95,236.0,124,29269.95,4,3466404826.65
22/05/2024,RISMA,RIS,243.0,231.2,243.0,231.2,1775,419646.3,43,3312390146.4
21/05/2024,RISMA,RIS,248.0,243.0,248.0,242.6,289,70494.05,20,3481448121.0
01/08/2024,RISMA,RIS,241.0,245.95,245.95,240.0,1620,389125.9,21,3523712614.65
31/07/2024,RISMA,RIS,252.0,247.0,252.0,240.0,5824,1420061.7,78,3538755909.0
29/07/2024,RISMA,RIS,250.0,250.0,252.4,243.2,1730,423960.9,20,3581736750.0
26/07/2024,RISMA,RIS,243.05,250.0,250.0,240.0,7485,1836330.2,55,3581736750.0
25/07/2024,RISMA,RIS,249.95,250.0,250.0,249.95,1744,435995.05,4,3581736750.0
24/07/2024,RISMA,RIS,245.0,250.0,250.0,238.05,5237,1305772.55,30,3581736750.0
23/07/2024,RISMA,RIS,241.8,240.0,247.95,240.0,1270,305661.55,20,3438467280.0
22/07/2024,RISMA,RIS,241.5,243.5,244.0,241.5,363,88042.0,6,3488611594.5
19/07/2024,RISMA,RIS,242.0,241.2,248.0,241.2,1612,390013.1,18,3455659616.4
18/07/2024,RISMA,RIS,249.0,243.0,249.0,240.65,294,71916.25,15,3481448121.0
17/07/2024,RISMA,RIS,243.0,243.0,248.0,243.0,3968,967781.0,27,3481448121.0
16/07/2024,RISMA,RIS,249.4,249.0,249.4,242.0,29,7214.2,5,3567409803.0
15/07/2024,RISMA,RIS,238.05,241.0,250.0,238.0,1053,256707.05,27,3452794227.0
12/07/2024,RISMA,RIS,239.5,245.0,245.0,239.0,6134,1500273.15,30,3510102015.0
11/07/2024,RISMA,RIS,239.5,239.5,239.5,239.5,51,12214.5,3,3431303806.5
10/07/2024,RISMA,RIS,239.0,239.5,239.5,235.0,46,10916.5,5,3431303806.5
09/07/2024,RISMA,RIS,234.0,238.0,238.0,234.0,283,67214.0,4,3409813386.0
08/07/2024,RISMA,RIS,239.0,239.0,239.0,234.05,112,26258.55,8,3424140333.0
05/07/2024,RISMA,RIS,238.95,238.0,239.0,234.1,126,29709.1,5,3409813386.0
04/07/2024,RISMA,RIS,237.5,239.0,240.75,234.05,53,12490.1,7,3424140333.0
03/07/2024,RISMA,RIS,234.0,237.5,237.5,234.0,152,35571.55,3,3402649912.5
02/07/2024,RISMA,RIS,234.0,239.5,239.5,234.0,222,51963.0,8,3431303806.5
01/07/2024,RISMA,RIS,236.0,239.5,239.5,235.8,213,50290.8,10,3431303806.5
28/06/2024,RISMA,RIS,240.0,240.0,240.0,234.5,9242,2198562.15,33,3438467280.0
27/06/2024,RISMA,RIS,238.55,242.2,242.2,238.0,257,61225.0,14,3469986563.4
26/06/2024,RISMA,RIS,240.0,238.55,240.0,238.55,96,22982.0,5,3417693206.85
25/06/2024,RISMA,RIS,238.55,242.0,242.0,238.55,540,130597.65,8,3467121174.0
24/06/2024,RISMA,RIS,238.0,243.0,243.0,238.0,46,10955.75,4,3481448121.0
21/06/2024,RISMA,RIS,240.0,245.0,245.0,240.0,2090,511600.0,19,3510102015.0
20/06/2024,RISMA,RIS,242.0,241.95,242.0,241.95,2708,655201.0,3,3466404826.65
19/06/2024,RISMA,RIS,240.1,243.9,243.9,240.1,22,5289.8,3,3494342373.3
14/06/2024,RISMA,RIS,243.0,243.9,243.9,243.0,851,207556.2,11,3494342373.3
13/06/2024,RISMA,RIS,242.9,243.0,243.0,242.9,112,27212.6,9,3481448121.0
12/06/2024,RISMA,RIS,240.0,243.0,243.0,236.05,119,28470.5,12,3481448121.0
11/06/2024,RISMA,RIS,237.0,240.0,240.0,237.0,33,7905.0,5,3438467280.0
10/06/2024,RISMA,RIS,236.05,236.1,236.1,236.05,18,4249.15,3,3382592186.7
07/06/2024,RISMA,RIS,243.0,239.8,243.0,235.0,157,37407.35,9,3435601890.6
06/06/2024,RISMA,RIS,230.0,232.0,242.45,230.0,261,62358.0,18,3323851704.0
05/06/2024,RISMA,RIS,239.7,245.0,245.0,221.0,4006,962974.55,52,3510102015.0
04/06/2024,RISMA,RIS,233.0,239.65,239.8,233.0,100,23952.0,4,3433452848.55
03/06/2024,RISMA,RIS,238.9,239.7,239.7,235.0,327,76887.2,7,3434169195.9
31/05/2024,RISMA,RIS,235.0,239.9,240.0,230.0,2156,504240.05,49,3437034585.3
30/05/2024,RISMA,RIS,240.0,239.9,240.0,239.9,104,24951.6,5,3437034585.3
29/05/2024,RISMA,RIS,236.6,240.0,242.4,236.5,573,136404.25,15,3438467280.0
28/05/2024,RISMA,RIS,241.95,242.5,242.5,235.0,3499,845270.4,29,3474284647.5
27/05/2024,RISMA,RIS,240.0,240.0,240.0,240.0,46,11040.0,5,3438467280.0
24/05/2024,RISMA,RIS,236.0,233.0,239.5,232.05,1690,393952.8,21,3338178651.0
23/05/2024,RISMA,RIS,236.0,241.95,241.95,236.0,124,29269.95,4,3466404826.65
22/05/2024,RISMA,RIS,243.0,231.2,243.0,231.2,1775,419646.3,43,3312390146.4
21/05/2024,RISMA,RIS,248.0,243.0,248.0,242.6,289,70494.05,20,3481448121.0
01/08/2024,RISMA,RIS,241.0,245.95,245.95,240.0,1620,389125.9,21,3523712614.65
31/07/2024,RISMA,RIS,252.0,247.0,252.0,240.0,5824,1420061.7,78,3538755909.0
16/05/2024,RISMA,RIS,247.0,248.9,249.9,240.0,2070,500160.4,49,3565977108.3
15/05/2024,RISMA,RIS,250.0,247.0,250.0,247.0,351,87127.0,17,3538755909.0
14/05/2024,RISMA,RIS,250.0,251.0,253.0,248.0,1235,307910.25,32,3596063697.0
13/05/2024,RISMA,RIS,250.0,251.0,252.9,250.0,953,238483.5,26,3596063697.0
10/05/2024,RISMA,RIS,250.0,253.0,257.0,249.0,903,226287.5,27,3624717591.0
09/05/2024,RISMA,RIS,260.0,250.0,260.0,250.0,2966,759302.5,42,3581736750.0
08/05/2024,RISMA,RIS,260.0,258.5,260.0,258.0,2419,624862.1,15,3703515799.5
07/05/2024,RISMA,RIS,256.7,258.0,260.0,256.7,443,114013.6,8,3696352326.0
06/05/2024,RISMA,RIS,260.5,259.95,260.5,251.1,267,68673.5,15,3724289872.65
03/05/2024,RISMA,RIS,264.95,264.0,265.0,260.0,428,111738.0,7,3782314008.0
02/05/2024,RISMA,RIS,260.05,260.0,267.0,260.0,4084,1070913.2,36,3725006220.0
30/04/2024,RISMA,RIS,264.0,260.1,265.1,259.0,3564,941002.35,32,3726438914.7
29/04/2024,RISMA,RIS,258.0,264.1,264.9,258.0,4753,1246328.45,49,3783746702.7
26/04/2024,RISMA,RIS,250.0,258.5,258.5,250.0,10531,2672708.65,32,3703515799.5
25/04/2024,RISMA,RIS,253.0,248.0,253.0,247.05,670,167005.75,14,3553082856.0
24/04/2024,RISMA,RIS,247.0,250.0,258.75,244.95,408488,100072988.4,31,3581736750.0
23/04/2024,RISMA,RIS,247.4,247.0,248.0,244.0,1213,299026.2,19,3538755909.0
22/04/2024,RISMA,RIS,250.0,250.0,250.1,250.0,19734,4933502.0,36,3581736750.0
19/04/2024,RISMA,RIS,252.0,252.0,253.0,250.0,11818,2966275.15,24,3610390644.0
18/04/2024,RISMA,RIS,252.0,252.0,252.0,250.0,882,221883.05,21,3610390644.0
17/04/2024,RISMA,RIS,249.0,251.0,251.0,245.0,7527,1886063.0,26,3596063697.0
16/04/2024,RISMA,RIS,245.0,250.0,252.0,245.0,12381,3087433.1,47,3581736750.0
15/04/2024,RISMA,RIS,253.0,250.0,255.65,243.0,6785,1710033.75,55,3581736750.0
09/04/2024,RISMA,RIS,250.0,255.7,257.0,245.1,22654,5720511.7,32,3663400347.9
29/01/2024,RISMA,RIS,203.0,204.0,204.8,200.4,294,59824.6,19,2922697188.0
26/01/2024,RISMA,RIS,204.0,201.0,205.0,201.0,2776,558567.0,34,2879716347.0
25/01/2024,RISMA,RIS,206.0,204.0,206.0,202.0,1140,231224.85,20,2922697188.0
24/01/2024,RISMA,RIS,209.9,203.6,209.9,203.6,1855,380033.35,43,2916966409.2
23/01/2024,RISMA,RIS,213.0,206.5,213.0,205.0,2860,590735.4,64,2958514555.5
22/01/2024,RISMA,RIS,213.95,212.95,217.0,209.0,2689,574044.75,61,3050923363.65
19/01/2024,RISMA,RIS,205.7,211.1,214.0,204.1,22120,4640490.85,140,3024418511.7
18/01/2024,RISMA,RIS,203.1,204.0,205.5,203.0,5665,1156372.9,60,2922697188.0
17/01/2024,RISMA,RIS,197.0,202.0,205.0,197.0,9204,1859408.25,71,2894043294.0
16/01/2024,RISMA,RIS,197.35,197.0,199.9,197.0,3495,691909.9,45,2822408559.0
15/01/2024,RISMA,RIS,190.0,197.4,197.7,190.0,5034,988193.35,66,2828139337.8
12/01/2024,RISMA,RIS,192.05,190.0,192.1,188.75,4019,763488.5,40,2722119930.0
10/01/2024,RISMA,RIS,193.95,190.0,194.0,188.0,3880,737399.35,72,2722119930.0
09/01/2024,RISMA,RIS,195.0,192.2,195.0,188.0,13989,2678555.45,139,2753639213.4
08/01/2024,RISMA,RIS,196.5,194.95,203.0,194.05,10795,2125910.6,128,2793038317.65
05/01/2024,RISMA,RIS,200.0,195.05,200.0,192.0,15294,2987389.65,193,2794471012.35
04/01/2024,RISMA,RIS,205.9,200.0,205.9,195.0,19551,3881023.3,117,2865389400.0
03/01/2024,RISMA,RIS,206.95,204.0,207.0,195.0,14038,2831148.1,159,2922697188.0
02/01/2024,RISMA,RIS,212.85,206.95,212.85,206.95,560,116387.95,14,2964961681.65
29/12/2023,RISMA,RIS,204.95,207.0,207.0,202.0,8133,1675282.25,46,2965678029.0
28/12/2023,RISMA,RIS,205.0,204.95,210.0,204.0,2302,471564.95,24,2936307787.65
27/12/2023,RISMA,RIS,213.8,203.5,213.8,203.05,8385,1712030.15,58,2915533714.5
26/12/2023,RISMA,RIS,211.1,208.75,211.1,204.0,844931,177389892.4,37,2990750186.25
25/12/2023,RISMA,RIS,214.95,214.1,214.95,211.2,655,139013.05,6,3067399352.7
05/03/2024,RISMA,RIS,210.0,211.2,214.9,207.0,3386,706534.1,65,3025851206.4
04/03/2024,RISMA,RIS,216.0,210.1,217.0,208.0,7794,1665224.25,61,3010091564.7
01/03/2024,RISMA,RIS,220.0,215.0,220.0,215.0,4319,932391.65,43,3080293605.0
29/02/2024,RISMA,RIS,227.0,220.0,227.0,213.5,16343,3594252.1,69,3151928340.0
28/02/2024,RISMA,RIS,224.1,225.1,225.1,224.0,1903,427946.05,16,3224995769.7
27/02/2024,RISMA,RIS,223.5,227.0,228.0,223.5,2890,655919.5,14,3252216969.0
26/02/2024,RISMA,RIS,225.0,227.0,227.0,224.0,433,97413.6,10,3252216969.0
