Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
14/05/2025,ALLIANCES,ADI,500.0,494.1,506.9,494.0,17608,8742702.55,272,10909030330.8
13/05/2025,ALLIANCES,ADI,513.9,500.0,513.9,500.0,44307,22431748.2,326,11039294000.0
12/05/2025,ALLIANCES,ADI,508.0,509.0,518.0,506.0,40153,20594130.7,279,11238001292.0
09/05/2025,ALLIANCES,ADI,506.0,508.0,520.0,506.0,32720,16770548.3,255,11215922704.0
08/05/2025,ALLIANCES,ADI,514.0,506.0,514.0,505.3,15662,7976198.8,124,11171765528.0
07/05/2025,ALLIANCES,ADI,515.0,510.8,516.8,506.5,6559,3346587.0,154,11277742750.4
06/05/2025,ALLIANCES,ADI,498.3,514.0,515.0,498.0,48317,24543902.35,281,11348394232.0
05/05/2025,ALLIANCES,ADI,490.0,493.95,493.95,488.0,8800,4337694.6,106,10905718542.6
02/05/2025,ALLIANCES,ADI,480.0,488.0,493.0,480.0,17801,8699362.7,163,10774350944.0
30/04/2025,ALLIANCES,ADI,481.0,480.0,487.95,475.0,20825,10010754.05,237,10597722240.0
29/04/2025,ALLIANCES,ADI,487.0,485.1,494.8,478.5,10614,5157606.3,224,10710323038.8
28/04/2025,ALLIANCES,ADI,482.0,492.95,499.0,482.0,7492,3660767.25,140,10883639954.6
25/04/2025,ALLIANCES,ADI,497.95,483.0,499.9,483.0,30163,14712342.45,246,10663958004.0
24/04/2025,ALLIANCES,ADI,500.0,489.8,500.0,485.5,29638,14533450.2,257,10814092402.4
23/04/2025,ALLIANCES,ADI,501.0,493.9,510.0,493.9,32960,16387428.0,193,10904614613.2
22/04/2025,ALLIANCES,ADI,506.5,502.8,507.0,496.0,17562,8804061.65,189,11101114046.4
21/04/2025,ALLIANCES,ADI,506.5,506.5,517.0,506.5,8044,4085663.3,86,11182804822.0
18/04/2025,ALLIANCES,ADI,503.1,506.5,510.0,502.0,21607,10922873.5,193,11182804822.0
17/04/2025,ALLIANCES,ADI,507.5,507.1,516.0,503.5,11784,5965724.9,140,11196051974.8
16/04/2025,ALLIANCES,ADI,518.0,509.0,533.9,506.1,24543,12615531.6,391,11238001292.0
15/04/2025,ALLIANCES,ADI,479.0,510.0,510.0,475.0,80780,40506269.55,379,11260079880.0
14/04/2025,ALLIANCES,ADI,475.0,465.5,475.0,462.0,20416,9505200.4,143,10277582714.0
11/04/2025,ALLIANCES,ADI,475.0,458.0,479.0,453.0,37913,17390795.55,257,10111993304.0
10/04/2025,ALLIANCES,ADI,485.0,470.45,494.0,465.2,124172,59764722.2,707,10386871724.6
09/04/2025,ALLIANCES,ADI,456.0,454.0,479.0,445.0,114418,52030034.6,590,10023678952.0
08/04/2025,ALLIANCES,ADI,480.1,480.0,498.0,479.8,63807,30874907.25,533,10597722240.0
07/04/2025,ALLIANCES,ADI,483.0,479.75,510.0,479.75,211039,102682414.45,828,10592202593.0
04/04/2025,ALLIANCES,ADI,525.0,533.0,540.5,511.0,44718,23647759.4,498,11767887404.0
03/04/2025,ALLIANCES,ADI,554.0,530.0,554.0,530.0,25697,13760308.9,499,11701651640.0
02/04/2025,ALLIANCES,ADI,570.0,554.9,570.0,545.0,21684,12121156.2,280,12251408481.2
28/03/2025,ALLIANCES,ADI,554.0,555.0,562.0,546.1,50162,27889021.5,335,12253616340.0
27/03/2025,ALLIANCES,ADI,550.0,541.0,550.5,540.2,28078,15272543.3,338,11944516108.0
26/03/2025,ALLIANCES,ADI,554.3,550.0,563.0,550.0,20641,11380628.6,200,12143223400.0
25/03/2025,ALLIANCES,ADI,550.1,559.5,570.0,550.1,88487,49902247.7,401,12352969986.0
24/03/2025,ALLIANCES,ADI,552.0,550.0,556.0,548.0,40018,22035367.9,280,12143223400.0
21/03/2025,ALLIANCES,ADI,556.0,550.0,556.0,546.0,90640,50011026.2,298,12143223400.0
20/03/2025,ALLIANCES,ADI,560.0,551.0,570.0,548.0,78530,43419471.2,422,12165301988.0
19/03/2025,ALLIANCES,ADI,570.0,559.0,570.0,554.0,71324,39968436.9,238,12341930692.0
18/03/2025,ALLIANCES,ADI,550.0,550.0,550.0,532.0,54649,29582003.1,347,12143223400.0
17/03/2025,ALLIANCES,ADI,550.0,548.0,552.0,547.0,29350,16094932.0,164,12099066224.0
14/03/2025,ALLIANCES,ADI,547.2,546.2,550.0,530.0,44403,24193394.2,183,12059324765.6
13/03/2025,ALLIANCES,ADI,535.0,547.1,555.0,535.0,21719,11884361.3,136,12079195494.8
26/05/2025,ALLIANCES,ADI,470.0,459.0,470.0,459.0,9609,4425972.4,197,10134071892.0
23/05/2025,ALLIANCES,ADI,474.0,470.0,474.0,450.1,47091,21970425.65,342,10376936360.0
22/05/2025,ALLIANCES,ADI,470.0,470.0,475.0,463.05,19693,9228803.8,233,10376936360.0
21/05/2025,ALLIANCES,ADI,489.0,467.5,489.0,466.0,18608,8754814.35,294,10321739890.0
20/05/2025,ALLIANCES,ADI,474.0,481.7,484.0,460.0,22790,10650927.8,403,10635255839.6
19/05/2025,ALLIANCES,ADI,483.5,474.0,484.0,461.4,58431,27421559.4,577,10465250712.0
16/05/2025,ALLIANCES,ADI,493.0,483.0,495.0,480.0,23047,11224322.3,320,10663958004.0
15/05/2025,ALLIANCES,ADI,497.0,495.0,498.9,492.1,8654,4282674.8,152,10928901060.0
14/05/2025,ALLIANCES,ADI,500.0,494.1,506.9,494.0,17608,8742702.55,272,10909030330.8
13/05/2025,ALLIANCES,ADI,513.9,500.0,513.9,500.0,44307,22431748.2,326,11039294000.0
12/05/2025,ALLIANCES,ADI,508.0,509.0,518.0,506.0,40153,20594130.7,279,11238001292.0
09/05/2025,ALLIANCES,ADI,506.0,508.0,520.0,506.0,32720,16770548.3,255,11215922704.0
24/02/2025,ALLIANCES,ADI,584.0,575.0,593.5,575.0,41169,23796320.3,481,12695188100.0
21/02/2025,ALLIANCES,ADI,607.0,581.0,607.0,581.0,55081,32513230.1,648,12827659628.0
20/02/2025,ALLIANCES,ADI,619.9,600.0,629.0,600.0,110748,67859258.6,720,13247152800.0
19/02/2025,ALLIANCES,ADI,591.5,610.5,614.9,591.5,116339,70662413.0,583,13478977974.0
18/02/2025,ALLIANCES,ADI,581.0,589.0,593.0,581.0,65189,38310019.9,316,13004288332.0
17/02/2025,ALLIANCES,ADI,570.0,579.8,579.8,566.0,28227,16225570.0,254,12801165322.4
14/02/2025,ALLIANCES,ADI,556.0,569.4,580.0,556.0,83633,47367836.8,316,12571548007.2
13/02/2025,ALLIANCES,ADI,541.0,550.0,550.0,537.1,41228,22459379.8,214,12143223400.0
12/02/2025,ALLIANCES,ADI,535.0,541.0,541.0,532.0,41073,22137126.5,154,11944516108.0
11/02/2025,ALLIANCES,ADI,535.0,532.2,540.0,531.0,71781,38538278.8,151,11750224533.6
10/02/2025,ALLIANCES,ADI,546.9,532.3,546.9,532.3,25627,13745038.8,223,11752432392.4
07/02/2025,ALLIANCES,ADI,537.8,540.0,550.0,533.0,62442,33883123.8,341,11922437520.0
06/02/2025,ALLIANCES,ADI,533.0,534.3,538.0,532.0,25988,13894274.9,119,11796589568.4
05/02/2025,ALLIANCES,ADI,542.0,538.0,542.0,534.0,22981,12316581.5,122,11878280344.0
04/02/2025,ALLIANCES,ADI,532.4,538.7,542.0,530.0,41962,22502896.6,201,11893735355.6
03/02/2025,ALLIANCES,ADI,533.3,532.5,541.9,532.0,14469,7715246.9,150,11756848110.0
31/01/2025,ALLIANCES,ADI,545.2,542.0,546.9,530.0,71018,38255809.5,275,11966594696.0
30/01/2025,ALLIANCES,ADI,530.0,540.0,545.0,527.2,78190,42107854.9,289,11922437520.0
29/01/2025,ALLIANCES,ADI,523.0,529.5,532.9,522.0,79015,41759538.8,316,11690612346.0
28/01/2025,ALLIANCES,ADI,514.0,518.0,518.8,513.0,43550,22476674.4,129,11436708584.0
27/01/2025,ALLIANCES,ADI,518.0,514.0,520.0,512.0,12746,6575291.9,146,11348394232.0
24/01/2025,ALLIANCES,ADI,517.0,518.0,522.0,510.1,28162,14565578.4,122,11436708584.0
23/01/2025,ALLIANCES,ADI,515.0,515.0,518.0,509.0,53469,27450964.0,223,11370472820.0
22/01/2025,ALLIANCES,ADI,510.1,509.0,514.0,496.0,68496,34457627.55,499,11238001292.0
21/01/2025,ALLIANCES,ADI,525.0,506.0,525.0,506.0,95616,48949849.9,612,11171765528.0
20/01/2025,ALLIANCES,ADI,528.1,525.5,530.0,525.5,39735,20967370.3,235,11602297994.0
17/01/2025,ALLIANCES,ADI,532.0,527.0,533.0,527.0,61296,32411682.8,228,11635415876.0
16/01/2025,ALLIANCES,ADI,522.9,527.0,536.0,519.6,119447,63121836.7,413,11635415876.0
15/01/2025,ALLIANCES,ADI,519.0,520.0,528.0,519.0,32054,16693911.0,316,11480865760.0
13/01/2025,ALLIANCES,ADI,530.0,519.0,530.0,519.0,17402,9058640.0,176,11458787172.0
10/01/2025,ALLIANCES,ADI,535.0,518.0,535.0,516.0,135383,70850137.4,696,11436708584.0
09/01/2025,ALLIANCES,ADI,554.9,532.0,556.5,530.0,154696,84182187.7,726,11745808816.0
08/01/2025,ALLIANCES,ADI,539.9,545.0,562.0,535.0,114361,62844769.2,561,12032830460.0
07/01/2025,ALLIANCES,ADI,516.0,530.0,535.0,513.0,74665,39134683.5,343,11701651640.0
06/01/2025,ALLIANCES,ADI,525.0,520.5,529.5,510.2,89417,46444912.1,526,11491905054.0
03/01/2025,ALLIANCES,ADI,530.0,525.0,539.2,514.0,170065,89937107.1,836,11591258700.0
02/01/2025,ALLIANCES,ADI,487.0,520.0,520.0,487.0,99070,50355121.75,606,11480865760.0
31/12/2024,ALLIANCES,ADI,470.0,480.0,483.0,469.1,133289,63475097.85,578,10597722240.0
12/03/2025,ALLIANCES,ADI,544.0,534.1,554.0,532.0,61921,33326457.7,354,11792173850.8
11/03/2025,ALLIANCES,ADI,558.1,545.0,558.1,545.0,31482,17217528.6,200,12032830460.0
10/03/2025,ALLIANCES,ADI,565.0,560.0,567.0,558.0,5099,2856480.5,91,12364009280.0
07/03/2025,ALLIANCES,ADI,550.0,558.0,559.9,542.0,26617,14742482.1,158,12319852104.0
06/03/2025,ALLIANCES,ADI,562.0,550.0,567.9,550.0,14408,7959634.5,260,12143223400.0
05/03/2025,ALLIANCES,ADI,569.5,559.0,569.5,550.0,23272,12947225.5,344,12341930692.0
04/03/2025,ALLIANCES,ADI,570.0,567.0,577.9,561.0,12368,7013466.9,194,12518559396.0
03/03/2025,ALLIANCES,ADI,569.2,575.0,580.0,569.2,8565,4899188.8,147,12695188100.0
28/02/2025,ALLIANCES,ADI,586.0,570.0,600.0,570.0,83724,48264255.0,522,12584795160.0
27/02/2025,ALLIANCES,ADI,607.1,590.0,610.0,582.2,56591,33895288.0,351,13026366920.0
26/02/2025,ALLIANCES,ADI,585.0,605.0,605.0,579.1,60221,35984299.1,322,13357545740.0
25/02/2025,ALLIANCES,ADI,575.0,576.1,582.9,570.4,50918,29238639.2,240,12719474546.8
24/02/2025,ALLIANCES,ADI,584.0,575.0,593.5,575.0,41169,23796320.3,481,12695188100.0
21/02/2025,ALLIANCES,ADI,607.0,581.0,607.0,581.0,55081,32513230.1,648,12827659628.0
20/02/2025,ALLIANCES,ADI,619.9,600.0,629.0,600.0,110748,67859258.6,720,13247152800.0
19/02/2025,ALLIANCES,ADI,591.5,610.5,614.9,591.5,116339,70662413.0,583,13478977974.0
06/12/2024,ALLIANCES,ADI,449.0,454.0,455.0,448.5,44605,20189708.65,295,10023678952.0
05/12/2024,ALLIANCES,ADI,425.5,440.0,446.5,425.5,33561,14628554.6,426,9714578720.0
04/12/2024,ALLIANCES,ADI,413.1,422.9,422.9,412.0,27521,11521090.65,283,9337034865.2
03/12/2024,ALLIANCES,ADI,412.0,413.0,414.5,412.0,32244,13298693.15,205,9118456844.0
02/12/2024,ALLIANCES,ADI,405.0,412.0,417.0,405.0,70103,28755188.85,382,9096378256.0
29/11/2024,ALLIANCES,ADI,405.1,411.0,413.0,405.1,145128,59499465.1,364,9074299668.0
28/11/2024,ALLIANCES,ADI,408.0,406.0,409.95,400.0,37327,15142748.85,219,8963906728.0
27/11/2024,ALLIANCES,ADI,393.0,404.0,405.0,393.0,76470,30703618.8,424,8919749552.0
26/11/2024,ALLIANCES,ADI,384.8,392.5,392.8,381.05,37870,14756468.05,273,8665845790.0
25/11/2024,ALLIANCES,ADI,383.1,384.8,389.0,373.15,93526,35955458.05,206,8495840662.4
22/11/2024,ALLIANCES,ADI,380.0,380.0,385.5,367.0,32803,12392300.0,295,8389863440.0
21/11/2024,ALLIANCES,ADI,386.95,375.5,394.9,375.5,158058,61191547.9,638,8290509794.0
20/11/2024,ALLIANCES,ADI,374.0,383.9,384.5,373.0,56090,21325118.85,355,8475969933.2
19/11/2024,ALLIANCES,ADI,370.0,372.0,375.0,368.05,73177,27156792.4,399,8213234736.0
15/11/2024,ALLIANCES,ADI,348.8,366.0,366.0,348.8,204051,72999868.75,437,8080763208.0
14/11/2024,ALLIANCES,ADI,346.25,348.4,353.0,346.25,50117,17530933.55,175,7692180059.2
13/11/2024,ALLIANCES,ADI,350.05,348.1,358.8,345.0,22409,7803575.45,144,7685556482.8
12/11/2024,ALLIANCES,ADI,349.0,350.0,365.0,345.0,82363,29028823.45,463,7727505800.0
11/11/2024,ALLIANCES,ADI,346.3,350.0,350.0,340.5,31958,11084648.1,193,7727505800.0
08/11/2024,ALLIANCES,ADI,335.1,346.0,348.0,335.1,66383,22829101.4,374,7639191448.0
07/11/2024,ALLIANCES,ADI,330.0,335.0,342.0,329.0,59477,19825302.8,203,7396326980.0
05/11/2024,ALLIANCES,ADI,326.0,325.0,327.95,324.5,9663,3146474.0,95,7175541100.0
04/11/2024,ALLIANCES,ADI,329.25,324.15,329.25,324.05,6497,2110225.2,73,7156774300.2
01/11/2024,ALLIANCES,ADI,322.15,325.0,327.0,322.15,48197,15658935.3,134,7175541100.0
31/10/2024,ALLIANCES,ADI,325.25,325.0,329.0,322.7,14536,4705034.55,118,7175541100.0
30/10/2024,ALLIANCES,ADI,330.25,326.6,333.45,326.0,20570,6738024.05,134,7210866840.8
29/10/2024,ALLIANCES,ADI,336.05,333.1,338.0,332.05,17238,5764668.45,134,7354377662.8
28/10/2024,ALLIANCES,ADI,324.95,335.0,336.0,324.95,162221,54162892.3,419,7396326980.0
25/10/2024,ALLIANCES,ADI,328.0,323.0,328.0,323.0,10561,3424227.9,98,7131383924.0
24/10/2024,ALLIANCES,ADI,330.0,328.0,333.0,321.5,60614,19874613.3,303,7241776864.0
23/10/2024,ALLIANCES,ADI,306.1,325.0,325.0,306.1,142709,45676704.55,571,7175541100.0
22/10/2024,ALLIANCES,ADI,298.1,305.0,305.0,298.1,24483,7410540.75,152,6733969340.0
21/10/2024,ALLIANCES,ADI,297.0,300.0,306.65,297.0,8289,2477414.35,88,6623576400.0
18/10/2024,ALLIANCES,ADI,313.5,300.0,315.0,299.0,41230,12493759.1,229,6623576400.0
30/12/2024,ALLIANCES,ADI,447.0,460.0,460.0,445.1,99775,45425227.2,511,10156150480.0
27/12/2024,ALLIANCES,ADI,442.0,444.0,444.75,441.55,51265,22738974.15,147,9802893072.0
26/12/2024,ALLIANCES,ADI,439.0,441.0,443.0,437.35,32843,14462618.65,171,9736657308.0
25/12/2024,ALLIANCES,ADI,438.0,438.9,440.0,435.0,8790,3846695.15,104,9690292273.2
24/12/2024,ALLIANCES,ADI,443.0,438.0,443.0,436.0,23009,10086851.8,208,9670421544.0
23/12/2024,ALLIANCES,ADI,443.9,441.3,443.9,440.0,32081,14167832.45,189,9743280884.4
20/12/2024,ALLIANCES,ADI,444.0,443.0,445.0,440.0,20450,9043896.65,234,9780814484.0
19/12/2024,ALLIANCES,ADI,448.1,444.5,452.0,444.0,30270,13555187.05,258,9813932366.0
18/12/2024,ALLIANCES,ADI,447.9,449.15,454.8,447.9,14051,6324311.5,146,9916597800.2
04/10/2024,ALLIANCES,ADI,300.0,297.0,303.0,295.0,41598,12388870.4,377,6557340636.0
03/10/2024,ALLIANCES,ADI,301.0,300.0,307.45,298.0,9980,3021216.25,187,6623576400.0
02/10/2024,ALLIANCES,ADI,300.0,301.0,305.0,290.0,118047,35217201.6,643,6645654988.0
01/10/2024,ALLIANCES,ADI,323.0,306.0,323.0,304.0,79328,24635260.95,607,6756047928.0
30/09/2024,ALLIANCES,ADI,331.9,323.0,332.9,323.0,69172,22685559.85,488,7131383924.0
27/09/2024,ALLIANCES,ADI,320.25,325.0,326.0,315.0,50012,16155806.8,272,7175541100.0
26/09/2024,ALLIANCES,ADI,319.5,320.0,322.9,318.0,17822,5705412.45,147,7065148160.0
25/09/2024,ALLIANCES,ADI,314.0,318.0,320.0,310.0,10348,3261918.15,148,7020990984.0
24/09/2024,ALLIANCES,ADI,324.0,313.9,325.0,300.0,69143,21829294.55,512,6930468773.2
23/09/2024,ALLIANCES,ADI,320.0,322.0,323.1,319.0,19356,6215937.2,177,7109305336.0
20/09/2024,ALLIANCES,ADI,318.9,320.0,325.0,318.9,28540,9170189.9,201,7065148160.0
19/09/2024,ALLIANCES,ADI,316.0,317.0,326.0,316.0,111509,35659762.1,423,6998912396.0
18/09/2024,ALLIANCES,ADI,302.55,311.15,314.0,302.55,55188,17105695.95,261,6869752656.2
13/09/2024,ALLIANCES,ADI,303.3,302.5,303.5,300.1,34929,10536272.55,203,6678772870.0
12/09/2024,ALLIANCES,ADI,303.1,303.0,309.0,303.0,44817,13664222.95,182,6689812164.0
11/09/2024,ALLIANCES,ADI,300.0,302.0,308.0,297.0,72204,21735295.45,384,6667733576.0
10/09/2024,ALLIANCES,ADI,315.0,305.0,317.0,303.0,114232,35176052.5,570,6733969340.0
09/09/2024,ALLIANCES,ADI,293.0,310.0,312.0,293.0,156449,47511299.35,782,6844362280.0
06/09/2024,ALLIANCES,ADI,290.5,290.0,293.5,290.0,66932,19436688.2,307,6402790520.0
05/09/2024,ALLIANCES,ADI,282.7,287.0,289.8,281.15,122229,34967383.85,427,6336554756.0
04/09/2024,ALLIANCES,ADI,280.0,280.0,283.75,277.4,46553,13041832.2,305,6182004640.0
03/09/2024,ALLIANCES,ADI,294.0,283.0,299.75,281.3,193679,56403298.15,816,6248240404.0
02/09/2024,ALLIANCES,ADI,293.1,293.1,293.1,293.1,71024,20817134.4,110,6471234142.8
30/08/2024,ALLIANCES,ADI,267.0,266.5,273.4,261.0,111662,29888863.45,447,5883943702.0
29/08/2024,ALLIANCES,ADI,253.0,266.9,269.5,253.0,126728,33084054.8,351,5892775137.2
28/08/2024,ALLIANCES,ADI,249.2,253.0,255.8,249.15,26927,6790282.75,173,5585882764.0
27/08/2024,ALLIANCES,ADI,252.4,250.0,252.4,249.15,28158,7039429.3,85,5519647000.0
26/08/2024,ALLIANCES,ADI,250.0,250.1,254.0,248.1,3686,923306.75,45,5521854858.8
23/08/2024,ALLIANCES,ADI,251.3,250.0,252.85,249.0,28395,7101812.4,140,5519647000.0
22/08/2024,ALLIANCES,ADI,251.75,253.0,253.5,251.0,23683,5973352.35,119,5585882764.0
19/08/2024,ALLIANCES,ADI,249.95,250.0,252.0,248.4,24303,6073133.95,104,5519647000.0
16/08/2024,ALLIANCES,ADI,249.9,248.5,250.0,247.6,13512,3364051.9,59,5486529118.0
15/08/2024,ALLIANCES,ADI,247.0,249.45,249.5,245.1,5776,1425113.15,100,5507503776.6
13/08/2024,ALLIANCES,ADI,252.0,245.1,252.0,245.1,25019,6183654.5,104,5411461918.8
12/08/2024,ALLIANCES,ADI,245.6,250.0,251.9,245.6,26407,6599336.45,137,5519647000.0
09/08/2024,ALLIANCES,ADI,246.0,248.4,248.95,244.0,5032,1240777.3,39,5484321259.2
08/08/2024,ALLIANCES,ADI,248.6,246.7,248.8,245.0,11017,2713796.3,90,5446787659.6
07/08/2024,ALLIANCES,ADI,250.0,249.0,252.0,247.9,14949,3729997.85,107,5497568412.0
06/08/2024,ALLIANCES,ADI,248.0,248.0,255.0,243.0,25077,6220402.15,174,5475489824.0
05/08/2024,ALLIANCES,ADI,250.0,239.0,250.5,239.0,102250,24971964.05,623,5276782532.0
02/08/2024,ALLIANCES,ADI,260.0,259.75,260.0,255.0,13033,3363095.4,118,5734913233.0
17/10/2024,ALLIANCES,ADI,289.0,310.0,315.0,289.0,40725,12311585.0,309,6844362280.0
16/10/2024,ALLIANCES,ADI,290.0,288.0,290.0,280.0,68413,19440156.75,359,6358633344.0
15/10/2024,ALLIANCES,ADI,293.0,291.05,296.0,288.5,16300,4740087.3,161,6425973037.4
14/10/2024,ALLIANCES,ADI,300.0,293.0,300.0,292.0,7593,2231183.8,86,6469026284.0
11/10/2024,ALLIANCES,ADI,301.5,300.0,303.35,296.0,57432,17174086.35,110,6623576400.0
10/10/2024,ALLIANCES,ADI,305.0,301.0,306.2,300.0,17049,5142131.7,115,6645654988.0
09/10/2024,ALLIANCES,ADI,292.4,300.0,307.0,289.0,38419,11378750.5,230,6623576400.0
08/10/2024,ALLIANCES,ADI,293.65,292.0,295.0,285.1,80806,23452568.05,442,6446947696.0
07/10/2024,ALLIANCES,ADI,299.9,296.0,299.9,292.2,46902,13911047.5,228,6535262048.0
04/10/2024,ALLIANCES,ADI,300.0,297.0,303.0,295.0,41598,12388870.4,377,6557340636.0
03/10/2024,ALLIANCES,ADI,301.0,300.0,307.45,298.0,9980,3021216.25,187,6623576400.0
02/10/2024,ALLIANCES,ADI,300.0,301.0,305.0,290.0,118047,35217201.6,643,6645654988.0
01/10/2024,ALLIANCES,ADI,323.0,306.0,323.0,304.0,79328,24635260.95,607,6756047928.0
30/09/2024,ALLIANCES,ADI,331.9,323.0,332.9,323.0,69172,22685559.85,488,7131383924.0
27/09/2024,ALLIANCES,ADI,320.25,325.0,326.0,315.0,50012,16155806.8,272,7175541100.0
26/09/2024,ALLIANCES,ADI,319.5,320.0,322.9,318.0,17822,5705412.45,147,7065148160.0
25/09/2024,ALLIANCES,ADI,314.0,318.0,320.0,310.0,10348,3261918.15,148,7020990984.0
24/09/2024,ALLIANCES,ADI,324.0,313.9,325.0,300.0,69143,21829294.55,512,6930468773.2
23/09/2024,ALLIANCES,ADI,320.0,322.0,323.1,319.0,19356,6215937.2,177,7109305336.0
20/09/2024,ALLIANCES,ADI,318.9,320.0,325.0,318.9,28540,9170189.9,201,7065148160.0
19/09/2024,ALLIANCES,ADI,316.0,317.0,326.0,316.0,111509,35659762.1,423,6998912396.0
18/09/2024,ALLIANCES,ADI,302.55,311.15,314.0,302.55,55188,17105695.95,261,6869752656.2
13/09/2024,ALLIANCES,ADI,303.3,302.5,303.5,300.1,34929,10536272.55,203,6678772870.0
12/09/2024,ALLIANCES,ADI,303.1,303.0,309.0,303.0,44817,13664222.95,182,6689812164.0
11/09/2024,ALLIANCES,ADI,300.0,302.0,308.0,297.0,72204,21735295.45,384,6667733576.0
10/09/2024,ALLIANCES,ADI,315.0,305.0,317.0,303.0,114232,35176052.5,570,6733969340.0
09/09/2024,ALLIANCES,ADI,293.0,310.0,312.0,293.0,156449,47511299.35,782,6844362280.0
06/09/2024,ALLIANCES,ADI,290.5,290.0,293.5,290.0,66932,19436688.2,307,6402790520.0
05/09/2024,ALLIANCES,ADI,282.7,287.0,289.8,281.15,122229,34967383.85,427,6336554756.0
04/09/2024,ALLIANCES,ADI,280.0,280.0,283.75,277.4,46553,13041832.2,305,6182004640.0
03/09/2024,ALLIANCES,ADI,294.0,283.0,299.75,281.3,193679,56403298.15,816,6248240404.0
14/06/2024,ALLIANCES,ADI,248.45,250.0,252.0,247.0,27313,6830769.7,150,5519647000.0
13/06/2024,ALLIANCES,ADI,245.0,247.0,247.0,243.7,17555,4325212.0,118,5453411236.0
12/06/2024,ALLIANCES,ADI,244.75,245.0,247.7,240.0,14543,3557091.0,84,5409254060.0
11/06/2024,ALLIANCES,ADI,245.0,243.0,248.4,241.15,1565,382528.3,58,5365096884.0
10/06/2024,ALLIANCES,ADI,239.6,245.0,245.0,236.2,24813,6038258.2,138,5409254060.0
07/06/2024,ALLIANCES,ADI,246.9,240.0,246.9,240.0,13071,3170513.45,132,5298861120.0
06/06/2024,ALLIANCES,ADI,240.0,244.0,246.0,236.2,24475,5907175.15,189,5387175472.0
05/06/2024,ALLIANCES,ADI,250.05,239.5,252.5,239.5,38078,9222841.3,293,5287821826.0
04/06/2024,ALLIANCES,ADI,248.0,251.0,254.0,248.0,31296,7869970.15,179,5541725588.0
03/06/2024,ALLIANCES,ADI,255.0,246.1,256.0,246.1,60921,15365292.0,268,5433540506.8
31/05/2024,ALLIANCES,ADI,250.0,245.0,250.0,244.0,38712,9511940.75,144,5409254060.0
30/05/2024,ALLIANCES,ADI,250.0,249.95,253.0,248.0,18505,4628138.6,104,5518543070.6
29/05/2024,ALLIANCES,ADI,258.75,250.0,259.85,250.0,18842,4790771.15,164,5519647000.0
28/05/2024,ALLIANCES,ADI,254.0,255.7,259.0,251.6,47750,12213375.6,267,5645494951.6
27/05/2024,ALLIANCES,ADI,240.05,250.0,252.9,240.05,44595,11146224.05,260,5519647000.0
24/05/2024,ALLIANCES,ADI,240.5,240.5,241.0,237.0,27203,6507120.65,113,5309900414.0
23/05/2024,ALLIANCES,ADI,243.0,240.0,245.0,235.05,30396,7254829.0,177,5298861120.0
22/05/2024,ALLIANCES,ADI,244.1,242.0,245.0,230.0,39074,9288889.95,202,5343018296.0
21/05/2024,ALLIANCES,ADI,249.95,245.9,249.95,241.2,16798,4100757.3,198,5429124789.2
01/08/2024,ALLIANCES,ADI,265.0,259.5,265.0,258.0,18825,4894130.85,112,5729393586.0
31/07/2024,ALLIANCES,ADI,271.0,263.0,273.5,263.0,53603,14436500.55,290,5806668644.0
29/07/2024,ALLIANCES,ADI,258.9,263.0,267.0,258.0,51254,13476320.95,272,5806668644.0
26/07/2024,ALLIANCES,ADI,254.9,258.0,259.0,254.9,38589,9955449.3,193,5696275704.0
25/07/2024,ALLIANCES,ADI,257.9,253.9,257.9,250.0,54148,13704898.35,182,5605753493.2
24/07/2024,ALLIANCES,ADI,259.0,255.0,262.0,255.0,51110,13161487.0,244,5630039940.0
23/07/2024,ALLIANCES,ADI,260.0,259.0,264.0,259.0,42501,11093228.9,278,5718354292.0
22/07/2024,ALLIANCES,ADI,254.0,259.0,259.7,250.5,37610,9670538.3,262,5718354292.0
19/07/2024,ALLIANCES,ADI,252.0,251.0,255.0,248.0,47716,12050555.9,197,5541725588.0
18/07/2024,ALLIANCES,ADI,247.0,250.0,250.0,245.0,37365,9280166.05,187,5519647000.0
17/07/2024,ALLIANCES,ADI,240.0,246.7,249.9,240.0,22602,5562461.7,173,5446787659.6
16/07/2024,ALLIANCES,ADI,242.0,240.0,242.9,238.5,23735,5696337.15,59,5298861120.0
15/07/2024,ALLIANCES,ADI,242.0,240.0,242.0,235.0,23470,5613220.7,102,5298861120.0
12/07/2024,ALLIANCES,ADI,240.05,239.0,242.0,235.0,43717,10362251.55,236,5276782532.0
11/07/2024,ALLIANCES,ADI,241.0,240.3,244.5,240.0,14214,3422374.15,95,5305484696.4
10/07/2024,ALLIANCES,ADI,244.0,244.95,247.9,242.5,10609,2591589.1,94,5408150130.6
09/07/2024,ALLIANCES,ADI,244.75,242.2,244.75,241.35,4193,1019512.05,51,5347434013.6
08/07/2024,ALLIANCES,ADI,247.0,244.8,247.1,240.0,11227,2718637.0,95,5404838342.4
05/07/2024,ALLIANCES,ADI,243.9,245.0,249.5,243.9,13990,3450864.8,144,5409254060.0
04/07/2024,ALLIANCES,ADI,237.5,240.0,240.0,237.0,5878,1406612.85,81,5298861120.0
