Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
18/12/2024,AFMA,AFM,1130.0,1130.0,1130.0,1130.0,4,4520.0,2,1130000000.0
17/12/2024,AFMA,AFM,1130.0,1130.0,1130.0,1130.0,1,1130.0,1,1130000000.0
16/12/2024,AFMA,AFM,1142.0,1142.0,1142.0,1142.0,1,1142.0,1,1142000000.0
13/12/2024,AFMA,AFM,1148.0,1146.0,1148.0,1105.0,58,66355.0,6,1146000000.0
12/12/2024,AFMA,AFM,1124.0,1124.0,1124.0,1124.0,1,1124.0,1,1124000000.0
11/12/2024,AFMA,AFM,1122.0,1122.0,1122.0,1122.0,1,1122.0,1,1122000000.0
10/12/2024,AFMA,AFM,1128.0,1128.0,1128.0,1128.0,1,1128.0,1,1128000000.0
09/12/2024,AFMA,AFM,1127.0,1127.0,1127.0,1127.0,1,1127.0,1,1127000000.0
06/12/2024,AFMA,AFM,1122.0,1122.0,1122.0,1122.0,1,1122.0,1,1122000000.0
05/12/2024,AFMA,AFM,1125.0,1125.0,1125.0,1125.0,1,1125.0,1,1125000000.0
04/12/2024,AFMA,AFM,1125.0,1125.0,1125.0,1125.0,1,1125.0,1,1125000000.0
03/12/2024,AFMA,AFM,1126.0,1126.0,1126.0,1126.0,1,1126.0,1,1126000000.0
02/12/2024,AFMA,AFM,1123.0,1123.0,1123.0,1123.0,1,1123.0,1,1123000000.0
29/11/2024,AFMA,AFM,1123.0,1123.0,1123.0,1123.0,1,1123.0,1,1123000000.0
28/11/2024,AFMA,AFM,1123.0,1123.0,1123.0,1123.0,1,1123.0,1,1123000000.0
27/11/2024,AFMA,AFM,1123.0,1123.0,1123.0,1123.0,2,2246.0,2,1123000000.0
26/11/2024,AFMA,AFM,1163.0,1090.0,1205.0,1090.0,2288,2516317.0,22,1090000000.0
25/11/2024,AFMA,AFM,1138.0,1138.0,1138.0,1138.0,1,1138.0,1,1138000000.0
22/11/2024,AFMA,AFM,1138.0,1138.0,1138.0,1120.0,49,55535.0,9,1138000000.0
21/11/2024,AFMA,AFM,1170.0,1117.0,1170.0,1116.0,1028,1150809.0,10,1117000000.0
20/11/2024,AFMA,AFM,1189.0,1189.0,1189.0,1189.0,1,1189.0,1,1189000000.0
19/11/2024,AFMA,AFM,1189.0,1189.0,1189.0,1189.0,1,1189.0,1,1189000000.0
15/11/2024,AFMA,AFM,1190.0,1190.0,1190.0,1190.0,1,1190.0,1,1190000000.0
14/11/2024,AFMA,AFM,1190.0,1190.0,1190.0,1190.0,1,1190.0,1,1190000000.0
13/11/2024,AFMA,AFM,1190.0,1190.0,1190.0,1190.0,1,1190.0,1,1190000000.0
12/11/2024,AFMA,AFM,1190.0,1190.0,1190.0,1190.0,1,1190.0,1,1190000000.0
11/11/2024,AFMA,AFM,1167.0,1167.0,1167.0,1167.0,4,4668.0,2,1167000000.0
08/11/2024,AFMA,AFM,1190.0,1190.0,1190.0,1190.0,1,1190.0,1,1190000000.0
26/08/2024,AFMA,AFM,1246.0,1246.0,1246.0,1246.0,1,1246.0,1,1246000000.0
23/08/2024,AFMA,AFM,1269.0,1269.0,1269.0,1269.0,1,1269.0,1,1269000000.0
22/08/2024,AFMA,AFM,1246.0,1246.0,1246.0,1246.0,22,27412.0,3,1246000000.0
