Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
16/04/2025,MAGHREBAIL,MAB,-,975.0,-,-,-,-,-,1349577450.0
15/04/2025,MAGHREBAIL,MAB,975.0,975.0,975.0,975.0,10,9750.0,1,1349577450.0
14/04/2025,MAGHREBAIL,MAB,930.0,930.0,930.0,930.0,4,3720.0,2,1287289260.0
11/04/2025,MAGHREBAIL,MAB,-,930.0,-,-,-,-,-,1287289260.0
10/04/2025,MAGHREBAIL,MAB,-,930.0,-,-,-,-,-,1287289260.0
09/04/2025,MAGHREBAIL,MAB,930.0,930.0,930.0,930.0,73,67890.0,4,1287289260.0
08/04/2025,MAGHREBAIL,MAB,975.0,975.0,975.0,975.0,1,975.0,1,1349577450.0
07/04/2025,MAGHREBAIL,MAB,-,977.0,-,-,-,-,-,1352345814.0
04/04/2025,MAGHREBAIL,MAB,-,977.0,-,-,-,-,-,1352345814.0
03/04/2025,MAGHREBAIL,MAB,-,977.0,-,-,-,-,-,1352345814.0
02/04/2025,MAGHREBAIL,MAB,-,977.0,-,-,-,-,-,1352345814.0
28/03/2025,MAGHREBAIL,MAB,-,977.0,-,-,-,-,-,1352345814.0
27/03/2025,MAGHREBAIL,MAB,-,977.0,-,-,-,-,-,1352345814.0
26/03/2025,MAGHREBAIL,MAB,977.0,977.0,977.0,977.0,18,17586.0,2,1352345814.0
25/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
24/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
21/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
20/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
19/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
18/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
17/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
14/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
13/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
26/05/2025,MAGHREBAIL,MAB,-,935.0,-,-,-,-,-,1294210170.0
23/05/2025,MAGHREBAIL,MAB,935.0,935.0,935.0,935.0,47,43945.0,2,1294210170.0
22/05/2025,MAGHREBAIL,MAB,910.0,910.0,910.0,910.0,4,3640.0,3,1259605620.0
21/05/2025,MAGHREBAIL,MAB,935.0,935.0,935.0,935.0,348,325380.0,6,1294210170.0
20/05/2025,MAGHREBAIL,MAB,950.0,950.0,950.0,950.0,7,6650.0,2,1314972900.0
19/05/2025,MAGHREBAIL,MAB,950.0,950.0,950.0,950.0,52,49400.0,3,1314972900.0
16/05/2025,MAGHREBAIL,MAB,-,951.0,-,-,-,-,-,1316357082.0
15/05/2025,MAGHREBAIL,MAB,951.0,951.0,951.0,951.0,1,951.0,1,1316357082.0
14/05/2025,MAGHREBAIL,MAB,-,970.0,-,-,-,-,-,1342656540.0
13/05/2025,MAGHREBAIL,MAB,-,970.0,-,-,-,-,-,1342656540.0
12/05/2025,MAGHREBAIL,MAB,-,970.0,-,-,-,-,-,1342656540.0
25/02/2025,MAGHREBAIL,MAB,902.0,902.0,902.0,902.0,3,2706.0,1,1248532164.0
24/02/2025,MAGHREBAIL,MAB,901.1,901.1,901.1,901.1,2,1802.2,1,1247286400.2
21/02/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
20/02/2025,MAGHREBAIL,MAB,901.0,901.0,901.0,901.0,4,3604.0,2,1247147982.0
19/02/2025,MAGHREBAIL,MAB,901.0,901.0,901.0,901.0,1,901.0,1,1247147982.0
18/02/2025,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,3,2700.0,2,1245763800.0
17/02/2025,MAGHREBAIL,MAB,901.0,901.0,901.0,901.0,1,901.0,1,1247147982.0
14/02/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
13/02/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
12/02/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
11/02/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
10/02/2025,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,63,56700.0,5,1245763800.0
07/02/2025,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,301,270900.0,6,1245763800.0
06/02/2025,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,306,275400.0,11,1245763800.0
05/02/2025,MAGHREBAIL,MAB,925.0,925.0,925.0,925.0,8,7400.0,1,1280368350.0
04/02/2025,MAGHREBAIL,MAB,-,915.0,-,-,-,-,-,1266526530.0
03/02/2025,MAGHREBAIL,MAB,915.0,915.0,915.0,915.0,25,22875.0,2,1266526530.0
31/01/2025,MAGHREBAIL,MAB,-,907.1,-,-,-,-,-,1255591492.2
30/01/2025,MAGHREBAIL,MAB,-,907.1,-,-,-,-,-,1255591492.2
29/01/2025,MAGHREBAIL,MAB,907.1,907.1,907.1,907.1,2,1814.2,1,1255591492.2
28/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
27/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
24/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
23/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
22/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
21/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
20/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
17/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
16/01/2025,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
15/01/2025,MAGHREBAIL,MAB,901.0,901.0,901.0,901.0,3,2703.0,2,1247147982.0
13/01/2025,MAGHREBAIL,MAB,910.0,910.0,910.0,910.0,200,182000.0,2,1259605620.0
10/01/2025,MAGHREBAIL,MAB,910.0,910.0,910.0,910.0,80,72800.0,1,1259605620.0
09/01/2025,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,2,1800.0,2,1245763800.0
08/01/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
07/01/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
06/01/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
03/01/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
02/01/2025,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
31/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,100,90000.0,2,1245763800.0
12/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
11/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
10/03/2025,MAGHREBAIL,MAB,-,940.0,-,-,-,-,-,1301131080.0
25/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,8,7200.0,1,1245763800.0
24/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,2,1800.0,2,1245763800.0
23/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,1,900.0,1,1245763800.0
20/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,5,4500.0,3,1245763800.0
19/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,100,90000.0,4,1245763800.0
18/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,50,45000.0,5,1245763800.0
17/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,358,322200.0,5,1245763800.0
16/12/2024,MAGHREBAIL,MAB,-,928.0,-,-,-,-,-,1284520896.0
13/12/2024,MAGHREBAIL,MAB,928.0,928.0,928.0,928.0,17,15776.0,3,1284520896.0
12/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
11/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
10/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
09/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
06/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
05/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
04/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
03/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
02/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
29/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
28/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
27/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
26/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
25/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
22/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
21/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
20/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
19/11/2024,MAGHREBAIL,MAB,929.0,929.0,929.0,929.0,65,60385.0,1,1285905078.0
15/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
14/11/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
13/11/2024,MAGHREBAIL,MAB,929.0,929.0,929.0,929.0,2,1858.0,1,1285905078.0
12/11/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,433,389700.0,5,1245763800.0
11/11/2024,MAGHREBAIL,MAB,905.0,905.0,905.0,905.0,20,18100.0,3,1252684710.0
08/11/2024,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
07/11/2024,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
05/11/2024,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
04/11/2024,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
01/11/2024,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
31/10/2024,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
30/10/2024,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
29/10/2024,MAGHREBAIL,MAB,-,901.0,-,-,-,-,-,1247147982.0
28/10/2024,MAGHREBAIL,MAB,901.0,901.0,901.0,901.0,6,5406.0,2,1247147982.0
25/10/2024,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
24/10/2024,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
23/10/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,73,65700.0,4,1245763800.0
22/10/2024,MAGHREBAIL,MAB,-,900.0,-,-,-,-,-,1245763800.0
21/10/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,50,45000.0,5,1245763800.0
18/10/2024,MAGHREBAIL,MAB,-,935.0,-,-,-,-,-,1294210170.0
30/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,27,24300.0,3,1245763800.0
27/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,42,37800.0,4,1245763800.0
26/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,350,315000.0,4,1245763800.0
25/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,8,7200.0,1,1245763800.0
24/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,2,1800.0,2,1245763800.0
23/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,1,900.0,1,1245763800.0
20/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,5,4500.0,3,1245763800.0
19/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,100,90000.0,4,1245763800.0
18/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,50,45000.0,5,1245763800.0
17/12/2024,MAGHREBAIL,MAB,900.0,900.0,900.0,900.0,358,322200.0,5,1245763800.0
16/12/2024,MAGHREBAIL,MAB,-,928.0,-,-,-,-,-,1284520896.0
13/12/2024,MAGHREBAIL,MAB,928.0,928.0,928.0,928.0,17,15776.0,3,1284520896.0
12/12/2024,MAGHREBAIL,MAB,-,929.0,-,-,-,-,-,1285905078.0
30/09/2024,MAGHREBAIL,MAB,925.0,925.0,925.0,925.0,8,7400.0,3,1280368350.0
27/09/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
26/09/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
25/09/2024,MAGHREBAIL,MAB,925.0,925.0,925.0,925.0,5,4625.0,1,1280368350.0
24/09/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
23/09/2024,MAGHREBAIL,MAB,925.0,925.0,925.0,925.0,45,41625.0,2,1280368350.0
20/09/2024,MAGHREBAIL,MAB,930.0,930.0,930.0,930.0,114,106020.0,3,1287289260.0
19/09/2024,MAGHREBAIL,MAB,932.0,932.0,932.0,932.0,8,7456.0,2,1290057624.0
18/09/2024,MAGHREBAIL,MAB,-,946.0,-,-,-,-,-,1309436172.0
13/09/2024,MAGHREBAIL,MAB,-,946.0,-,-,-,-,-,1309436172.0
12/09/2024,MAGHREBAIL,MAB,946.0,946.0,946.0,946.0,9,8514.0,1,1309436172.0
11/09/2024,MAGHREBAIL,MAB,-,949.0,-,-,-,-,-,1313588718.0
10/09/2024,MAGHREBAIL,MAB,-,949.0,-,-,-,-,-,1313588718.0
09/09/2024,MAGHREBAIL,MAB,-,949.0,-,-,-,-,-,1313588718.0
06/09/2024,MAGHREBAIL,MAB,-,949.0,-,-,-,-,-,1313588718.0
05/09/2024,MAGHREBAIL,MAB,949.0,949.0,949.0,949.0,9,8541.0,1,1313588718.0
04/09/2024,MAGHREBAIL,MAB,-,906.0,-,-,-,-,-,1254068892.0
03/09/2024,MAGHREBAIL,MAB,906.0,906.0,906.0,906.0,8,7248.0,2,1254068892.0
02/09/2024,MAGHREBAIL,MAB,-,902.5,-,-,-,-,-,1249224255.0
30/08/2024,MAGHREBAIL,MAB,-,902.5,-,-,-,-,-,1249224255.0
29/08/2024,MAGHREBAIL,MAB,-,902.5,-,-,-,-,-,1249224255.0
28/08/2024,MAGHREBAIL,MAB,-,902.5,-,-,-,-,-,1249224255.0
27/08/2024,MAGHREBAIL,MAB,-,902.5,-,-,-,-,-,1249224255.0
26/08/2024,MAGHREBAIL,MAB,902.5,902.5,902.5,902.5,50,45125.0,1,1249224255.0
23/08/2024,MAGHREBAIL,MAB,959.8,959.8,959.8,959.8,50,47990.0,2,1328537883.6
22/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
19/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
16/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
15/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
13/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
12/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
09/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
08/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
07/08/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
06/08/2024,MAGHREBAIL,MAB,968.0,968.0,968.0,968.0,62,60016.0,2,1339888176.0
05/08/2024,MAGHREBAIL,MAB,1000.0,1000.0,1000.0,1000.0,74,74000.0,3,1384182000.0
02/08/2024,MAGHREBAIL,MAB,999.0,999.0,999.0,999.0,82,81918.0,4,1382797818.0
01/08/2024,MAGHREBAIL,MAB,974.0,974.0,974.0,974.0,10,9740.0,1,1348193268.0
31/07/2024,MAGHREBAIL,MAB,-,970.0,-,-,-,-,-,1342656540.0
29/07/2024,MAGHREBAIL,MAB,-,970.0,-,-,-,-,-,1342656540.0
26/07/2024,MAGHREBAIL,MAB,-,970.0,-,-,-,-,-,1342656540.0
25/07/2024,MAGHREBAIL,MAB,-,970.0,-,-,-,-,-,1342656540.0
24/07/2024,MAGHREBAIL,MAB,-,970.0,-,-,-,-,-,1342656540.0
23/07/2024,MAGHREBAIL,MAB,970.0,970.0,970.0,970.0,4,3880.0,1,1342656540.0
22/07/2024,MAGHREBAIL,MAB,970.9,970.9,970.9,970.9,20,19418.0,1,1343902303.8
19/07/2024,MAGHREBAIL,MAB,916.0,916.0,916.0,916.0,12,10992.0,2,1267910712.0
18/07/2024,MAGHREBAIL,MAB,-,914.0,-,-,-,-,-,1265142348.0
17/07/2024,MAGHREBAIL,MAB,-,914.0,-,-,-,-,-,1265142348.0
16/07/2024,MAGHREBAIL,MAB,-,914.0,-,-,-,-,-,1265142348.0
15/07/2024,MAGHREBAIL,MAB,-,914.0,-,-,-,-,-,1265142348.0
12/07/2024,MAGHREBAIL,MAB,-,914.0,-,-,-,-,-,1265142348.0
11/07/2024,MAGHREBAIL,MAB,-,914.0,-,-,-,-,-,1265142348.0
10/07/2024,MAGHREBAIL,MAB,-,914.0,-,-,-,-,-,1265142348.0
09/07/2024,MAGHREBAIL,MAB,914.0,914.0,914.0,914.0,4,3656.0,1,1265142348.0
08/07/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
05/07/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
04/07/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
03/07/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
02/07/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
01/07/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
28/06/2024,MAGHREBAIL,MAB,972.0,972.0,972.0,972.0,20,19440.0,1,1345424904.0
27/06/2024,MAGHREBAIL,MAB,972.0,972.0,972.0,972.0,2,1944.0,1,1345424904.0
26/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
25/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
24/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
21/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
20/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
19/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
14/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
13/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
12/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
11/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
10/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
07/06/2024,MAGHREBAIL,MAB,-,972.0,-,-,-,-,-,1345424904.0
06/06/2024,MAGHREBAIL,MAB,972.0,972.0,972.0,972.0,140,136080.0,1,1345424904.0
05/06/2024,MAGHREBAIL,MAB,-,918.0,-,-,-,-,-,1270679076.0
04/06/2024,MAGHREBAIL,MAB,-,918.0,-,-,-,-,-,1270679076.0
03/06/2024,MAGHREBAIL,MAB,-,918.0,-,-,-,-,-,1270679076.0
31/05/2024,MAGHREBAIL,MAB,918.0,918.0,918.0,918.0,6,5508.0,1,1270679076.0
30/05/2024,MAGHREBAIL,MAB,-,916.0,-,-,-,-,-,1267910712.0
29/05/2024,MAGHREBAIL,MAB,-,916.0,-,-,-,-,-,1267910712.0
28/05/2024,MAGHREBAIL,MAB,916.0,916.0,916.0,916.0,4,3664.0,1,1267910712.0
27/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
24/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
23/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
22/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
21/05/2024,MAGHREBAIL,MAB,925.0,925.0,925.0,925.0,129,119325.0,3,1280368350.0
20/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
17/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
16/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
15/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
14/05/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
13/05/2024,MAGHREBAIL,MAB,925.0,925.0,925.0,925.0,120,111000.0,2,1280368350.0
10/05/2024,MAGHREBAIL,MAB,946.0,946.0,946.0,946.0,12,11352.0,2,1309436172.0
09/05/2024,MAGHREBAIL,MAB,945.0,945.0,945.0,945.0,92,86940.0,4,1308051990.0
08/05/2024,MAGHREBAIL,MAB,950.0,950.0,950.0,950.0,10,9500.0,2,1314972900.0
07/05/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
06/05/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
03/05/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
02/05/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
30/04/2024,MAGHREBAIL,MAB,-,968.0,-,-,-,-,-,1339888176.0
29/04/2024,MAGHREBAIL,MAB,968.0,968.0,968.0,968.0,23,22264.0,2,1339888176.0
26/04/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
25/04/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
24/04/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
23/04/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
22/04/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
19/04/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
18/04/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
17/04/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
16/04/2024,MAGHREBAIL,MAB,969.0,969.0,969.0,969.0,1,969.0,1,1341272358.0
15/04/2024,MAGHREBAIL,MAB,-,925.0,-,-,-,-,-,1280368350.0
09/04/2024,MAGHREBAIL,MAB,925.0,925.0,925.0,925.0,47,43475.0,2,1280368350.0
08/04/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
05/04/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
04/04/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
03/04/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
02/04/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
01/04/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
29/03/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
28/03/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
27/03/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
26/03/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
25/03/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
22/03/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
21/03/2024,MAGHREBAIL,MAB,-,920.0,-,-,-,-,-,1273447440.0
20/03/2024,MAGHREBAIL,MAB,920.0,920.0,920.0,920.0,132,121440.0,2,1273447440.0
19/03/2024,MAGHREBAIL,MAB,911.0,911.0,911.0,911.0,203,184933.0,5,1260989802.0
18/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
15/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
14/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
13/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
12/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
11/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
08/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
07/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
06/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
05/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
04/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
01/03/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
29/02/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
28/02/2024,MAGHREBAIL,MAB,-,969.0,-,-,-,-,-,1341272358.0
27/02/2024,MAGHREBAIL,MAB,969.0,969.0,969.0,969.0,1,969.0,1,1341272358.0
26/02/2024,MAGHREBAIL,MAB,969.0,969.0,969.0,969.0,8,7752.0,2,1341272358.0
23/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
22/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
21/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
20/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
19/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
16/02/2024,MAGHREBAIL,MAB,950.0,950.0,950.0,950.0,8,7600.0,1,1314972900.0
15/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
14/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
13/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
12/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
09/02/2024,MAGHREBAIL,MAB,-,950.0,-,-,-,-,-,1314972900.0
08/02/2024,MAGHREBAIL,MAB,950.0,950.0,950.0,950.0,126,119700.0,4,1314972900.0
07/02/2024,MAGHREBAIL,MAB,994.0,994.0,994.0,994.0,1,994.0,1,1375876908.0
06/02/2024,MAGHREBAIL,MAB,-,994.7,-,-,-,-,-,1376845835.4
05/02/2024,MAGHREBAIL,MAB,994.7,994.7,994.7,994.7,80,79576.0,1,1376845835.4
02/02/2024,MAGHREBAIL,MAB,-,995.0,-,-,-,-,-,1377261090.0
01/02/2024,MAGHREBAIL,MAB,-,995.0,-,-,-,-,-,1377261090.0
