Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
30/05/2025,SMI,SMI,2330.0,2344.0,2344.0,2256.0,208,473942.0,32,3856090960.0
29/05/2025,SMI,SMI,2376.0,2340.0,2376.0,2330.0,146,343444.0,19,3849510600.0
28/05/2025,SMI,SMI,2402.0,2375.0,2402.0,2375.0,642,1526713.0,21,3907088750.0
27/05/2025,SMI,SMI,2488.0,2440.0,2536.0,2420.0,688,1697163.0,51,4014019600.0
07/08/2025,SMI,SMI,2779.0,2784.0,2840.0,2779.0,472,1325473.0,27,4579930560.0
06/08/2025,SMI,SMI,2711.0,2760.0,2782.0,2701.0,192,523734.0,16,4540448400.0
05/08/2025,SMI,SMI,2750.0,2747.0,2840.0,2700.0,110,300126.0,28,4519062230.0
04/08/2025,SMI,SMI,2739.0,2720.0,2740.0,2700.0,383,1038426.0,38,4474644800.0
01/08/2025,SMI,SMI,2753.0,2790.0,2793.0,2712.0,152,416498.0,16,4589801100.0
31/07/2025,SMI,SMI,2720.0,2819.0,2899.0,2635.0,1440,3980868.0,61,4637508710.0
29/07/2025,SMI,SMI,2750.0,2780.0,2808.0,2711.0,438,1209506.0,33,4573350200.0
28/07/2025,SMI,SMI,2829.0,2737.0,2849.0,2700.0,3083,8374583.0,43,4502611330.0
25/07/2025,SMI,SMI,2610.0,2695.0,2740.0,2610.0,1151,3066535.0,40,4433517550.0
24/07/2025,SMI,SMI,2629.0,2649.0,2650.0,2600.0,337,889572.0,30,4357843410.0
12/05/2025,SMI,SMI,2350.0,2350.0,2380.0,2320.0,1396,3275769.0,43,3865961500.0
09/05/2025,SMI,SMI,2336.0,2397.0,2405.0,2335.0,100,234390.0,7,3943280730.0
08/05/2025,SMI,SMI,2340.0,2375.0,2375.0,2340.0,115,271125.0,14,3907088750.0
07/05/2025,SMI,SMI,2340.0,2400.0,2400.0,2340.0,201,479230.0,14,3948216000.0
06/05/2025,SMI,SMI,2331.0,2380.0,2385.0,2331.0,32,75364.0,10,3915314200.0
05/05/2025,SMI,SMI,2330.0,2350.0,2387.0,2330.0,173,406654.0,11,3865961500.0
02/05/2025,SMI,SMI,2340.0,2350.0,2350.0,2340.0,131,307550.0,11,3865961500.0
30/04/2025,SMI,SMI,2342.0,2388.0,2428.0,2340.0,917,2150276.0,21,3928474920.0
29/04/2025,SMI,SMI,2390.0,2341.0,2390.0,2341.0,67,159885.0,5,3851155690.0
28/04/2025,SMI,SMI,2390.0,2395.0,2435.0,2385.0,109,261073.0,12,3939990550.0
25/04/2025,SMI,SMI,2395.0,2415.0,2419.0,2395.0,405,972502.0,13,3972892350.0
24/04/2025,SMI,SMI,2395.0,2389.0,2395.0,2350.0,8,19084.0,4,3930120010.0
23/04/2025,SMI,SMI,2400.0,2330.0,2424.0,2330.0,535,1271978.0,36,3833059700.0
22/04/2025,SMI,SMI,2373.0,2425.0,2480.0,2373.0,863,2102333.0,39,3989343250.0
21/04/2025,SMI,SMI,2373.0,2400.0,2440.0,2373.0,198,475253.0,9,3948216000.0
18/04/2025,SMI,SMI,2402.0,2400.0,2450.0,2400.0,217,522595.0,23,3948216000.0
17/04/2025,SMI,SMI,2425.0,2444.0,2450.0,2410.0,2387,5834504.0,50,4020599960.0
16/04/2025,SMI,SMI,2390.0,2400.0,2448.0,2365.0,371,887358.0,31,3948216000.0
15/04/2025,SMI,SMI,2384.0,2390.0,2390.0,2375.0,897,2142170.0,31,3931765100.0
14/04/2025,SMI,SMI,2299.0,2384.0,2384.0,2297.0,569,1331141.0,50,3921894560.0
11/04/2025,SMI,SMI,2340.0,2248.0,2360.0,2215.0,804,1810429.0,45,3698162320.0
10/04/2025,SMI,SMI,2245.0,2295.0,2305.0,2200.0,2018,4612753.0,75,3775481550.0
09/04/2025,SMI,SMI,2002.0,2096.0,2140.0,2000.0,1294,2605607.0,89,3448108640.0
08/04/2025,SMI,SMI,2099.0,2148.0,2155.0,2069.0,404,849645.0,51,3533653320.0
07/04/2025,SMI,SMI,2188.0,1986.0,2188.0,1986.0,1176,2410986.0,103,3267148740.0
04/04/2025,SMI,SMI,2380.0,2206.0,2390.0,2206.0,3857,8669676.0,170,3629068540.0
03/04/2025,SMI,SMI,2494.0,2450.0,2499.0,2255.0,310,734087.0,31,4030470500.0
02/04/2025,SMI,SMI,2390.0,2500.0,2584.0,2390.0,1234,3093207.0,89,4112725000.0
28/03/2025,SMI,SMI,2300.0,2390.0,2390.0,2300.0,879,2094718.0,45,3931765100.0
27/03/2025,SMI,SMI,2300.0,2262.0,2300.0,2205.0,835,1893758.0,71,3721193580.0
26/03/2025,SMI,SMI,2346.0,2368.0,2400.0,2300.0,433,1013168.0,56,3895573120.0
25/03/2025,SMI,SMI,2400.0,2400.0,2400.0,2370.0,73,174390.0,9,3948216000.0
24/03/2025,SMI,SMI,2430.0,2430.0,2430.0,2340.0,441,1042360.0,13,3997568700.0
21/03/2025,SMI,SMI,2323.0,2435.0,2435.0,2323.0,689,1625637.0,54,4005794150.0
20/03/2025,SMI,SMI,2400.0,2439.0,2439.0,2280.0,609,1443468.0,37,4012374510.0
19/03/2025,SMI,SMI,2479.0,2400.0,2479.0,2392.0,867,2090119.0,48,3948216000.0
18/03/2025,SMI,SMI,2331.0,2469.0,2497.0,2331.0,387,940043.0,45,4061727210.0
17/03/2025,SMI,SMI,2300.0,2329.0,2329.0,2263.0,372,849775.0,38,3831414610.0
14/03/2025,SMI,SMI,2330.0,2300.0,2390.0,2300.0,691,1614033.0,29,3783707000.0
13/03/2025,SMI,SMI,2250.0,2328.0,2349.0,2207.0,87,198730.0,15,3829769520.0
26/05/2025,SMI,SMI,2395.0,2441.0,2490.0,2395.0,3104,7491335.0,87,4015664690.0
23/05/2025,SMI,SMI,2400.0,2389.0,2400.0,2364.0,58,138767.0,15,3930120010.0
22/05/2025,SMI,SMI,2339.0,2395.0,2395.0,2300.0,457,1072497.0,46,3939990550.0
21/05/2025,SMI,SMI,2319.0,2303.0,2340.0,2290.0,77,177736.0,16,3788642270.0
20/05/2025,SMI,SMI,2348.0,2335.0,2350.0,2301.0,335,780327.0,40,3841285150.0
19/05/2025,SMI,SMI,2315.0,2346.0,2349.0,2285.0,141,325703.0,18,3859381140.0
16/05/2025,SMI,SMI,2303.0,2311.0,2330.0,2303.0,42,97616.0,4,3801802990.0
15/05/2025,SMI,SMI,2397.0,2330.0,2397.0,2316.0,111,261222.0,15,3833059700.0
14/05/2025,SMI,SMI,2318.0,2340.0,2349.0,2318.0,142,331145.0,19,3849510600.0
13/05/2025,SMI,SMI,2328.0,2318.0,2350.0,2318.0,241,565151.0,14,3813318620.0
12/05/2025,SMI,SMI,2350.0,2350.0,2380.0,2320.0,1396,3275769.0,43,3865961500.0
09/05/2025,SMI,SMI,2336.0,2397.0,2405.0,2335.0,100,234390.0,7,3943280730.0
08/05/2025,SMI,SMI,2340.0,2375.0,2375.0,2340.0,115,271125.0,14,3907088750.0
07/05/2025,SMI,SMI,2340.0,2400.0,2400.0,2340.0,201,479230.0,14,3948216000.0
06/05/2025,SMI,SMI,2331.0,2380.0,2385.0,2331.0,32,75364.0,10,3915314200.0
05/05/2025,SMI,SMI,2330.0,2350.0,2387.0,2330.0,173,406654.0,11,3865961500.0
02/05/2025,SMI,SMI,2340.0,2350.0,2350.0,2340.0,131,307550.0,11,3865961500.0
30/04/2025,SMI,SMI,2342.0,2388.0,2428.0,2340.0,917,2150276.0,21,3928474920.0
29/04/2025,SMI,SMI,2390.0,2341.0,2390.0,2341.0,67,159885.0,5,3851155690.0
28/04/2025,SMI,SMI,2390.0,2395.0,2435.0,2385.0,109,261073.0,12,3939990550.0
25/04/2025,SMI,SMI,2395.0,2415.0,2419.0,2395.0,405,972502.0,13,3972892350.0
24/04/2025,SMI,SMI,2395.0,2389.0,2395.0,2350.0,8,19084.0,4,3930120010.0
23/04/2025,SMI,SMI,2400.0,2330.0,2424.0,2330.0,535,1271978.0,36,3833059700.0
07/02/2025,SMI,SMI,2350.0,2379.0,2385.0,2350.0,280,665994.0,15,3913669110.0
06/02/2025,SMI,SMI,2320.0,2359.0,2375.0,2311.0,61,142661.0,7,3880767310.0
05/02/2025,SMI,SMI,2385.0,2320.0,2390.0,2320.0,756,1782060.0,12,3816608800.0
04/02/2025,SMI,SMI,2310.0,2330.0,2383.0,2310.0,464,1087783.0,25,3833059700.0
03/02/2025,SMI,SMI,2310.0,2389.0,2390.0,2299.0,652,1537772.0,38,3930120010.0
31/01/2025,SMI,SMI,2345.0,2337.0,2395.0,2337.0,748,1769480.0,22,3844575330.0
30/01/2025,SMI,SMI,2298.0,2338.0,2339.0,2264.0,1823,4169936.0,62,3846220420.0
29/01/2025,SMI,SMI,2270.0,2270.0,2299.0,2270.0,58,132179.0,11,3734354300.0
28/01/2025,SMI,SMI,2248.0,2250.0,2299.0,2248.0,426,972543.0,27,3701452500.0
27/01/2025,SMI,SMI,2200.0,2250.0,2250.0,2161.0,148,326249.0,17,3701452500.0
24/01/2025,SMI,SMI,2170.0,2200.0,2200.0,2170.0,930,2031758.0,44,3619198000.0
23/01/2025,SMI,SMI,2188.0,2180.0,2189.0,2100.0,689,1458558.0,31,3586296200.0
22/01/2025,SMI,SMI,2190.0,2130.0,2190.0,2111.0,118,251251.0,16,3504041700.0
21/01/2025,SMI,SMI,2179.0,2130.0,2189.0,2100.0,1243,2652884.0,34,3504041700.0
20/01/2025,SMI,SMI,2061.0,2168.0,2185.0,2060.0,1402,2993736.0,55,3566555120.0
17/01/2025,SMI,SMI,2010.0,2058.0,2120.0,2010.0,2626,5302495.0,34,3385595220.0
16/01/2025,SMI,SMI,2000.0,2000.0,2129.0,2000.0,7343,14724689.0,68,3290180000.0
15/01/2025,SMI,SMI,1971.0,1971.0,1972.0,1971.0,109,214850.0,10,3242472390.0
13/01/2025,SMI,SMI,1970.0,1997.0,1997.0,1956.0,21,41257.0,3,3285244730.0
10/01/2025,SMI,SMI,2000.0,2000.0,2000.0,1940.0,999,1959214.0,31,3290180000.0
09/01/2025,SMI,SMI,2000.0,1997.0,2000.0,1991.0,528,1053696.0,35,3285244730.0
08/01/2025,SMI,SMI,2012.0,2000.0,2022.0,1971.0,1725,3450176.0,35,3290180000.0
07/01/2025,SMI,SMI,2000.0,1959.0,2000.0,1951.0,85,167099.0,8,3222731310.0
06/01/2025,SMI,SMI,1971.0,2000.0,2000.0,1942.0,287,570372.0,24,3290180000.0
03/01/2025,SMI,SMI,2139.0,2000.0,2139.0,2000.0,515,1036970.0,17,3290180000.0
02/01/2025,SMI,SMI,1960.0,1958.0,1960.0,1920.0,308,602335.0,11,3221086220.0
31/12/2024,SMI,SMI,1970.0,1971.0,1980.0,1970.0,174,343016.0,12,3242472390.0
12/03/2025,SMI,SMI,2301.0,2250.0,2330.0,2250.0,490,1108795.0,39,3701452500.0
11/03/2025,SMI,SMI,2302.0,2300.0,2367.0,2270.0,131,300750.0,18,3783707000.0
10/03/2025,SMI,SMI,2310.0,2300.0,2310.0,2300.0,184,423240.0,25,3783707000.0
07/03/2025,SMI,SMI,2339.0,2340.0,2400.0,2300.0,942,2190729.0,36,3849510600.0
06/03/2025,SMI,SMI,2339.0,2300.0,2339.0,2266.0,891,2048478.0,19,3783707000.0
05/03/2025,SMI,SMI,2252.0,2250.0,2315.0,2250.0,1412,3178996.0,42,3701452500.0
04/03/2025,SMI,SMI,2282.0,2250.0,2384.0,2250.0,762,1752682.0,62,3701452500.0
03/03/2025,SMI,SMI,2185.0,2250.0,2290.0,2184.0,956,2149058.0,48,3701452500.0
28/02/2025,SMI,SMI,2300.0,2104.0,2300.0,2061.0,3145,6805037.0,266,3461269360.0
27/02/2025,SMI,SMI,2269.0,2269.0,2269.0,2269.0,538,1220722.0,19,3732709210.0
26/02/2025,SMI,SMI,2785.0,2521.0,2800.0,2521.0,1027,2735792.0,129,4147271890.0
25/02/2025,SMI,SMI,2807.0,2800.0,2849.0,2785.0,401,1127056.0,42,4606252000.0
24/02/2025,SMI,SMI,2801.0,2850.0,2853.0,2752.0,234,658420.0,45,4688506500.0
21/02/2025,SMI,SMI,2930.0,2860.0,2930.0,2860.0,553,1598598.0,61,4704957400.0
20/02/2025,SMI,SMI,3050.0,2960.0,3200.0,2960.0,1171,3582116.0,132,4869466400.0
19/02/2025,SMI,SMI,2900.0,3000.0,3035.0,2846.0,2685,7839789.0,139,4935270000.0
18/02/2025,SMI,SMI,2880.0,2840.0,2990.0,2800.0,1554,4405405.0,91,4672055600.0
17/02/2025,SMI,SMI,2694.0,2790.0,2880.0,2685.0,3258,9071759.0,133,4589801100.0
14/02/2025,SMI,SMI,2678.0,2660.0,2680.0,2650.0,313,832775.0,47,4375939400.0
13/02/2025,SMI,SMI,2570.0,2620.0,2620.0,2511.0,523,1346230.0,37,4310135800.0
12/02/2025,SMI,SMI,2530.0,2500.0,2540.0,2500.0,866,2165960.0,34,4112725000.0
11/02/2025,SMI,SMI,2690.0,2499.0,2695.0,2460.0,1640,4129656.0,165,4111079910.0
10/02/2025,SMI,SMI,2393.0,2510.0,2549.0,2390.0,971,2389190.0,62,4129175900.0
07/02/2025,SMI,SMI,2350.0,2379.0,2385.0,2350.0,280,665994.0,15,3913669110.0
06/02/2025,SMI,SMI,2320.0,2359.0,2375.0,2311.0,61,142661.0,7,3880767310.0
05/02/2025,SMI,SMI,2385.0,2320.0,2390.0,2320.0,756,1782060.0,12,3816608800.0
04/02/2025,SMI,SMI,2310.0,2330.0,2383.0,2310.0,464,1087783.0,25,3833059700.0
03/02/2025,SMI,SMI,2310.0,2389.0,2390.0,2299.0,652,1537772.0,38,3930120010.0
20/11/2024,SMI,SMI,2175.0,2180.0,2190.0,2175.0,16,34939.0,7,3586296200.0
19/11/2024,SMI,SMI,2195.0,2192.0,2196.0,2108.0,66,140940.0,17,3606037280.0
15/11/2024,SMI,SMI,2190.0,2190.0,2190.0,2190.0,282,617580.0,3,3602747100.0
14/11/2024,SMI,SMI,2142.0,2199.0,2199.0,2137.0,158,338412.0,14,3617552910.0
13/11/2024,SMI,SMI,2157.0,2229.0,2229.0,2140.0,82,176741.0,11,3666905610.0
12/11/2024,SMI,SMI,2187.0,2187.0,2187.0,2187.0,35,76545.0,4,3597811830.0
11/11/2024,SMI,SMI,2240.0,2190.0,2240.0,2188.0,51,111713.0,9,3602747100.0
08/11/2024,SMI,SMI,2200.0,2200.0,2220.0,2190.0,544,1196675.0,10,3619198000.0
07/11/2024,SMI,SMI,2250.0,2200.0,2250.0,2200.0,176,388050.0,11,3619198000.0
05/11/2024,SMI,SMI,2245.0,2299.0,2299.0,2245.0,20,45152.0,4,3782061910.0
04/11/2024,SMI,SMI,2228.0,2250.0,2250.0,2195.0,42,93145.0,8,3701452500.0
01/11/2024,SMI,SMI,2150.0,2199.0,2234.0,2150.0,23,49982.0,6,3617552910.0
31/10/2024,SMI,SMI,2131.0,2226.0,2226.0,2125.0,42,90089.0,8,3661970340.0
30/10/2024,SMI,SMI,2202.0,2190.0,2202.0,2190.0,15,32979.0,5,3602747100.0
29/10/2024,SMI,SMI,2220.0,2202.0,2242.0,2200.0,741,1630803.0,18,3622488180.0
28/10/2024,SMI,SMI,2220.0,2247.0,2247.0,2220.0,13,28905.0,3,3696517230.0
25/10/2024,SMI,SMI,2200.0,2209.0,2220.0,2190.0,151,332439.0,13,3634003810.0
24/10/2024,SMI,SMI,2200.0,2220.0,2220.0,2190.0,17,37470.0,6,3652099800.0
23/10/2024,SMI,SMI,2190.0,2209.0,2220.0,2190.0,1230,2719266.0,17,3634003810.0
22/10/2024,SMI,SMI,2229.0,2219.0,2229.0,2100.0,4151,8745674.0,61,3650454710.0
21/10/2024,SMI,SMI,2114.0,2230.0,2230.0,2100.0,3315,6974979.0,38,3668550700.0
18/10/2024,SMI,SMI,2195.0,2100.0,2195.0,2100.0,248,523450.0,22,3454689000.0
30/12/2024,SMI,SMI,1973.0,1980.0,1980.0,1970.0,67,132594.0,5,3257278200.0
27/12/2024,SMI,SMI,1991.0,1980.0,1991.0,1980.0,434,859442.0,6,3257278200.0
26/12/2024,SMI,SMI,2035.0,1990.0,2035.0,1990.0,15,30076.0,3,3273729100.0
25/12/2024,SMI,SMI,1975.0,2035.0,2035.0,1975.0,7,13945.0,2,3347758150.0
24/12/2024,SMI,SMI,-,2059.0,-,-,-,-,-,3387240310.0
23/12/2024,SMI,SMI,-,2059.0,-,-,-,-,-,3387240310.0
20/12/2024,SMI,SMI,2002.0,2059.0,2070.0,1950.0,553,1101773.0,24,3387240310.0
19/12/2024,SMI,SMI,2015.0,2001.0,2015.0,2000.0,72,144322.0,13,3291825090.0
18/12/2024,SMI,SMI,-,2050.0,-,-,-,-,-,3372434500.0
04/10/2024,SMI,SMI,2216.0,2200.0,2290.0,2200.0,299,660332.0,31,3619198000.0
03/10/2024,SMI,SMI,2210.0,2230.0,2250.0,2181.0,77,169666.0,14,3668550700.0
02/10/2024,SMI,SMI,2290.0,2200.0,2290.0,2200.0,84,187416.0,13,3619198000.0
01/10/2024,SMI,SMI,2339.0,2251.0,2339.0,2250.0,87,199148.0,11,3703097590.0
30/09/2024,SMI,SMI,2343.0,2299.0,2343.0,2272.0,390,891513.0,18,3782061910.0
27/09/2024,SMI,SMI,2258.0,2250.0,2320.0,2250.0,864,1944383.0,21,3701452500.0
26/09/2024,SMI,SMI,2300.0,2270.0,2384.0,2251.0,246,564011.0,25,3734354300.0
25/09/2024,SMI,SMI,2382.0,2300.0,2435.0,2290.0,1639,3805887.0,98,3783707000.0
24/09/2024,SMI,SMI,-,2278.0,-,-,-,-,-,3747515020.0
23/09/2024,SMI,SMI,2192.0,2278.0,2278.0,2192.0,3,6748.0,3,3747515020.0
20/09/2024,SMI,SMI,-,2278.0,-,-,-,-,-,3747515020.0
19/09/2024,SMI,SMI,2278.0,2278.0,2278.0,2276.0,450,1025091.0,14,3747515020.0
18/09/2024,SMI,SMI,2278.0,2270.0,2278.0,2250.0,143,323266.0,7,3734354300.0
13/09/2024,SMI,SMI,2275.0,2278.0,2278.0,2275.0,30,68282.0,4,3747515020.0
12/09/2024,SMI,SMI,2240.0,2278.0,2278.0,2240.0,60,135535.0,6,3747515020.0
11/09/2024,SMI,SMI,-,2249.0,-,-,-,-,-,3699807410.0
10/09/2024,SMI,SMI,2229.0,2249.0,2249.0,2229.0,5,11205.0,2,3699807410.0
09/09/2024,SMI,SMI,2259.0,2228.0,2259.0,2228.0,16,35699.0,3,3665260520.0
06/09/2024,SMI,SMI,2170.0,2150.0,2300.0,2150.0,2081,4708825.0,37,3536943500.0
05/09/2024,SMI,SMI,2145.0,2150.0,2170.0,2145.0,296,636770.0,5,3536943500.0
04/09/2024,SMI,SMI,2100.0,2175.0,2175.0,2100.0,16,33811.0,6,3578070750.0
03/09/2024,SMI,SMI,2130.0,2100.0,2130.0,2100.0,223,470108.0,25,3454689000.0
02/09/2024,SMI,SMI,2200.0,2180.0,2235.0,2180.0,207,453635.0,11,3586296200.0
30/08/2024,SMI,SMI,2260.0,2200.0,2270.0,2200.0,325,732425.0,17,3619198000.0
29/08/2024,SMI,SMI,2250.0,2285.0,2285.0,2250.0,1032,2356704.0,6,3759030650.0
28/08/2024,SMI,SMI,2299.0,2250.0,2299.0,2250.0,2333,5353319.0,11,3701452500.0
27/08/2024,SMI,SMI,2249.0,2299.0,2299.0,2249.0,106,240156.0,8,3782061910.0
26/08/2024,SMI,SMI,2180.0,2250.0,2255.0,2180.0,51,114054.0,8,3701452500.0
23/08/2024,SMI,SMI,2200.0,2200.0,2200.0,2180.0,276,602340.0,7,3619198000.0
22/08/2024,SMI,SMI,2240.0,2244.0,2269.0,2225.0,71,159187.0,9,3691581960.0
19/08/2024,SMI,SMI,2225.0,2232.0,2232.0,2225.0,25,55632.0,3,3671840880.0
16/08/2024,SMI,SMI,2200.0,2235.0,2250.0,2180.0,206,451827.0,8,3676776150.0
15/08/2024,SMI,SMI,2200.0,2200.0,2200.0,2200.0,2,4400.0,1,3619198000.0
13/08/2024,SMI,SMI,2270.0,2270.0,2270.0,2270.0,13,29510.0,5,3734354300.0
12/08/2024,SMI,SMI,2200.0,2105.0,2200.0,2105.0,154,324550.0,11,3462914450.0
09/08/2024,SMI,SMI,2180.0,2120.0,2180.0,2120.0,169,362125.0,13,3487590800.0
08/08/2024,SMI,SMI,2210.0,2190.0,2250.0,2190.0,45,99179.0,11,3602747100.0
07/08/2024,SMI,SMI,2279.0,2203.0,2279.0,2203.0,66,149341.0,6,3624133270.0
06/08/2024,SMI,SMI,2220.0,2285.0,2285.0,2160.0,63,137005.0,9,3759030650.0
05/08/2024,SMI,SMI,2379.0,2143.0,2379.0,2143.0,1701,3778675.0,63,3525427870.0
02/08/2024,SMI,SMI,2387.0,2380.0,2387.0,2380.0,8,19054.0,4,3915314200.0
17/10/2024,SMI,SMI,2195.0,2192.0,2195.0,2192.0,16,35075.0,3,3606037280.0
16/10/2024,SMI,SMI,2150.0,2180.0,2180.0,2100.0,90,194479.0,15,3586296200.0
15/10/2024,SMI,SMI,2160.0,2199.0,2199.0,2151.0,14,30319.0,7,3617552910.0
26/07/2024,SMI,SMI,2285.0,2285.0,2285.0,2285.0,55,125675.0,5,3759030650.0
25/07/2024,SMI,SMI,2399.0,2399.0,2400.0,2350.0,177,417340.0,7,3946570910.0
24/07/2024,SMI,SMI,2385.0,2399.0,2399.0,2350.0,687,1630520.0,19,3946570910.0
23/07/2024,SMI,SMI,2300.0,2300.0,2300.0,2300.0,21,48300.0,3,3783707000.0
22/07/2024,SMI,SMI,2320.0,2320.0,2320.0,2320.0,500,1160000.0,2,3816608800.0
19/07/2024,SMI,SMI,2350.0,2378.0,2378.0,2350.0,605,1421890.0,3,3912024020.0
18/07/2024,SMI,SMI,2389.0,2360.0,2389.0,2360.0,301,710389.0,2,3882412400.0
17/07/2024,SMI,SMI,2349.0,2390.0,2390.0,2349.0,58,136428.0,9,3931765100.0
16/07/2024,SMI,SMI,-,2349.0,-,-,-,-,-,3864316410.0
15/07/2024,SMI,SMI,2342.0,2349.0,2350.0,2342.0,159,372448.0,12,3864316410.0
12/07/2024,SMI,SMI,2296.0,2340.0,2340.0,2296.0,212,495930.0,13,3849510600.0
11/07/2024,SMI,SMI,2120.0,2275.0,2299.0,2120.0,94,203083.0,12,3742579750.0
10/07/2024,SMI,SMI,-,2344.0,-,-,-,-,-,3856090960.0
09/07/2024,SMI,SMI,-,2344.0,-,-,-,-,-,3856090960.0
08/07/2024,SMI,SMI,2325.0,2344.0,2350.0,2325.0,118,276834.0,14,3856090960.0
05/07/2024,SMI,SMI,2318.0,2326.0,2326.0,2318.0,177,410715.0,11,3826479340.0
04/07/2024,SMI,SMI,2327.0,2327.0,2327.0,2327.0,3,6981.0,1,3828124430.0
03/07/2024,SMI,SMI,2121.0,2325.0,2330.0,2121.0,355,787398.0,20,3824834250.0
02/07/2024,SMI,SMI,2348.0,2340.0,2350.0,2340.0,25,58675.0,7,3849510600.0
01/07/2024,SMI,SMI,-,2350.0,-,-,-,-,-,3865961500.0
28/06/2024,SMI,SMI,-,2350.0,-,-,-,-,-,3865961500.0
27/06/2024,SMI,SMI,-,2350.0,-,-,-,-,-,3865961500.0
26/06/2024,SMI,SMI,2350.0,2350.0,2350.0,2350.0,61,143350.0,1,3865961500.0
25/06/2024,SMI,SMI,2200.0,2400.0,2400.0,2200.0,210,472439.0,21,3948216000.0
24/06/2024,SMI,SMI,2230.0,2230.0,2230.0,2230.0,5,11150.0,2,3668550700.0
21/06/2024,SMI,SMI,2280.0,2280.0,2280.0,2280.0,1,2280.0,1,3750805200.0
20/06/2024,SMI,SMI,2260.0,2260.0,2260.0,2260.0,4,9040.0,3,3717903400.0
19/06/2024,SMI,SMI,-,2320.0,-,-,-,-,-,3816608800.0
14/06/2024,SMI,SMI,2320.0,2320.0,2320.0,2320.0,24,55680.0,5,3816608800.0
13/06/2024,SMI,SMI,2230.0,2328.0,2328.0,2230.0,7,15806.0,5,3829769520.0
12/06/2024,SMI,SMI,2319.0,2329.0,2329.0,2300.0,23,53350.0,6,3831414610.0
11/06/2024,SMI,SMI,2300.0,2320.0,2320.0,2300.0,570,1321000.0,3,3816608800.0
10/06/2024,SMI,SMI,2284.0,2300.0,2338.0,2284.0,223,519887.0,7,3783707000.0
07/06/2024,SMI,SMI,2283.0,2339.0,2345.0,2282.0,232,540889.0,9,3847865510.0
06/06/2024,SMI,SMI,2272.0,2280.0,2385.0,2272.0,177,408263.0,14,3750805200.0
05/06/2024,SMI,SMI,2301.0,2377.0,2377.0,2300.0,348,801461.0,22,3910378930.0
04/06/2024,SMI,SMI,2330.0,2375.0,2389.0,2310.0,210,485591.0,19,3907088750.0
03/06/2024,SMI,SMI,2390.0,2390.0,2390.0,2390.0,18,43020.0,3,3931765100.0
31/05/2024,SMI,SMI,2399.0,2400.0,2400.0,2399.0,553,1327063.0,2,3948216000.0
30/05/2024,SMI,SMI,2376.0,2376.0,2400.0,2375.0,356,847228.0,14,3908733840.0
29/05/2024,SMI,SMI,2352.0,2422.0,2444.0,2352.0,340,813969.0,24,3984407980.0
28/05/2024,SMI,SMI,2302.0,2396.0,2396.0,2302.0,314,729562.0,17,3941635640.0
27/05/2024,SMI,SMI,2306.0,2368.0,2368.0,2300.0,1035,2449238.0,17,3895573120.0
24/05/2024,SMI,SMI,2374.0,2350.0,2380.0,2350.0,318,748883.0,21,3865961500.0
23/05/2024,SMI,SMI,2390.0,2350.0,2448.0,2350.0,4594,11044123.0,86,3865961500.0
22/05/2024,SMI,SMI,2401.0,2399.0,2468.0,2375.0,225,540097.0,23,3946570910.0
21/05/2024,SMI,SMI,2434.0,2420.0,2434.0,2352.0,799,1934728.0,65,3981117800.0
20/05/2024,SMI,SMI,2190.0,2301.0,2320.0,2190.0,3735,8532226.0,125,3785352090.0
17/05/2024,SMI,SMI,2140.0,2138.0,2140.0,2130.0,174,372061.0,13,3517202420.0
16/05/2024,SMI,SMI,2139.0,2149.0,2188.0,2131.0,1094,2349485.0,49,3535298410.0
15/05/2024,SMI,SMI,1950.0,2051.0,2143.0,1950.0,5150,10360094.0,92,3374079590.0
14/05/2024,SMI,SMI,1926.0,1949.0,1949.0,1900.0,1033,1991601.0,30,3206280410.0
13/05/2024,SMI,SMI,1919.0,1920.0,1930.0,1919.0,146,280304.0,8,3158572800.0
10/05/2024,SMI,SMI,1900.0,1901.0,1928.0,1900.0,1025,1955418.0,31,3127316090.0
09/05/2024,SMI,SMI,1830.0,1902.0,1929.0,1830.0,530,997877.0,38,3128961180.0
08/05/2024,SMI,SMI,1835.0,1839.0,1840.0,1820.0,1634,2976309.0,13,3025320510.0
07/05/2024,SMI,SMI,1820.0,1834.0,1835.0,1820.0,106,194324.0,14,3017095060.0
06/05/2024,SMI,SMI,1777.0,1830.0,1830.0,1777.0,68,123434.0,11,3010514700.0
03/05/2024,SMI,SMI,1768.0,1838.0,1847.0,1768.0,820,1476761.0,44,3023675420.0
02/05/2024,SMI,SMI,1770.0,1769.0,1770.0,1769.0,11,19466.0,3,2910164210.0
30/04/2024,SMI,SMI,1725.0,1785.0,1785.0,1725.0,250,436318.0,14,2936485650.0
29/04/2024,SMI,SMI,1770.0,1790.0,1790.0,1770.0,53,94450.0,3,2944711100.0
26/04/2024,SMI,SMI,1732.0,1799.0,1799.0,1720.0,132,232374.0,16,2959516910.0
25/04/2024,SMI,SMI,1768.0,1780.0,1780.0,1768.0,30,53160.0,4,2928260200.0
24/04/2024,SMI,SMI,1750.0,1770.0,1770.0,1715.0,104,179027.0,11,2911809300.0
23/04/2024,SMI,SMI,1730.0,1720.0,1730.0,1700.0,300,512315.0,19,2829554800.0
