Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
19/03/2025,ALUMINIUM DU MAROC,ALM,1625.0,1625.0,1625.0,1625.0,3,4875.0,2,757175250.0
18/03/2025,ALUMINIUM DU MAROC,ALM,1599.0,1625.0,1625.0,1599.0,1902,3043364.0,7,757175250.0
17/03/2025,ALUMINIUM DU MAROC,ALM,1598.0,1598.0,1598.0,1598.0,1,1598.0,1,744594492.0
14/03/2025,ALUMINIUM DU MAROC,ALM,-,1599.0,-,-,-,-,-,745060446.0
13/03/2025,ALUMINIUM DU MAROC,ALM,1597.0,1599.0,1599.0,1597.0,16,25568.0,3,745060446.0
12/03/2025,ALUMINIUM DU MAROC,ALM,1570.0,1570.0,1599.0,1570.0,172,271339.0,8,731547780.0
11/03/2025,ALUMINIUM DU MAROC,ALM,1581.0,1580.0,1581.0,1570.0,96,151287.0,6,736207320.0
10/03/2025,ALUMINIUM DU MAROC,ALM,1628.0,1600.0,1628.0,1600.0,3558,5693802.0,15,745526400.0
07/03/2025,ALUMINIUM DU MAROC,ALM,1629.0,1627.0,1629.0,1627.0,101,164363.0,8,758107158.0
06/03/2025,ALUMINIUM DU MAROC,ALM,1569.0,1625.0,1630.0,1550.0,2883,4538899.0,60,757175250.0
05/03/2025,ALUMINIUM DU MAROC,ALM,1580.0,1574.0,1580.0,1574.0,2,3154.0,2,733411596.0
04/03/2025,ALUMINIUM DU MAROC,ALM,1598.0,1598.0,1598.0,1598.0,12,19176.0,2,744594492.0
03/03/2025,ALUMINIUM DU MAROC,ALM,1636.0,1600.0,1636.0,1600.0,5,8144.0,5,745526400.0
28/02/2025,ALUMINIUM DU MAROC,ALM,1541.0,1600.0,1600.0,1530.0,588,929468.0,36,745526400.0
27/02/2025,ALUMINIUM DU MAROC,ALM,1544.0,1544.0,1544.0,1540.0,5,7716.0,3,719432976.0
26/02/2025,ALUMINIUM DU MAROC,ALM,1502.0,1529.0,1529.0,1502.0,58,87424.0,5,712443666.0
25/02/2025,ALUMINIUM DU MAROC,ALM,-,1502.0,-,-,-,-,-,699862908.0
24/02/2025,ALUMINIUM DU MAROC,ALM,1533.0,1502.0,1533.0,1502.0,16,24365.0,4,699862908.0
21/02/2025,ALUMINIUM DU MAROC,ALM,1533.0,1530.0,1533.0,1502.0,38,57772.0,6,712909620.0
20/02/2025,ALUMINIUM DU MAROC,ALM,1534.0,1533.0,1534.0,1501.0,58,88895.0,7,714307482.0
19/02/2025,ALUMINIUM DU MAROC,ALM,1525.0,1538.0,1539.0,1502.0,353,537571.0,31,716637252.0
18/02/2025,ALUMINIUM DU MAROC,ALM,1487.0,1525.0,1528.0,1487.0,73,110753.0,9,710579850.0
17/02/2025,ALUMINIUM DU MAROC,ALM,1487.0,1529.0,1529.0,1487.0,4,5990.0,2,712443666.0
14/02/2025,ALUMINIUM DU MAROC,ALM,1480.0,1530.0,1530.0,1480.0,442,659729.0,24,712909620.0
13/02/2025,ALUMINIUM DU MAROC,ALM,1481.0,1481.0,1481.0,1481.0,3,4443.0,2,690077874.0
12/02/2025,ALUMINIUM DU MAROC,ALM,-,1470.0,-,-,-,-,-,684952380.0
11/02/2025,ALUMINIUM DU MAROC,ALM,1465.0,1470.0,1478.0,1465.0,102,150295.0,6,684952380.0
10/02/2025,ALUMINIUM DU MAROC,ALM,-,1461.0,-,-,-,-,-,680758794.0
07/02/2025,ALUMINIUM DU MAROC,ALM,1479.0,1461.0,1479.0,1461.0,21,30709.0,6,680758794.0
06/02/2025,ALUMINIUM DU MAROC,ALM,1480.0,1480.0,1480.0,1480.0,6,8880.0,1,689611920.0
05/02/2025,ALUMINIUM DU MAROC,ALM,1484.0,1480.0,1484.0,1460.0,11,16280.0,4,689611920.0
04/02/2025,ALUMINIUM DU MAROC,ALM,1468.0,1485.0,1486.0,1468.0,53,78036.0,9,691941690.0
03/02/2025,ALUMINIUM DU MAROC,ALM,1478.0,1469.0,1478.0,1440.0,1078,1576742.0,14,684486426.0
31/01/2025,ALUMINIUM DU MAROC,ALM,-,1440.0,-,-,-,-,-,670973760.0
30/01/2025,ALUMINIUM DU MAROC,ALM,-,1440.0,-,-,-,-,-,670973760.0
29/01/2025,ALUMINIUM DU MAROC,ALM,1440.0,1440.0,1442.0,1440.0,68,98040.0,7,670973760.0
28/01/2025,ALUMINIUM DU MAROC,ALM,-,1445.0,-,-,-,-,-,673303530.0
27/01/2025,ALUMINIUM DU MAROC,ALM,1445.0,1445.0,1445.0,1445.0,1,1445.0,1,673303530.0
24/01/2025,ALUMINIUM DU MAROC,ALM,1438.0,1441.0,1442.0,1438.0,69,99426.0,10,671439714.0
23/01/2025,ALUMINIUM DU MAROC,ALM,1437.0,1436.0,1437.0,1436.0,40,57442.0,8,669109944.0
22/01/2025,ALUMINIUM DU MAROC,ALM,1404.0,1404.0,1404.0,1404.0,24,33696.0,2,654199416.0
21/01/2025,ALUMINIUM DU MAROC,ALM,1440.0,1400.0,1440.0,1400.0,22,31600.0,4,652335600.0
20/01/2025,ALUMINIUM DU MAROC,ALM,1401.0,1400.0,1401.0,1400.0,150,210005.0,14,652335600.0
17/01/2025,ALUMINIUM DU MAROC,ALM,1400.0,1420.0,1420.0,1400.0,176,247400.0,5,661654680.0
16/01/2025,ALUMINIUM DU MAROC,ALM,1400.0,1420.0,1420.0,1400.0,193,270605.0,11,661654680.0
15/01/2025,ALUMINIUM DU MAROC,ALM,1400.0,1400.0,1420.0,1397.0,332,464694.0,20,652335600.0
13/01/2025,ALUMINIUM DU MAROC,ALM,1455.0,1400.0,1460.0,1394.0,234,329796.0,24,652335600.0
10/01/2025,ALUMINIUM DU MAROC,ALM,1460.0,1429.0,1460.0,1429.0,16,22900.0,3,665848266.0
09/01/2025,ALUMINIUM DU MAROC,ALM,1450.0,1460.0,1460.0,1450.0,10,14585.0,3,680292840.0
08/01/2025,ALUMINIUM DU MAROC,ALM,1444.0,1450.0,1450.0,1441.0,201,290765.0,9,675633300.0
07/01/2025,ALUMINIUM DU MAROC,ALM,1443.0,1400.0,1443.0,1400.0,507,709972.0,33,652335600.0
06/01/2025,ALUMINIUM DU MAROC,ALM,1442.0,1442.0,1442.0,1440.0,83,119670.0,6,671905668.0
03/01/2025,ALUMINIUM DU MAROC,ALM,1416.0,1442.0,1442.0,1416.0,13,18486.0,2,671905668.0
02/01/2025,ALUMINIUM DU MAROC,ALM,1443.0,1444.0,1445.0,1417.0,60,85811.0,6,672837576.0
31/12/2024,ALUMINIUM DU MAROC,ALM,1442.0,1442.0,1442.0,1442.0,1,1442.0,1,671905668.0
30/12/2024,ALUMINIUM DU MAROC,ALM,1439.0,1442.0,1442.0,1439.0,21,30240.0,6,671905668.0
27/12/2024,ALUMINIUM DU MAROC,ALM,-,1440.0,-,-,-,-,-,670973760.0
26/12/2024,ALUMINIUM DU MAROC,ALM,-,1440.0,-,-,-,-,-,670973760.0
25/12/2024,ALUMINIUM DU MAROC,ALM,1410.0,1440.0,1440.0,1410.0,19,27240.0,4,670973760.0
24/12/2024,ALUMINIUM DU MAROC,ALM,1404.0,1404.0,1404.0,1404.0,4,5616.0,2,654199416.0
23/12/2024,ALUMINIUM DU MAROC,ALM,1434.0,1404.0,1434.0,1404.0,10,14070.0,4,654199416.0
20/12/2024,ALUMINIUM DU MAROC,ALM,1403.0,1403.0,1403.0,1403.0,31,43493.0,3,653733462.0
19/12/2024,ALUMINIUM DU MAROC,ALM,1402.0,1402.0,1403.0,1402.0,28,39259.0,5,653267508.0
18/12/2024,ALUMINIUM DU MAROC,ALM,1442.0,1401.0,1442.0,1401.0,11,15452.0,2,652801554.0
17/12/2024,ALUMINIUM DU MAROC,ALM,1402.0,1401.0,1439.0,1401.0,14,19662.0,4,652801554.0
16/12/2024,ALUMINIUM DU MAROC,ALM,1410.0,1442.0,1442.0,1402.0,14,19724.0,3,671905668.0
13/12/2024,ALUMINIUM DU MAROC,ALM,-,1443.0,-,-,-,-,-,672371622.0
12/12/2024,ALUMINIUM DU MAROC,ALM,-,1443.0,-,-,-,-,-,672371622.0
11/12/2024,ALUMINIUM DU MAROC,ALM,-,1443.0,-,-,-,-,-,672371622.0
10/12/2024,ALUMINIUM DU MAROC,ALM,-,1443.0,-,-,-,-,-,672371622.0
09/12/2024,ALUMINIUM DU MAROC,ALM,-,1443.0,-,-,-,-,-,672371622.0
06/12/2024,ALUMINIUM DU MAROC,ALM,1401.0,1443.0,1443.0,1401.0,18,25302.0,7,672371622.0
05/12/2024,ALUMINIUM DU MAROC,ALM,-,1444.0,-,-,-,-,-,672837576.0
04/12/2024,ALUMINIUM DU MAROC,ALM,1444.0,1444.0,1444.0,1444.0,12,17328.0,1,672837576.0
03/12/2024,ALUMINIUM DU MAROC,ALM,1415.0,1432.0,1432.0,1415.0,112,159922.0,12,667246128.0
02/12/2024,ALUMINIUM DU MAROC,ALM,1408.0,1415.0,1415.0,1408.0,18,25358.0,2,659324910.0
29/11/2024,ALUMINIUM DU MAROC,ALM,1400.0,1408.0,1408.0,1400.0,120,168071.0,5,656063232.0
28/11/2024,ALUMINIUM DU MAROC,ALM,1400.0,1400.0,1400.0,1400.0,10,14000.0,1,652335600.0
27/11/2024,ALUMINIUM DU MAROC,ALM,1400.0,1400.0,1400.0,1400.0,130,182000.0,4,652335600.0
26/11/2024,ALUMINIUM DU MAROC,ALM,1408.0,1408.0,1408.0,1408.0,5,7040.0,1,656063232.0
25/11/2024,ALUMINIUM DU MAROC,ALM,1409.0,1409.0,1409.0,1409.0,5,7045.0,1,656529186.0
22/11/2024,ALUMINIUM DU MAROC,ALM,1400.0,1400.0,1400.0,1400.0,2,2800.0,1,652335600.0
21/11/2024,ALUMINIUM DU MAROC,ALM,1385.0,1385.0,1385.0,1385.0,2,2770.0,1,645346290.0
20/11/2024,ALUMINIUM DU MAROC,ALM,1385.0,1385.0,1385.0,1385.0,3,4155.0,1,645346290.0
19/11/2024,ALUMINIUM DU MAROC,ALM,1395.0,1384.0,1395.0,1384.0,49,68142.0,6,644880336.0
15/11/2024,ALUMINIUM DU MAROC,ALM,-,1409.0,-,-,-,-,-,656529186.0
14/11/2024,ALUMINIUM DU MAROC,ALM,-,1409.0,-,-,-,-,-,656529186.0
13/11/2024,ALUMINIUM DU MAROC,ALM,-,1409.0,-,-,-,-,-,656529186.0
12/11/2024,ALUMINIUM DU MAROC,ALM,-,1409.0,-,-,-,-,-,656529186.0
11/11/2024,ALUMINIUM DU MAROC,ALM,-,1409.0,-,-,-,-,-,656529186.0
08/11/2024,ALUMINIUM DU MAROC,ALM,1390.0,1409.0,1409.0,1390.0,12,16699.0,4,656529186.0
07/11/2024,ALUMINIUM DU MAROC,ALM,-,1409.0,-,-,-,-,-,656529186.0
05/11/2024,ALUMINIUM DU MAROC,ALM,-,1409.0,-,-,-,-,-,656529186.0
04/11/2024,ALUMINIUM DU MAROC,ALM,1409.0,1409.0,1409.0,1409.0,10,14090.0,1,656529186.0
01/11/2024,ALUMINIUM DU MAROC,ALM,1410.0,1410.0,1410.0,1390.0,162,228232.0,7,656995140.0
31/10/2024,ALUMINIUM DU MAROC,ALM,1400.0,1410.0,1410.0,1400.0,113,159217.0,7,656995140.0
30/10/2024,ALUMINIUM DU MAROC,ALM,-,1410.0,-,-,-,-,-,656995140.0
29/10/2024,ALUMINIUM DU MAROC,ALM,1395.0,1410.0,1410.0,1395.0,213,299888.0,6,656995140.0
28/10/2024,ALUMINIUM DU MAROC,ALM,1384.0,1384.0,1384.0,1384.0,9,12456.0,1,644880336.0
25/10/2024,ALUMINIUM DU MAROC,ALM,1409.0,1409.0,1409.0,1409.0,1,1409.0,1,656529186.0
24/10/2024,ALUMINIUM DU MAROC,ALM,1400.0,1385.0,1400.0,1385.0,21,29190.0,3,645346290.0
23/10/2024,ALUMINIUM DU MAROC,ALM,1390.0,1390.0,1390.0,1390.0,2,2780.0,1,647676060.0
22/10/2024,ALUMINIUM DU MAROC,ALM,1386.0,1400.0,1400.0,1386.0,2,2786.0,2,652335600.0
21/10/2024,ALUMINIUM DU MAROC,ALM,1380.0,1381.0,1408.0,1380.0,21,29372.0,6,643482474.0
18/10/2024,ALUMINIUM DU MAROC,ALM,1395.0,1395.0,1395.0,1395.0,1,1395.0,1,650005830.0
17/10/2024,ALUMINIUM DU MAROC,ALM,1369.0,1369.0,1369.0,1369.0,28,38332.0,1,637891026.0
16/10/2024,ALUMINIUM DU MAROC,ALM,1370.0,1369.0,1370.0,1369.0,4,5479.0,2,637891026.0
15/10/2024,ALUMINIUM DU MAROC,ALM,-,1365.0,-,-,-,-,-,636027210.0
14/10/2024,ALUMINIUM DU MAROC,ALM,1370.0,1365.0,1370.0,1365.0,19,25957.0,5,636027210.0
11/10/2024,ALUMINIUM DU MAROC,ALM,1363.0,1370.0,1370.0,1363.0,89,121860.0,3,638356980.0
10/10/2024,ALUMINIUM DU MAROC,ALM,1373.0,1370.0,1373.0,1370.0,563,772226.0,12,638356980.0
09/10/2024,ALUMINIUM DU MAROC,ALM,1385.0,1373.0,1385.0,1373.0,95,130447.0,2,639754842.0
08/10/2024,ALUMINIUM DU MAROC,ALM,1385.0,1385.0,1385.0,1385.0,184,254840.0,2,645346290.0
07/10/2024,ALUMINIUM DU MAROC,ALM,1384.0,1390.0,1390.0,1384.0,54,75039.0,5,647676060.0
04/10/2024,ALUMINIUM DU MAROC,ALM,1380.0,1380.0,1380.0,1380.0,50,69000.0,3,643016520.0
03/10/2024,ALUMINIUM DU MAROC,ALM,1362.0,1380.0,1380.0,1361.0,121,165822.0,11,643016520.0
02/10/2024,ALUMINIUM DU MAROC,ALM,1385.0,1380.0,1385.0,1361.0,152,207867.0,19,643016520.0
01/10/2024,ALUMINIUM DU MAROC,ALM,-,1385.0,-,-,-,-,-,645346290.0
30/09/2024,ALUMINIUM DU MAROC,ALM,1380.0,1385.0,1385.0,1380.0,51,70620.0,7,645346290.0
27/09/2024,ALUMINIUM DU MAROC,ALM,1372.0,1371.0,1380.0,1371.0,30,41204.0,13,638822934.0
26/09/2024,ALUMINIUM DU MAROC,ALM,1385.0,1380.0,1385.0,1380.0,120,165610.0,9,643016520.0
25/09/2024,ALUMINIUM DU MAROC,ALM,1384.0,1384.0,1384.0,1373.0,67,92221.0,7,644880336.0
24/09/2024,ALUMINIUM DU MAROC,ALM,1381.0,1373.0,1385.0,1373.0,195,268632.0,18,639754842.0
23/09/2024,ALUMINIUM DU MAROC,ALM,1385.0,1381.0,1385.0,1381.0,28,38680.0,2,643482474.0
20/09/2024,ALUMINIUM DU MAROC,ALM,1380.0,1370.0,1380.0,1370.0,74,101664.0,11,638356980.0
19/09/2024,ALUMINIUM DU MAROC,ALM,1380.0,1391.0,1391.0,1378.0,123,170577.0,17,648142014.0
18/09/2024,ALUMINIUM DU MAROC,ALM,1391.0,1380.0,1391.0,1380.0,120,165710.0,4,643016520.0
13/09/2024,ALUMINIUM DU MAROC,ALM,1391.0,1390.0,1391.0,1380.0,78,108103.0,10,647676060.0
12/09/2024,ALUMINIUM DU MAROC,ALM,-,1419.0,-,-,-,-,-,661188726.0
11/09/2024,ALUMINIUM DU MAROC,ALM,-,1419.0,-,-,-,-,-,661188726.0
10/09/2024,ALUMINIUM DU MAROC,ALM,1396.0,1419.0,1419.0,1396.0,26,36426.0,5,661188726.0
09/09/2024,ALUMINIUM DU MAROC,ALM,1382.0,1375.0,1382.0,1371.0,49,67308.0,10,640686750.0
06/09/2024,ALUMINIUM DU MAROC,ALM,1392.0,1386.0,1392.0,1386.0,84,116744.0,10,645812244.0
05/09/2024,ALUMINIUM DU MAROC,ALM,1395.0,1406.0,1409.0,1390.0,36,50411.0,11,655131324.0
04/09/2024,ALUMINIUM DU MAROC,ALM,-,1405.0,-,-,-,-,-,654665370.0
03/09/2024,ALUMINIUM DU MAROC,ALM,1400.0,1405.0,1405.0,1395.0,26,36395.0,8,654665370.0
02/09/2024,ALUMINIUM DU MAROC,ALM,1401.0,1400.0,1401.0,1400.0,22,30805.0,8,652335600.0
30/08/2024,ALUMINIUM DU MAROC,ALM,1402.0,1425.0,1425.0,1402.0,8,11354.0,4,663984450.0
29/08/2024,ALUMINIUM DU MAROC,ALM,1410.0,1402.0,1410.0,1400.0,242,339364.0,15,653267508.0
28/08/2024,ALUMINIUM DU MAROC,ALM,-,1400.0,-,-,-,-,-,652335600.0
27/08/2024,ALUMINIUM DU MAROC,ALM,1421.0,1400.0,1421.0,1400.0,92,129014.0,10,652335600.0
26/08/2024,ALUMINIUM DU MAROC,ALM,1443.0,1443.0,1443.0,1443.0,15,21645.0,3,672371622.0
23/08/2024,ALUMINIUM DU MAROC,ALM,1413.0,1443.0,1443.0,1401.0,58,81599.0,10,672371622.0
22/08/2024,ALUMINIUM DU MAROC,ALM,1406.0,1444.0,1445.0,1406.0,4,5739.0,4,672837576.0
19/08/2024,ALUMINIUM DU MAROC,ALM,1405.0,1445.0,1445.0,1405.0,10,14169.0,4,673303530.0
16/08/2024,ALUMINIUM DU MAROC,ALM,1444.0,1445.0,1445.0,1444.0,5,7223.0,3,673303530.0
15/08/2024,ALUMINIUM DU MAROC,ALM,1444.0,1444.0,1445.0,1444.0,13,18778.0,4,672837576.0
13/08/2024,ALUMINIUM DU MAROC,ALM,1420.0,1441.0,1441.0,1390.0,278,386833.0,6,671439714.0
12/08/2024,ALUMINIUM DU MAROC,ALM,1434.0,1459.0,1459.0,1390.0,970,1353383.0,26,679826886.0
09/08/2024,ALUMINIUM DU MAROC,ALM,1442.0,1437.0,1442.0,1434.0,4,5755.0,3,669575898.0
08/08/2024,ALUMINIUM DU MAROC,ALM,-,1460.0,-,-,-,-,-,680292840.0
07/08/2024,ALUMINIUM DU MAROC,ALM,1460.0,1460.0,1460.0,1460.0,3,4380.0,2,680292840.0
06/08/2024,ALUMINIUM DU MAROC,ALM,1460.0,1490.0,1494.0,1460.0,9,13237.0,5,694271460.0
05/08/2024,ALUMINIUM DU MAROC,ALM,1460.0,1460.0,1462.0,1460.0,27,39450.0,6,680292840.0
02/08/2024,ALUMINIUM DU MAROC,ALM,1451.0,1499.0,1499.0,1450.0,37,53701.0,6,698465046.0
01/08/2024,ALUMINIUM DU MAROC,ALM,1512.0,1508.0,1540.0,1468.0,338,508544.0,23,702658632.0
31/07/2024,ALUMINIUM DU MAROC,ALM,1555.0,1553.0,1555.0,1520.0,185,285690.0,13,723626562.0
29/07/2024,ALUMINIUM DU MAROC,ALM,1544.0,1545.0,1547.0,1544.0,161,248712.0,14,719898930.0
26/07/2024,ALUMINIUM DU MAROC,ALM,1544.0,1544.0,1544.0,1544.0,8,12352.0,4,719432976.0
25/07/2024,ALUMINIUM DU MAROC,ALM,1545.0,1545.0,1545.0,1500.0,51,78595.0,12,719898930.0
24/07/2024,ALUMINIUM DU MAROC,ALM,1541.0,1543.0,1543.0,1541.0,10,15422.0,2,718967022.0
23/07/2024,ALUMINIUM DU MAROC,ALM,1506.0,1545.0,1545.0,1506.0,129,197638.0,9,719898930.0
22/07/2024,ALUMINIUM DU MAROC,ALM,1505.0,1527.0,1527.0,1505.0,14,21157.0,4,711511758.0
19/07/2024,ALUMINIUM DU MAROC,ALM,1507.0,1507.0,1507.0,1507.0,10,15070.0,1,702192678.0
18/07/2024,ALUMINIUM DU MAROC,ALM,-,1529.0,-,-,-,-,-,712443666.0
17/07/2024,ALUMINIUM DU MAROC,ALM,1532.0,1529.0,1532.0,1500.0,46,69499.0,4,712443666.0
16/07/2024,ALUMINIUM DU MAROC,ALM,1528.0,1528.0,1528.0,1528.0,1,1528.0,1,711977712.0
15/07/2024,ALUMINIUM DU MAROC,ALM,1500.0,1500.0,1500.0,1500.0,14,21000.0,3,698931000.0
12/07/2024,ALUMINIUM DU MAROC,ALM,1475.0,1500.0,1500.0,1470.0,11,16210.0,3,698931000.0
11/07/2024,ALUMINIUM DU MAROC,ALM,1470.0,1500.0,1500.0,1466.0,115,168768.0,4,698931000.0
10/07/2024,ALUMINIUM DU MAROC,ALM,1470.0,1500.0,1500.0,1470.0,42,61799.0,9,698931000.0
09/07/2024,ALUMINIUM DU MAROC,ALM,-,1500.0,-,-,-,-,-,698931000.0
08/07/2024,ALUMINIUM DU MAROC,ALM,1500.0,1500.0,1500.0,1500.0,2,3000.0,2,698931000.0
05/07/2024,ALUMINIUM DU MAROC,ALM,1500.0,1500.0,1500.0,1500.0,48,72000.0,3,698931000.0
04/07/2024,ALUMINIUM DU MAROC,ALM,-,1477.0,-,-,-,-,-,688214058.0
03/07/2024,ALUMINIUM DU MAROC,ALM,1500.0,1477.0,1500.0,1477.0,12,17842.0,4,688214058.0
02/07/2024,ALUMINIUM DU MAROC,ALM,1490.0,1475.0,1490.0,1475.0,20,29560.0,4,687282150.0
01/07/2024,ALUMINIUM DU MAROC,ALM,1509.0,1509.0,1509.0,1480.0,93,140252.0,4,703124586.0
28/06/2024,ALUMINIUM DU MAROC,ALM,1508.0,1509.0,1509.0,1500.0,54,81116.0,5,703124586.0
27/06/2024,ALUMINIUM DU MAROC,ALM,1509.0,1509.0,1509.0,1509.0,6,9054.0,3,703124586.0
26/06/2024,ALUMINIUM DU MAROC,ALM,1519.0,1519.0,1519.0,1519.0,2,3038.0,2,707784126.0
25/06/2024,ALUMINIUM DU MAROC,ALM,1499.0,1499.0,1499.0,1499.0,1,1499.0,1,698465046.0
24/06/2024,ALUMINIUM DU MAROC,ALM,1497.0,1529.0,1529.0,1497.0,7,10511.0,4,712443666.0
21/06/2024,ALUMINIUM DU MAROC,ALM,1547.0,1543.0,1547.0,1543.0,6,9278.0,3,718967022.0
20/06/2024,ALUMINIUM DU MAROC,ALM,-,1529.0,-,-,-,-,-,712443666.0
19/06/2024,ALUMINIUM DU MAROC,ALM,-,1529.0,-,-,-,-,-,712443666.0
14/06/2024,ALUMINIUM DU MAROC,ALM,-,1529.0,-,-,-,-,-,712443666.0
13/06/2024,ALUMINIUM DU MAROC,ALM,1529.0,1529.0,1529.0,1529.0,2,3058.0,2,712443666.0
12/06/2024,ALUMINIUM DU MAROC,ALM,1508.0,1510.0,1510.0,1508.0,60,90585.0,3,703590540.0
11/06/2024,ALUMINIUM DU MAROC,ALM,-,1508.0,-,-,-,-,-,702658632.0
10/06/2024,ALUMINIUM DU MAROC,ALM,1485.0,1508.0,1508.0,1485.0,3,4478.0,3,702658632.0
07/06/2024,ALUMINIUM DU MAROC,ALM,1490.0,1490.0,1490.0,1490.0,19,28310.0,2,694271460.0
06/06/2024,ALUMINIUM DU MAROC,ALM,-,1507.0,-,-,-,-,-,702192678.0
05/06/2024,ALUMINIUM DU MAROC,ALM,-,1507.0,-,-,-,-,-,702192678.0
04/06/2024,ALUMINIUM DU MAROC,ALM,1507.0,1507.0,1507.0,1507.0,2,3014.0,1,702192678.0
03/06/2024,ALUMINIUM DU MAROC,ALM,-,1517.0,-,-,-,-,-,706852218.0
31/05/2024,ALUMINIUM DU MAROC,ALM,1460.0,1517.0,1517.0,1460.0,52,76034.0,7,706852218.0
30/05/2024,ALUMINIUM DU MAROC,ALM,1500.0,1500.0,1500.0,1500.0,1,1500.0,1,698931000.0
29/05/2024,ALUMINIUM DU MAROC,ALM,1520.0,1520.0,1520.0,1520.0,2,3040.0,1,708250080.0
28/05/2024,ALUMINIUM DU MAROC,ALM,-,1520.0,-,-,-,-,-,708250080.0
27/05/2024,ALUMINIUM DU MAROC,ALM,1520.0,1520.0,1520.0,1520.0,18,27360.0,4,708250080.0
24/05/2024,ALUMINIUM DU MAROC,ALM,-,1525.0,-,-,-,-,-,710579850.0
23/05/2024,ALUMINIUM DU MAROC,ALM,1462.0,1525.0,1525.0,1462.0,52,76150.0,9,710579850.0
22/05/2024,ALUMINIUM DU MAROC,ALM,1530.0,1530.0,1530.0,1530.0,1,1530.0,1,712909620.0
21/05/2024,ALUMINIUM DU MAROC,ALM,1500.0,1500.0,1500.0,1500.0,10,15000.0,1,698931000.0
20/05/2024,ALUMINIUM DU MAROC,ALM,1500.0,1535.0,1535.0,1500.0,2,3035.0,2,715239390.0
17/05/2024,ALUMINIUM DU MAROC,ALM,-,1539.0,-,-,-,-,-,717103206.0
16/05/2024,ALUMINIUM DU MAROC,ALM,1500.0,1539.0,1539.0,1500.0,4,6116.0,3,717103206.0
15/05/2024,ALUMINIUM DU MAROC,ALM,-,1547.0,-,-,-,-,-,720830838.0
14/05/2024,ALUMINIUM DU MAROC,ALM,-,1547.0,-,-,-,-,-,720830838.0
13/05/2024,ALUMINIUM DU MAROC,ALM,1480.0,1547.0,1547.0,1480.0,162,241852.0,5,720830838.0
10/05/2024,ALUMINIUM DU MAROC,ALM,1505.0,1480.0,1505.0,1480.0,756,1121723.0,26,689611920.0
09/05/2024,ALUMINIUM DU MAROC,ALM,1482.0,1570.0,1570.0,1482.0,5,7674.0,5,731547780.0
08/05/2024,ALUMINIUM DU MAROC,ALM,1561.0,1561.0,1561.0,1561.0,1,1561.0,1,727354194.0
07/05/2024,ALUMINIUM DU MAROC,ALM,1502.0,1502.0,1502.0,1502.0,55,82610.0,2,699862908.0
06/05/2024,ALUMINIUM DU MAROC,ALM,1525.0,1525.0,1525.0,1525.0,70,106750.0,1,710579850.0
03/05/2024,ALUMINIUM DU MAROC,ALM,1572.0,1572.0,1572.0,1572.0,3,4716.0,2,732479688.0
02/05/2024,ALUMINIUM DU MAROC,ALM,1579.0,1579.0,1579.0,1579.0,2,3158.0,1,735741366.0
30/04/2024,ALUMINIUM DU MAROC,ALM,-,1500.0,-,-,-,-,-,698931000.0
29/04/2024,ALUMINIUM DU MAROC,ALM,1500.0,1500.0,1500.0,1500.0,3,4500.0,1,698931000.0
26/04/2024,ALUMINIUM DU MAROC,ALM,-,1500.0,-,-,-,-,-,698931000.0
25/04/2024,ALUMINIUM DU MAROC,ALM,1499.0,1500.0,1500.0,1499.0,14,20987.0,4,698931000.0
24/04/2024,ALUMINIUM DU MAROC,ALM,1475.0,1475.0,1475.0,1475.0,11,16225.0,1,687282150.0
23/04/2024,ALUMINIUM DU MAROC,ALM,1486.0,1488.0,1488.0,1475.0,91,135147.0,10,693339552.0
22/04/2024,ALUMINIUM DU MAROC,ALM,1515.0,1488.0,1515.0,1488.0,26,38715.0,4,693339552.0
19/04/2024,ALUMINIUM DU MAROC,ALM,1500.0,1500.0,1500.0,1500.0,19,28500.0,2,698931000.0
18/04/2024,ALUMINIUM DU MAROC,ALM,1495.0,1500.0,1500.0,1480.0,52,77541.0,7,698931000.0
17/04/2024,ALUMINIUM DU MAROC,ALM,1499.0,1500.0,1500.0,1499.0,17,25492.0,4,698931000.0
16/04/2024,ALUMINIUM DU MAROC,ALM,1501.0,1500.0,1501.0,1471.0,101,149768.0,8,698931000.0
15/04/2024,ALUMINIUM DU MAROC,ALM,1520.0,1520.0,1520.0,1519.0,315,478797.0,19,708250080.0
09/04/2024,ALUMINIUM DU MAROC,ALM,1499.0,1520.0,1524.0,1499.0,52,78061.0,9,708250080.0
08/04/2024,ALUMINIUM DU MAROC,ALM,1499.0,1500.0,1500.0,1499.0,75,112446.0,7,698931000.0
05/04/2024,ALUMINIUM DU MAROC,ALM,1498.0,1499.0,1500.0,1498.0,41,61481.0,5,698465046.0
04/04/2024,ALUMINIUM DU MAROC,ALM,1500.0,1500.0,1500.0,1500.0,41,61500.0,1,698931000.0
03/04/2024,ALUMINIUM DU MAROC,ALM,1499.0,1500.0,1500.0,1499.0,60,89992.0,5,698931000.0
02/04/2024,ALUMINIUM DU MAROC,ALM,1500.0,1499.0,1500.0,1499.0,12,17993.0,5,698465046.0
01/04/2024,ALUMINIUM DU MAROC,ALM,1454.0,1497.0,1499.0,1454.0,58,86784.0,8,697533138.0
