Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
25/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2106.0,2160.0,2160.0,2105.0,24,51568.0,5,6112050480.0
24/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2160.0,2160.0,2160.0,2160.0,84,181440.0,3,6112050480.0
21/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2155.0,2155.0,2155.0,2155.0,10,21550.0,3,6097902215.0
20/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2111.0,2195.0,2195.0,2105.0,157,337571.0,14,6211088335.0
19/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2188.0,2188.0,2188.0,2188.0,3,6564.0,3,6191280764.0
17/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2246.0,2246.0,2246.0,2246.0,22,49412.0,2,6355400638.0
14/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2221.0,2072.0,2249.0,2072.0,851,1763775.0,22,5863041016.0
13/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2298.0,-,-,-,-,-,6502542594.0
12/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2298.0,-,-,-,-,-,6502542594.0
11/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2230.0,2298.0,2298.0,2220.0,5,11266.0,4,6502542594.0
10/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2298.0,2298.0,2298.0,2298.0,40,91920.0,6,6502542594.0
07/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2298.0,-,-,-,-,-,6502542594.0
05/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2255.0,2298.0,2299.0,2255.0,34,76801.0,3,6502542594.0
04/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2260.0,2320.0,2320.0,2255.0,22,49745.0,3,6564794960.0
03/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2257.0,2329.0,2329.0,2257.0,6,13902.0,3,6590261837.0
31/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2330.0,-,-,-,-,-,6593091490.0
30/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2277.0,2330.0,2335.0,2277.0,280,650926.0,4,6593091490.0
29/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2277.0,2342.0,2344.0,2276.0,28,64051.0,6,6627047326.0
28/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2345.0,-,-,-,-,-,6635536285.0
27/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2347.0,2345.0,2347.0,2271.0,12,27780.0,6,6635536285.0
24/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2349.0,-,-,-,-,-,6646854897.0
23/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2349.0,-,-,-,-,-,6646854897.0
05/01/2026,SOCIETE DES BOISSONS DU MAROC,SBM,-,2290.0,-,-,-,-,-,6479905370.0
02/01/2026,SOCIETE DES BOISSONS DU MAROC,SBM,-,2290.0,-,-,-,-,-,6479905370.0
31/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2298.0,2290.0,2298.0,2290.0,408,934384.0,7,6479905370.0
30/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2300.0,-,-,-,-,-,6508201900.0
29/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2300.0,-,-,-,-,-,6508201900.0
26/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2300.0,-,-,-,-,-,6508201900.0
25/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2300.0,-,-,-,-,-,6508201900.0
24/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,6,13800.0,2,6508201900.0
23/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2210.0,2300.0,2300.0,2207.0,349,798215.0,11,6508201900.0
22/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2270.0,2270.0,2270.0,2210.0,4,9020.0,3,6423312310.0
19/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2269.0,2250.0,2270.0,2250.0,1377,3098483.0,8,6366719250.0
18/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2155.0,2200.0,2274.0,2155.0,35,77275.0,7,6225236600.0
17/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2275.0,2275.0,2275.0,2275.0,10,22750.0,1,6437460575.0
16/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2278.0,-,-,-,-,-,6445949534.0
15/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2278.0,-,-,-,-,-,6445949534.0
12/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2278.0,-,-,-,-,-,6445949534.0
11/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2278.0,-,-,-,-,-,6445949534.0
10/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2278.0,-,-,-,-,-,6445949534.0
09/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2151.0,2278.0,2278.0,2151.0,4,8858.0,3,6445949534.0
08/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2279.0,2279.0,2279.0,2279.0,4,9116.0,1,6448779187.0
05/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2285.0,-,-,-,-,-,6465757105.0
04/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2285.0,-,-,-,-,-,6465757105.0
03/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2285.0,2285.0,2285.0,2285.0,80,182800.0,8,6465757105.0
02/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2141.0,2233.0,2233.0,2140.0,161,352124.0,8,6318615149.0
01/12/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2141.0,2140.0,2141.0,2140.0,231,494349.0,5,6055457420.0
28/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2141.0,2141.0,2141.0,2141.0,1,2141.0,1,6058287073.0
27/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2141.0,2194.0,2194.0,2140.0,22,47190.0,4,6208258682.0
26/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2140.0,2140.0,2140.0,2140.0,1,2140.0,1,6055457420.0
25/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2106.0,2160.0,2160.0,2105.0,24,51568.0,5,6112050480.0
24/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2160.0,2160.0,2160.0,2160.0,84,181440.0,3,6112050480.0
21/11/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2155.0,2155.0,2155.0,2155.0,10,21550.0,3,6097902215.0
09/09/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2140.0,2180.0,2185.0,2110.0,1121,2407445.0,27,6168643540.0
08/09/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2110.0,2139.0,2141.0,2100.0,20,42542.0,5,6052627767.0
04/09/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2125.0,2140.0,2140.0,2100.0,236,504451.0,14,6055457420.0
03/09/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2138.0,2100.0,2138.0,2100.0,45,95640.0,5,5942271300.0
02/09/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2098.0,2139.0,2139.0,2093.0,1438,3020696.0,19,6052627767.0
01/09/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2099.0,2100.0,2100.0,2099.0,10,20991.0,3,5942271300.0
29/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2085.0,2100.0,2100.0,2085.0,198,415483.0,12,5942271300.0
28/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2090.0,2090.0,2090.0,2090.0,1,2090.0,1,5913974770.0
27/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2090.0,2090.0,2098.0,2050.0,220,451758.0,12,5913974770.0
26/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2051.0,2050.0,2051.0,2050.0,39,79971.0,2,5800788650.0
25/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2108.0,2098.0,2108.0,2040.0,212,435110.0,5,5936611994.0
22/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2015.0,2020.0,2020.0,2015.0,96,193720.0,10,5715899060.0
19/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2100.0,2100.0,2100.0,2099.0,300,629990.0,4,5942271300.0
18/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2049.0,2110.0,2119.0,2049.0,8,16854.0,5,5970567830.0
15/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2141.0,1990.0,2141.0,1982.0,352,701945.0,32,5631009470.0
13/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2100.0,1970.0,2100.0,1970.0,152,299700.0,16,5574416410.0
12/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2125.0,2073.0,2130.0,2073.0,160,331950.0,6,5865870669.0
11/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2072.0,2072.0,2072.0,2072.0,5,10360.0,3,5863041016.0
08/08/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2108.0,2120.0,2130.0,2108.0,372,789741.0,15,5998864360.0
22/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2151.0,2349.0,2349.0,2151.0,35,78651.0,10,6646854897.0
21/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2320.0,2320.0,2320.0,2320.0,300,696000.0,9,6564794960.0
20/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2250.0,2275.0,2275.0,2250.0,51,116000.0,5,6437460575.0
17/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2266.0,-,-,-,-,-,6411993698.0
16/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2150.0,2266.0,2266.0,2150.0,41,88382.0,8,6411993698.0
15/10/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2275.0,-,-,-,-,-,6437460575.0
29/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2092.0,2050.0,2092.0,2050.0,28,57442.0,3,5800788650.0
28/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2064.0,2035.0,2089.0,2012.0,82,169475.0,18,5758343855.0
25/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2034.0,2059.0,2062.0,2010.0,77,156649.0,16,5826255527.0
24/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2000.0,1975.0,2032.0,1975.0,13,25782.0,3,5588564675.0
23/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2033.0,1970.0,2033.0,1970.0,6,11883.0,3,5574416410.0
22/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2024.0,1968.0,2035.0,1968.0,33,66341.0,9,5568757104.0
21/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,1966.0,-,-,-,-,-,5563097798.0
18/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1967.0,1966.0,2026.0,1966.0,281,552629.0,14,5563097798.0
17/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1967.0,1967.0,1967.0,1967.0,10,19670.0,3,5565927451.0
16/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1981.0,1990.0,1990.0,1970.0,56,110855.0,10,5631009470.0
15/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1967.0,1967.0,1967.0,1967.0,24,47208.0,4,5565927451.0
14/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1968.0,1967.0,1968.0,1967.0,25,49177.0,4,5565927451.0
11/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2048.0,1966.0,2048.0,1966.0,64,127268.0,16,5563097798.0
10/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1970.0,1970.0,1970.0,1970.0,53,104410.0,2,5574416410.0
09/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2020.0,1964.0,2048.0,1964.0,44,87700.0,13,5557438492.0
08/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2070.0,1962.0,2070.0,1962.0,26,51120.0,7,5551779186.0
07/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1955.0,1955.0,1955.0,1955.0,2,3910.0,2,5531971615.0
04/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2000.0,1955.0,2064.0,1955.0,397,777296.0,14,5531971615.0
03/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2059.0,1945.0,2060.0,1945.0,60,119679.0,12,5503675085.0
02/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2079.0,2049.0,2079.0,2049.0,20,41430.0,4,5797958997.0
01/07/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1935.0,1932.0,1935.0,1932.0,17,32873.0,7,5466889596.0
30/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1986.0,1935.0,1986.0,1935.0,505,977427.0,21,5475378555.0
26/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2114.0,1986.0,2114.0,1986.0,63,128248.0,15,5619690858.0
25/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,1990.0,1986.0,2095.0,1982.0,149,296149.0,9,5619690858.0
24/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2119.0,1980.0,2119.0,1913.0,2482,4770285.0,18,5602712940.0
23/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2111.0,1967.0,2127.0,1967.0,57,118207.0,15,5565927451.0
20/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2120.0,1967.0,2120.0,1967.0,24,48500.0,9,5565927451.0
19/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2130.0,2010.0,2130.0,2010.0,13,26490.0,5,5687602530.0
18/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2100.0,2030.0,2165.0,2030.0,108,219585.0,9,5744195590.0
17/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2054.0,2054.0,2054.0,2054.0,25,51350.0,4,5812107262.0
16/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2169.0,2169.0,2169.0,2169.0,3,6507.0,2,6137517357.0
13/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2148.0,2053.0,2148.0,2053.0,95,195566.0,14,5809277609.0
12/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2160.0,2120.0,2160.0,2120.0,65,139800.0,6,5998864360.0
11/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2150.0,2153.0,2153.0,2150.0,58,124776.0,5,6092242909.0
10/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2210.0,2150.0,2210.0,2144.0,2541,5463564.0,20,6083753950.0
06/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2205.0,2205.0,2235.0,2205.0,71,157018.0,8,6239384865.0
05/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2201.0,2201.0,2215.0,2201.0,48,105664.0,6,6228066253.0
04/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2200.0,2200.0,2200.0,2200.0,1500,3300000.0,2,6225236600.0
03/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2165.0,2165.0,2165.0,2165.0,52,112580.0,3,6126198745.0
02/06/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2170.0,2165.0,2210.0,2165.0,32,69790.0,6,6126198745.0
30/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2170.0,2170.0,2210.0,2156.0,108,234564.0,12,6140347010.0
29/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2170.0,2150.0,2170.0,2150.0,47,101690.0,4,6083753950.0
28/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2130.0,2141.0,2215.0,2130.0,56,119895.0,11,6058287073.0
27/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2220.0,2170.0,2234.0,2156.0,46,100647.0,10,6140347010.0
26/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2200.0,2156.0,2230.0,2156.0,65,142140.0,13,6100731868.0
23/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2190.0,2216.0,2216.0,2190.0,65,143346.0,9,6270511048.0
22/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2160.0,2152.0,2170.0,2151.0,91,195858.0,8,6089413256.0
21/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2180.0,2180.0,2180.0,2180.0,101,220180.0,4,6168643540.0
20/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2180.0,2147.0,2189.0,2145.0,46,99608.0,6,6075264991.0
19/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2140.0,2145.0,2189.0,2135.0,38,81527.0,10,6069605685.0
16/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2170.0,2150.0,2170.0,2150.0,762,1638340.0,12,6083753950.0
15/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2175.0,2150.0,2196.0,2150.0,17,36667.0,5,6083753950.0
14/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2130.0,2135.0,2199.0,2130.0,186,400472.0,15,6041309155.0
13/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2219.0,2121.0,2219.0,2121.0,53,112677.0,10,6001694013.0
12/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2150.0,2113.0,2150.0,2113.0,147,314284.0,23,5979056789.0
09/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2098.0,2091.0,2100.0,2091.0,166,347272.0,18,5916804423.0
08/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2135.0,2090.0,2135.0,2090.0,74,155105.0,9,5913974770.0
07/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2144.0,2080.0,2144.0,2080.0,27,56415.0,6,5885678240.0
06/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2149.0,2120.0,2149.0,2120.0,2,4269.0,2,5998864360.0
05/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2072.0,2072.0,2072.0,2072.0,5,10360.0,3,5863041016.0
02/05/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2075.0,2078.0,2078.0,2075.0,31,64403.0,4,5880018934.0
30/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2062.0,2072.0,2137.0,2061.0,203,421341.0,19,5863041016.0
29/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2062.0,2071.0,2072.0,2062.0,77,159073.0,7,5860211363.0
28/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2061.0,2060.0,2075.0,2060.0,1150,2384050.0,13,5829085180.0
25/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2050.0,2060.0,2099.0,2050.0,2516,5213457.0,9,5829085180.0
24/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2040.0,2040.0,2089.0,2040.0,22,45037.0,10,5772492120.0
23/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2015.0,-,-,-,-,-,5701750795.0
22/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2095.0,2015.0,2110.0,2015.0,57,116233.0,11,5701750795.0
21/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2149.0,2005.0,2149.0,2005.0,113,231301.0,21,5673454265.0
18/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2080.0,2005.0,2098.0,2005.0,2100,4285277.0,19,5673454265.0
17/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2109.0,2010.0,2110.0,2010.0,606,1221089.0,20,5687602530.0
16/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2109.0,2050.0,2110.0,2050.0,44,91632.0,9,5800788650.0
15/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2000.0,2000.0,2123.0,2000.0,80,161846.0,11,5659306000.0
14/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2124.0,2000.0,2124.0,2000.0,232,467914.0,13,5659306000.0
11/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2000.0,1971.0,2138.0,1971.0,2664,5313580.0,49,5577246063.0
10/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2185.0,2184.0,2185.0,2090.0,25,53687.0,9,6179962152.0
09/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2190.0,2005.0,2190.0,2005.0,52,107400.0,16,5673454265.0
08/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2199.0,2100.0,2199.0,2100.0,15,32688.0,9,5942271300.0
07/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2200.0,2130.0,2200.0,2102.0,101,215812.0,11,6027160890.0
04/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2149.0,2001.0,2293.0,2001.0,243,498122.0,25,5662135653.0
03/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2154.0,2100.0,2200.0,2100.0,268,564388.0,33,5942271300.0
02/04/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2107.0,2300.0,2107.0,49,105794.0,15,5962078871.0
28/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2100.0,2360.0,2100.0,905,1902781.0,33,5942271300.0
27/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2151.0,2350.0,2151.0,4466,9954037.0,59,6086583603.0
26/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2380.0,2249.0,2380.0,2249.0,1868,4246511.0,42,6363889597.0
25/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2342.0,2375.0,2375.0,2342.0,6,14207.0,5,6720425875.0
24/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2332.0,2375.0,2375.0,2332.0,7,16410.0,3,6720425875.0
09/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2375.0,-,-,-,-,-,6720425875.0
08/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2271.0,2375.0,2375.0,2271.0,5,11563.0,4,6720425875.0
07/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2381.0,-,-,-,-,-,6737403793.0
06/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2381.0,2381.0,2381.0,2381.0,1,2381.0,1,6737403793.0
03/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2360.0,2360.0,2360.0,2360.0,5,11800.0,1,6677981080.0
02/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2360.0,2360.0,2360.0,2360.0,2,4720.0,1,6677981080.0
31/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2375.0,2360.0,2375.0,2330.0,512,1193485.0,5,6677981080.0
12/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2380.0,2300.0,2380.0,2300.0,214,492360.0,5,6508201900.0
11/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2389.0,2300.0,2389.0,2300.0,1224,2846980.0,14,6508201900.0
10/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2389.0,2300.0,2389.0,2260.0,61,139589.0,10,6508201900.0
07/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2389.0,2389.0,2389.0,2389.0,3,7167.0,2,6760041017.0
06/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2300.0,2350.0,2300.0,31,71500.0,11,6508201900.0
05/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2350.0,2350.0,2350.0,4,9400.0,1,6649684550.0
04/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2398.0,2350.0,2398.0,2350.0,35,82922.0,8,6649684550.0
03/03/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2350.0,-,-,-,-,-,6649684550.0
28/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2399.0,2350.0,2399.0,2350.0,1603,3767146.0,7,6649684550.0
27/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
26/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2400.0,2400.0,2350.0,5138,12074700.0,25,6791167200.0
25/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2456.0,2400.0,2456.0,2400.0,21,51520.0,5,6791167200.0
24/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2375.0,2400.0,2400.0,2260.0,214,493539.0,20,6791167200.0
21/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
20/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2351.0,2400.0,2400.0,2351.0,41,98302.0,4,6791167200.0
19/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2405.0,2350.0,2405.0,2350.0,21,50155.0,3,6649684550.0
18/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2401.0,2401.0,2400.0,144,345735.0,2,6793996853.0
17/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
14/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2400.0,2400.0,2400.0,226,542400.0,2,6791167200.0
13/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2474.0,2474.0,2474.0,2474.0,1,2474.0,1,7000561522.0
12/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2474.0,2474.0,2474.0,2474.0,2,4948.0,1,7000561522.0
11/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2479.0,2479.0,2479.0,2479.0,41,101639.0,7,7014709787.0
10/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2479.0,2479.0,2479.0,2479.0,1,2479.0,1,7014709787.0
07/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2390.0,-,-,-,-,-,6762870670.0
06/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2380.0,2390.0,2390.0,2380.0,35,83639.0,5,6762870670.0
05/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2350.0,2350.0,2350.0,464,1090400.0,1,6649684550.0
04/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2389.0,2389.0,2389.0,2389.0,2,4778.0,1,6760041017.0
03/02/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2309.0,2375.0,2375.0,2309.0,10,23486.0,4,6720425875.0
31/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2375.0,2375.0,2375.0,2375.0,7,16625.0,3,6720425875.0
30/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2375.0,2375.0,2375.0,2375.0,15,35625.0,2,6720425875.0
29/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2340.0,2350.0,2350.0,2340.0,39,91550.0,2,6649684550.0
28/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2300.0,-,-,-,-,-,6508201900.0
27/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2300.0,-,-,-,-,-,6508201900.0
24/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2301.0,2300.0,2301.0,2300.0,199,457703.0,9,6508201900.0
23/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2370.0,2370.0,2300.0,8,18820.0,3,6706277610.0
22/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2330.0,2330.0,2330.0,2300.0,629,1465312.0,7,6593091490.0
21/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2374.0,2350.0,2375.0,2350.0,168,395041.0,3,6649684550.0
