Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
19/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
16/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,75,12000.0,3,1826220800.0
15/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,10,1600.0,2,1826220800.0
13/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
12/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,1,160.0,1,1826220800.0
09/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
08/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
07/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,200,32000.0,3,1826220800.0
06/01/2026,UNIMER,UMR,151.5,151.5,151.5,151.5,50,7575.0,6,1729202820.0
05/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
02/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
13/03/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,100,16000.0,4,1826220800.0
12/03/2026,UNIMER,UMR,-,158.0,-,-,-,-,-,1803393040.0
11/03/2026,UNIMER,UMR,158.0,158.0,158.0,158.0,20,3160.0,1,1803393040.0
10/03/2026,UNIMER,UMR,-,159.5,-,-,-,-,-,1820513860.0
09/03/2026,UNIMER,UMR,-,159.5,-,-,-,-,-,1820513860.0
06/03/2026,UNIMER,UMR,-,159.5,-,-,-,-,-,1820513860.0
05/03/2026,UNIMER,UMR,-,159.5,-,-,-,-,-,1820513860.0
04/03/2026,UNIMER,UMR,159.5,159.5,159.5,159.5,50,7975.0,1,1820513860.0
03/03/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
02/03/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
27/02/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,15,2400.0,2,1826220800.0
26/02/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
25/02/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,25,4000.0,1,1826220800.0
24/02/2026,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
23/02/2026,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
20/02/2026,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
19/02/2026,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
18/02/2026,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
17/02/2026,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
16/02/2026,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
13/02/2026,UNIMER,UMR,164.0,164.0,164.0,164.0,52,8528.0,4,1871876320.0
12/02/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,25,4000.0,1,1826220800.0
11/02/2026,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
10/02/2026,UNIMER,UMR,164.0,164.0,164.0,164.0,30,4920.0,1,1871876320.0
09/02/2026,UNIMER,UMR,-,165.0,-,-,-,-,-,1883290200.0
06/02/2026,UNIMER,UMR,-,165.0,-,-,-,-,-,1883290200.0
05/02/2026,UNIMER,UMR,165.0,165.0,165.0,165.0,21,3465.0,1,1883290200.0
04/02/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
03/02/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,12,1920.0,2,1826220800.0
02/02/2026,UNIMER,UMR,-,165.0,-,-,-,-,-,1883290200.0
30/01/2026,UNIMER,UMR,-,165.0,-,-,-,-,-,1883290200.0
29/01/2026,UNIMER,UMR,165.0,165.0,165.0,165.0,3,495.0,1,1883290200.0
28/01/2026,UNIMER,UMR,165.0,165.0,165.0,165.0,2,330.0,1,1883290200.0
27/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,20,3200.0,2,1826220800.0
26/01/2026,UNIMER,UMR,151.4,151.4,151.4,151.4,17,2573.8,2,1728061432.0
23/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,35,5600.0,1,1826220800.0
22/01/2026,UNIMER,UMR,158.0,158.0,158.0,158.0,3,474.0,1,1803393040.0
21/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
20/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,5,800.0,2,1826220800.0
19/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
16/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,75,12000.0,3,1826220800.0
15/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,10,1600.0,2,1826220800.0
13/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
12/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,1,160.0,1,1826220800.0
09/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
08/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
07/01/2026,UNIMER,UMR,160.0,160.0,160.0,160.0,200,32000.0,3,1826220800.0
06/01/2026,UNIMER,UMR,151.5,151.5,151.5,151.5,50,7575.0,6,1729202820.0
05/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
02/01/2026,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
31/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
30/12/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,1,160.0,1,1826220800.0
29/12/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,3,480.0,2,1826220800.0
26/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
25/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
24/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
23/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
22/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
19/12/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,25,4000.0,3,1826220800.0
18/12/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,1,160.0,1,1826220800.0
17/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
16/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
15/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
12/12/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
11/12/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,5,800.0,1,1826220800.0
10/12/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,100,16000.0,1,1826220800.0
09/12/2025,UNIMER,UMR,151.0,151.0,151.0,151.0,10,1510.0,5,1723495880.0
08/12/2025,UNIMER,UMR,-,159.0,-,-,-,-,-,1814806920.0
05/12/2025,UNIMER,UMR,-,159.0,-,-,-,-,-,1814806920.0
04/12/2025,UNIMER,UMR,-,159.0,-,-,-,-,-,1814806920.0
03/12/2025,UNIMER,UMR,-,159.0,-,-,-,-,-,1814806920.0
02/12/2025,UNIMER,UMR,-,159.0,-,-,-,-,-,1814806920.0
01/12/2025,UNIMER,UMR,159.0,159.0,159.0,159.0,1,159.0,1,1814806920.0
28/11/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
27/11/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
26/11/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,5,800.0,2,1826220800.0
25/11/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,50,8000.0,2,1826220800.0
24/11/2025,UNIMER,UMR,159.95,159.95,159.95,159.95,1,159.95,1,1825650106.0
21/11/2025,UNIMER,UMR,159.95,159.95,159.95,159.95,6,959.7,2,1825650106.0
20/11/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
19/11/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
17/11/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,10,1600.0,1,1826220800.0
14/11/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,4,640.0,1,1826220800.0
13/11/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
12/11/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
11/11/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,4,640.0,1,1826220800.0
10/11/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,3,480.0,1,1826220800.0
27/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,10,1630.0,3,1860462440.0
26/08/2025,UNIMER,UMR,155.0,155.0,155.0,155.0,10,1550.0,4,1769151400.0
25/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,2,326.0,1,1860462440.0
22/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,22,3586.0,4,1860462440.0
19/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,7,1141.0,2,1860462440.0
18/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,2,326.0,1,1860462440.0
15/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,16,2608.0,2,1860462440.0
13/08/2025,UNIMER,UMR,-,163.0,-,-,-,-,-,1860462440.0
12/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,7,1141.0,2,1860462440.0
11/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,9,1467.0,3,1860462440.0
08/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,5,815.0,1,1860462440.0
07/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,22,3586.0,4,1860462440.0
06/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,3,489.0,2,1860462440.0
20/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
17/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
16/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
15/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
14/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
13/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
10/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
09/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
08/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
07/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
06/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
03/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
02/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
01/10/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
30/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
29/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
26/09/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,1,160.0,1,1826220800.0
25/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
24/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
23/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
22/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
19/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
18/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
17/09/2025,UNIMER,UMR,-,160.0,-,-,-,-,-,1826220800.0
16/09/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,20,3200.0,1,1826220800.0
15/09/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,10,1600.0,1,1826220800.0
12/09/2025,UNIMER,UMR,-,162.0,-,-,-,-,-,1849048560.0
11/09/2025,UNIMER,UMR,-,162.0,-,-,-,-,-,1849048560.0
10/09/2025,UNIMER,UMR,-,162.0,-,-,-,-,-,1849048560.0
09/09/2025,UNIMER,UMR,-,162.0,-,-,-,-,-,1849048560.0
08/09/2025,UNIMER,UMR,162.0,162.0,162.0,162.0,22,3564.0,1,1849048560.0
04/09/2025,UNIMER,UMR,162.0,162.0,162.0,162.0,6,972.0,1,1849048560.0
03/09/2025,UNIMER,UMR,-,162.0,-,-,-,-,-,1849048560.0
02/09/2025,UNIMER,UMR,162.0,162.0,162.0,162.0,6,972.0,2,1849048560.0
01/09/2025,UNIMER,UMR,-,163.0,-,-,-,-,-,1860462440.0
29/08/2025,UNIMER,UMR,-,163.0,-,-,-,-,-,1860462440.0
28/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,35,5705.0,3,1860462440.0
27/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,10,1630.0,3,1860462440.0
26/08/2025,UNIMER,UMR,155.0,155.0,155.0,155.0,10,1550.0,4,1769151400.0
25/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,2,326.0,1,1860462440.0
22/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,22,3586.0,4,1860462440.0
19/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,7,1141.0,2,1860462440.0
18/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,2,326.0,1,1860462440.0
15/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,16,2608.0,2,1860462440.0
13/08/2025,UNIMER,UMR,-,163.0,-,-,-,-,-,1860462440.0
29/05/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
28/05/2025,UNIMER,UMR,172.0,172.0,172.0,172.0,80,13760.0,2,1963187360.0
27/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
26/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
23/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
05/08/2025,UNIMER,UMR,162.0,162.0,162.0,162.0,8,1296.0,3,1849048560.0
04/08/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,13,2119.0,2,1860462440.0
01/08/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,4,656.0,1,1871876320.0
31/07/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,5,815.0,1,1860462440.0
29/07/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
28/07/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,3,492.0,1,1871876320.0
25/07/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,5,800.0,2,1826220800.0
24/07/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,25,4000.0,2,1826220800.0
23/07/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,21,3360.0,4,1826220800.0
22/07/2025,UNIMER,UMR,163.0,163.0,163.0,163.0,5,815.0,1,1860462440.0
21/07/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,2,328.0,1,1871876320.0
18/07/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,1,164.0,1,1871876320.0
17/07/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,1002,160320.0,4,1826220800.0
16/07/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,114,18240.0,6,1826220800.0
15/07/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
14/07/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,11,1804.0,2,1871876320.0
11/07/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,525,86100.0,3,1871876320.0
10/07/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,150,24000.0,3,1826220800.0
09/07/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,5,800.0,3,1826220800.0
08/07/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
07/07/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
04/07/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
03/07/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,3,492.0,1,1871876320.0
02/07/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
01/07/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,11,1804.0,3,1871876320.0
30/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
26/06/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,1,164.0,1,1871876320.0
25/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
24/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
23/06/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,5,820.0,2,1871876320.0
20/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
19/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
18/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
17/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
16/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
13/06/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,22,3608.0,2,1871876320.0
12/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
11/06/2025,UNIMER,UMR,-,164.0,-,-,-,-,-,1871876320.0
10/06/2025,UNIMER,UMR,164.0,164.0,164.0,164.0,20,3280.0,1,1871876320.0
06/06/2025,UNIMER,UMR,165.0,165.0,165.0,165.0,3500,577500.0,2,1883290200.0
05/06/2025,UNIMER,UMR,160.75,160.75,160.75,160.75,2,321.5,1,1834781210.0
04/06/2025,UNIMER,UMR,171.0,171.0,171.0,171.0,7,1197.0,1,1951773480.0
03/06/2025,UNIMER,UMR,171.0,171.0,171.0,171.0,25,4275.0,1,1951773480.0
02/06/2025,UNIMER,UMR,161.7,161.7,161.7,161.7,10,1617.0,3,1845624396.0
30/05/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
29/05/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
28/05/2025,UNIMER,UMR,172.0,172.0,172.0,172.0,80,13760.0,2,1963187360.0
27/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
26/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
23/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
22/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
21/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
20/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
19/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
16/05/2025,UNIMER,UMR,170.0,170.0,170.0,170.0,30,5100.0,3,1940359600.0
15/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
14/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
13/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
12/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
09/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
08/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
07/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
06/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
05/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
02/05/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
30/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
29/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
28/04/2025,UNIMER,UMR,170.0,170.0,170.0,170.0,155,26350.0,3,1940359600.0
25/04/2025,UNIMER,UMR,170.0,170.0,170.0,170.0,76,12920.0,3,1940359600.0
24/04/2025,UNIMER,UMR,-,169.55,-,-,-,-,-,1935223354.0
23/04/2025,UNIMER,UMR,169.55,169.55,169.55,169.55,472,80027.6,2,1935223354.0
22/04/2025,UNIMER,UMR,160.0,160.0,160.0,160.0,3,480.0,2,1826220800.0
21/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
18/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
17/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
16/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
15/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
14/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
11/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
10/04/2025,UNIMER,UMR,-,170.0,-,-,-,-,-,1940359600.0
09/04/2025,UNIMER,UMR,170.0,170.0,170.0,170.0,45,7650.0,1,1940359600.0
08/04/2025,UNIMER,UMR,-,171.6,-,-,-,-,-,1958621808.0
07/04/2025,UNIMER,UMR,-,171.6,-,-,-,-,-,1958621808.0
04/04/2025,UNIMER,UMR,-,171.6,-,-,-,-,-,1958621808.0
03/04/2025,UNIMER,UMR,171.6,171.6,171.6,171.6,1,171.6,1,1958621808.0
02/04/2025,UNIMER,UMR,172.0,172.0,172.0,172.0,1,172.0,1,1963187360.0
28/03/2025,UNIMER,UMR,171.6,171.6,171.6,171.6,3074,527498.4,4,1958621808.0
27/03/2025,UNIMER,UMR,162.0,162.0,162.0,162.0,1000,162000.0,1,1849048560.0
26/03/2025,UNIMER,UMR,161.7,161.7,161.7,161.7,3,485.1,1,1845624396.0
25/03/2025,UNIMER,UMR,172.0,172.0,172.0,172.0,600,103200.0,3,1963187360.0
24/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
21/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
20/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
19/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
18/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
17/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
14/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
13/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
12/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
11/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
10/03/2025,UNIMER,UMR,172.0,172.0,172.0,172.0,75,12900.0,2,1963187360.0
07/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
06/03/2025,UNIMER,UMR,172.0,172.0,172.0,172.0,1,172.0,1,1963187360.0
05/03/2025,UNIMER,UMR,172.0,172.0,172.0,172.0,253,43516.0,3,1963187360.0
04/03/2025,UNIMER,UMR,168.0,168.0,168.0,168.0,1,168.0,1,1917531840.0
03/03/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
28/02/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
27/02/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
26/02/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
25/02/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
24/02/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
21/02/2025,UNIMER,UMR,-,172.0,-,-,-,-,-,1963187360.0
20/02/2025,UNIMER,UMR,172.0,172.0,172.0,172.0,15,2580.0,3,1963187360.0
