Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
25/02/2026,SANLAM MAROC,SAH,-,2200.0,-,-,-,-,-,9057122800.0
24/02/2026,SANLAM MAROC,SAH,-,2200.0,-,-,-,-,-,9057122800.0
23/02/2026,SANLAM MAROC,SAH,-,2200.0,-,-,-,-,-,9057122800.0
20/02/2026,SANLAM MAROC,SAH,2200.0,2200.0,2200.0,2200.0,5,11000.0,2,9057122800.0
19/02/2026,SANLAM MAROC,SAH,2180.0,2185.0,2230.0,2180.0,59,128930.0,4,8995369690.0
18/02/2026,SANLAM MAROC,SAH,2100.0,2239.0,2239.0,2100.0,4,8678.0,2,9217680886.0
17/02/2026,SANLAM MAROC,SAH,2180.0,2214.0,2214.0,2150.0,683,1471480.0,6,9114759036.0
16/02/2026,SANLAM MAROC,SAH,2200.0,2200.0,2240.0,2200.0,109,239936.0,8,9057122800.0
13/02/2026,SANLAM MAROC,SAH,2130.0,2270.0,2270.0,2130.0,11,23570.0,4,9345303980.0
12/02/2026,SANLAM MAROC,SAH,2080.0,2285.0,2285.0,2080.0,99,222990.0,13,9407057090.0
11/02/2026,SANLAM MAROC,SAH,2080.0,2145.0,2145.0,2080.0,2003,4206370.0,7,8830694730.0
10/02/2026,SANLAM MAROC,SAH,-,2117.0,-,-,-,-,-,8715422258.0
09/02/2026,SANLAM MAROC,SAH,2095.0,2117.0,2117.0,2055.0,12,25122.0,4,8715422258.0
06/02/2026,SANLAM MAROC,SAH,-,2095.0,-,-,-,-,-,8624851030.0
05/02/2026,SANLAM MAROC,SAH,2095.0,2095.0,2095.0,2095.0,14,29330.0,1,8624851030.0
04/02/2026,SANLAM MAROC,SAH,2085.0,2095.0,2095.0,2052.0,23,47688.0,4,8624851030.0
03/02/2026,SANLAM MAROC,SAH,-,2085.0,-,-,-,-,-,8583682290.0
02/02/2026,SANLAM MAROC,SAH,2085.0,2085.0,2085.0,2085.0,4,8340.0,2,8583682290.0
30/01/2026,SANLAM MAROC,SAH,2140.0,2147.0,2147.0,2140.0,5,10714.0,2,8838928478.0
29/01/2026,SANLAM MAROC,SAH,-,2153.0,-,-,-,-,-,8863629722.0
28/01/2026,SANLAM MAROC,SAH,2065.0,2153.0,2153.0,2065.0,53,109621.0,6,8863629722.0
27/01/2026,SANLAM MAROC,SAH,2051.0,2150.0,2150.0,2051.0,13,26861.0,3,8851279100.0
26/01/2026,SANLAM MAROC,SAH,-,2155.0,-,-,-,-,-,8871863470.0
23/01/2026,SANLAM MAROC,SAH,2322.0,2155.0,2322.0,2155.0,30,64817.0,5,8871863470.0
22/01/2026,SANLAM MAROC,SAH,2250.0,2155.0,2250.0,2155.0,7,15465.0,4,8871863470.0
21/01/2026,SANLAM MAROC,SAH,2250.0,2250.0,2250.0,2250.0,22,49500.0,6,9262966500.0
20/01/2026,SANLAM MAROC,SAH,-,2250.0,-,-,-,-,-,9262966500.0
19/01/2026,SANLAM MAROC,SAH,-,2250.0,-,-,-,-,-,9262966500.0
16/01/2026,SANLAM MAROC,SAH,2285.0,2250.0,2297.0,2215.0,111,249827.0,11,9262966500.0
15/01/2026,SANLAM MAROC,SAH,2290.0,2339.0,2339.0,2290.0,8,18369.0,2,9629368286.0
13/01/2026,SANLAM MAROC,SAH,-,2280.0,-,-,-,-,-,9386472720.0
12/01/2026,SANLAM MAROC,SAH,2239.0,2280.0,2280.0,2230.0,77,173299.0,12,9386472720.0
09/01/2026,SANLAM MAROC,SAH,2280.0,2234.0,2280.0,2116.0,71,159202.0,12,9197096516.0
08/01/2026,SANLAM MAROC,SAH,2199.0,2200.0,2200.0,2199.0,397,873393.0,7,9057122800.0
07/01/2026,SANLAM MAROC,SAH,2100.0,2200.0,2200.0,2100.0,3,6500.0,2,9057122800.0
06/01/2026,SANLAM MAROC,SAH,2111.0,2199.0,2199.0,2111.0,318,698175.0,17,9053005926.0
17/03/2026,SANLAM MAROC,SAH,-,2110.0,-,-,-,-,-,8686604140.0
16/03/2026,SANLAM MAROC,SAH,2110.0,2110.0,2110.0,2110.0,1,2110.0,1,8686604140.0
13/03/2026,SANLAM MAROC,SAH,2049.0,2175.0,2175.0,2049.0,301,639085.0,15,8954200950.0
30/12/2025,SANLAM MAROC,SAH,2246.0,2246.0,2246.0,2246.0,10,22460.0,1,9246499004.0
29/12/2025,SANLAM MAROC,SAH,2280.0,2280.0,2280.0,2280.0,38,86640.0,4,9386472720.0
26/12/2025,SANLAM MAROC,SAH,2280.0,2280.0,2280.0,2280.0,1115,2542200.0,4,9386472720.0
25/12/2025,SANLAM MAROC,SAH,2529.0,2075.0,2529.0,2075.0,502,1082570.0,29,8542513550.0
24/12/2025,SANLAM MAROC,SAH,2110.0,2300.0,2300.0,1965.0,307,676467.0,31,9468810200.0
23/12/2025,SANLAM MAROC,SAH,1970.0,2099.0,2099.0,1970.0,6100,12029900.0,19,8641318526.0
22/12/2025,SANLAM MAROC,SAH,2048.0,2049.0,2049.0,2048.0,25,51201.0,7,8435474826.0
19/12/2025,SANLAM MAROC,SAH,1950.0,2000.0,2000.0,1950.0,3,5949.0,3,8233748000.0
18/12/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,1,2000.0,1,8233748000.0
17/12/2025,SANLAM MAROC,SAH,-,1911.0,-,-,-,-,-,7867346214.0
16/12/2025,SANLAM MAROC,SAH,-,1911.0,-,-,-,-,-,7867346214.0
15/12/2025,SANLAM MAROC,SAH,1901.0,1911.0,2019.0,1901.0,32,61218.0,3,7867346214.0
12/12/2025,SANLAM MAROC,SAH,1983.0,2030.0,2030.0,1983.0,12,23890.0,2,8357254220.0
11/12/2025,SANLAM MAROC,SAH,1930.0,2044.0,2044.0,1874.0,6,11752.0,4,8414890456.0
10/12/2025,SANLAM MAROC,SAH,-,1988.0,-,-,-,-,-,8184345512.0
09/12/2025,SANLAM MAROC,SAH,1988.0,1988.0,1988.0,1988.0,2,3976.0,1,8184345512.0
08/12/2025,SANLAM MAROC,SAH,1989.0,1989.0,1989.0,1989.0,7,13923.0,1,8188462386.0
05/12/2025,SANLAM MAROC,SAH,1900.0,1986.0,1989.0,1852.0,20,37769.0,10,8176111764.0
04/12/2025,SANLAM MAROC,SAH,1902.0,1998.0,1998.0,1902.0,7,13506.0,4,8225514252.0
03/12/2025,SANLAM MAROC,SAH,-,1975.0,-,-,-,-,-,8130826150.0
02/12/2025,SANLAM MAROC,SAH,1974.0,1975.0,1975.0,1974.0,5,9873.0,2,8130826150.0
01/12/2025,SANLAM MAROC,SAH,1850.0,1930.0,1972.0,1850.0,10,19304.0,5,7945566820.0
28/11/2025,SANLAM MAROC,SAH,-,1975.0,-,-,-,-,-,8130826150.0
27/11/2025,SANLAM MAROC,SAH,-,1975.0,-,-,-,-,-,8130826150.0
26/11/2025,SANLAM MAROC,SAH,-,1975.0,-,-,-,-,-,8130826150.0
25/11/2025,SANLAM MAROC,SAH,-,1975.0,-,-,-,-,-,8130826150.0
24/11/2025,SANLAM MAROC,SAH,1891.0,1975.0,1975.0,1891.0,4,7816.0,2,8130826150.0
21/11/2025,SANLAM MAROC,SAH,-,1941.0,-,-,-,-,-,7990852434.0
20/11/2025,SANLAM MAROC,SAH,-,1941.0,-,-,-,-,-,7990852434.0
19/11/2025,SANLAM MAROC,SAH,1941.0,1941.0,1941.0,1941.0,3,5823.0,1,7990852434.0
17/11/2025,SANLAM MAROC,SAH,2010.0,2000.0,2010.0,2000.0,45,90200.0,3,8233748000.0
14/11/2025,SANLAM MAROC,SAH,2048.0,2010.0,2048.0,1950.0,9,18068.0,4,8274916740.0
13/11/2025,SANLAM MAROC,SAH,2040.0,2042.0,2042.0,2040.0,30,61250.0,5,8406656708.0
12/11/2025,SANLAM MAROC,SAH,1942.0,2042.0,2042.0,1942.0,6,11961.0,4,8406656708.0
11/11/2025,SANLAM MAROC,SAH,1996.0,2055.0,2055.0,1996.0,18,36068.0,6,8460176070.0
10/11/2025,SANLAM MAROC,SAH,1923.0,1997.0,1997.0,1923.0,7,13609.0,3,8221397378.0
07/11/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,3,6000.0,2,8233748000.0
05/11/2025,SANLAM MAROC,SAH,-,2000.0,-,-,-,-,-,8233748000.0
04/11/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,6,12000.0,2,8233748000.0
03/11/2025,SANLAM MAROC,SAH,2091.0,2000.0,2091.0,2000.0,88,176182.0,10,8233748000.0
31/10/2025,SANLAM MAROC,SAH,2020.0,2000.0,2020.0,2000.0,247,494080.0,7,8233748000.0
30/10/2025,SANLAM MAROC,SAH,2080.0,2000.0,2100.0,1911.0,119,238594.0,24,8233748000.0
29/10/2025,SANLAM MAROC,SAH,2079.0,2079.0,2079.0,2079.0,5,10395.0,3,8558981046.0
28/10/2025,SANLAM MAROC,SAH,1910.0,2030.0,2035.0,1910.0,1006,2041710.0,7,8357254220.0
27/10/2025,SANLAM MAROC,SAH,-,1901.0,-,-,-,-,-,7826177474.0
24/10/2025,SANLAM MAROC,SAH,1901.0,1901.0,1901.0,1901.0,22,41822.0,7,7826177474.0
23/10/2025,SANLAM MAROC,SAH,1951.0,1951.0,1951.0,1951.0,1,1951.0,1,8032021174.0
22/10/2025,SANLAM MAROC,SAH,1906.0,1950.0,2000.0,1906.0,613,1169139.0,10,8027904300.0
21/10/2025,SANLAM MAROC,SAH,-,2028.0,-,-,-,-,-,8349020472.0
20/10/2025,SANLAM MAROC,SAH,2027.0,2028.0,2028.0,2027.0,1901,3855226.0,5,8349020472.0
17/10/2025,SANLAM MAROC,SAH,2000.0,2028.0,2028.0,1877.0,336,679115.0,13,8349020472.0
16/10/2025,SANLAM MAROC,SAH,1910.0,1910.0,2000.0,1910.0,27,51750.0,3,7863229340.0
15/10/2025,SANLAM MAROC,SAH,1901.0,1900.0,1901.0,1900.0,20,38010.0,2,7822060600.0
14/10/2025,SANLAM MAROC,SAH,2050.0,2050.0,2050.0,2050.0,3,6150.0,2,8439591700.0
13/10/2025,SANLAM MAROC,SAH,-,1895.0,-,-,-,-,-,7801476230.0
10/10/2025,SANLAM MAROC,SAH,1895.0,1895.0,1895.0,1895.0,2,3790.0,1,7801476230.0
09/10/2025,SANLAM MAROC,SAH,-,1867.0,-,-,-,-,-,7686203758.0
08/10/2025,SANLAM MAROC,SAH,1867.0,1867.0,1867.0,1867.0,1,1867.0,1,7686203758.0
07/10/2025,SANLAM MAROC,SAH,-,1850.0,-,-,-,-,-,7616216900.0
06/10/2025,SANLAM MAROC,SAH,-,1850.0,-,-,-,-,-,7616216900.0
03/10/2025,SANLAM MAROC,SAH,2006.0,1850.0,2006.0,1850.0,60,112560.0,7,7616216900.0
02/10/2025,SANLAM MAROC,SAH,-,1824.0,-,-,-,-,-,7509178176.0
01/10/2025,SANLAM MAROC,SAH,1787.0,1824.0,1900.0,1787.0,216,402122.0,10,7509178176.0
30/09/2025,SANLAM MAROC,SAH,2049.0,1950.0,2049.0,1950.0,6,11799.0,3,8027904300.0
29/09/2025,SANLAM MAROC,SAH,2020.0,2000.0,2098.0,2000.0,40,80158.0,6,8233748000.0
26/09/2025,SANLAM MAROC,SAH,2060.0,2020.0,2100.0,2020.0,101,205820.0,6,8316085480.0
25/09/2025,SANLAM MAROC,SAH,-,2100.0,-,-,-,-,-,8645435400.0
24/09/2025,SANLAM MAROC,SAH,2100.0,2100.0,2100.0,2060.0,375,787100.0,4,8645435400.0
23/09/2025,SANLAM MAROC,SAH,2080.0,2100.0,2118.0,2080.0,201,421136.0,7,8645435400.0
22/09/2025,SANLAM MAROC,SAH,2100.0,2120.0,2120.0,2100.0,151,319940.0,3,8727772880.0
19/09/2025,SANLAM MAROC,SAH,-,2119.0,-,-,-,-,-,8723656006.0
18/09/2025,SANLAM MAROC,SAH,2100.0,2119.0,2119.0,2100.0,11,23214.0,3,8723656006.0
17/09/2025,SANLAM MAROC,SAH,2061.0,2060.0,2061.0,2060.0,59,121550.0,5,8480760440.0
16/09/2025,SANLAM MAROC,SAH,2120.0,2100.0,2120.0,2100.0,3,6320.0,2,8645435400.0
15/09/2025,SANLAM MAROC,SAH,2100.0,2100.0,2100.0,2100.0,48,100800.0,3,8645435400.0
12/09/2025,SANLAM MAROC,SAH,2100.0,2120.0,2130.0,2100.0,497,1045736.0,16,8727772880.0
11/09/2025,SANLAM MAROC,SAH,2080.0,2100.0,2100.0,2050.0,343,717805.0,17,8645435400.0
10/09/2025,SANLAM MAROC,SAH,2050.0,2080.0,2080.0,2050.0,2,4130.0,2,8563097920.0
09/09/2025,SANLAM MAROC,SAH,2088.0,2080.0,2088.0,2050.0,6030,12541880.0,7,8563097920.0
08/09/2025,SANLAM MAROC,SAH,2030.0,2090.0,2090.0,2030.0,5,10268.0,3,8604266660.0
04/09/2025,SANLAM MAROC,SAH,2022.0,2031.0,2031.0,2022.0,124,251284.0,8,8361371094.0
03/09/2025,SANLAM MAROC,SAH,2043.0,2019.0,2080.0,2018.0,2019,4078643.0,12,8311968606.0
02/09/2025,SANLAM MAROC,SAH,2050.0,2088.0,2088.0,2040.0,21,42956.0,3,8596032912.0
01/09/2025,SANLAM MAROC,SAH,2100.0,2050.0,2100.0,2050.0,19,39200.0,5,8439591700.0
29/08/2025,SANLAM MAROC,SAH,2100.0,2070.0,2100.0,2070.0,163,340560.0,10,8521929180.0
28/08/2025,SANLAM MAROC,SAH,2105.0,2092.0,2105.0,2092.0,160,335908.0,7,8612500408.0
27/08/2025,SANLAM MAROC,SAH,2133.0,2092.0,2133.0,2070.0,16,33799.0,7,8612500408.0
26/08/2025,SANLAM MAROC,SAH,2086.0,2129.0,2129.0,2086.0,5,10516.0,2,8764824746.0
25/08/2025,SANLAM MAROC,SAH,2086.0,2141.0,2141.0,2086.0,50,104581.0,14,8814227234.0
22/08/2025,SANLAM MAROC,SAH,2130.0,2144.0,2144.0,2120.0,72,153936.0,10,8826577856.0
19/08/2025,SANLAM MAROC,SAH,2130.0,2130.0,2130.0,2110.0,65,138245.0,9,8768941620.0
18/08/2025,SANLAM MAROC,SAH,2131.0,2128.0,2131.0,2087.0,39,81917.0,11,8760707872.0
15/08/2025,SANLAM MAROC,SAH,2083.0,2130.0,2133.0,2083.0,30,63845.0,7,8768941620.0
13/08/2025,SANLAM MAROC,SAH,2123.0,2083.0,2123.0,2083.0,7,14661.0,5,8575448542.0
12/08/2025,SANLAM MAROC,SAH,2120.0,2062.0,2144.0,2062.0,9,18814.0,5,8488994188.0
11/08/2025,SANLAM MAROC,SAH,2048.0,2095.0,2095.0,2045.0,244,499360.0,8,8624851030.0
08/08/2025,SANLAM MAROC,SAH,2049.0,2040.0,2049.0,2020.0,25,50849.0,6,8398422960.0
07/08/2025,SANLAM MAROC,SAH,2040.0,2005.0,2050.0,2005.0,38,77359.0,6,8254332370.0
06/08/2025,SANLAM MAROC,SAH,2048.0,2040.0,2048.0,2040.0,25,51040.0,5,8398422960.0
05/08/2025,SANLAM MAROC,SAH,2008.0,2042.0,2042.0,2000.0,38,76831.0,9,8406656708.0
04/08/2025,SANLAM MAROC,SAH,2000.0,1977.0,2008.0,1976.0,98,195697.0,19,8139059898.0
01/08/2025,SANLAM MAROC,SAH,1999.0,2000.0,2000.0,1999.0,606,1211981.0,7,8233748000.0
31/07/2025,SANLAM MAROC,SAH,1998.0,1999.0,1999.0,1998.0,20,39971.0,5,8229631126.0
29/07/2025,SANLAM MAROC,SAH,1999.0,1970.0,1999.0,1967.0,32,63271.0,12,8110241780.0
28/07/2025,SANLAM MAROC,SAH,2000.0,1967.0,2000.0,1962.0,92,183272.0,14,8097891158.0
25/07/2025,SANLAM MAROC,SAH,1999.0,1958.0,2000.0,1958.0,20,39777.0,5,8060839292.0
24/07/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,1999.0,97,193998.0,9,8233748000.0
23/07/2025,SANLAM MAROC,SAH,2012.0,1910.0,2012.0,1910.0,37,73424.0,4,7863229340.0
22/07/2025,SANLAM MAROC,SAH,1905.0,1905.0,1905.0,1905.0,1,1905.0,1,7842644970.0
21/07/2025,SANLAM MAROC,SAH,2029.0,1890.0,2029.0,1890.0,31,62053.0,11,7780891860.0
18/07/2025,SANLAM MAROC,SAH,1865.0,1865.0,1865.0,1865.0,5,9325.0,3,7677970010.0
17/07/2025,SANLAM MAROC,SAH,1995.0,2000.0,2000.0,1995.0,7,13975.0,2,8233748000.0
16/07/2025,SANLAM MAROC,SAH,2036.0,1980.0,2036.0,1980.0,16,31960.0,8,8151410520.0
15/07/2025,SANLAM MAROC,SAH,1855.0,1855.0,1855.0,1855.0,20,37100.0,5,7636801270.0
14/07/2025,SANLAM MAROC,SAH,1968.0,1968.0,1970.0,1967.0,70,137798.0,10,8102008032.0
11/07/2025,SANLAM MAROC,SAH,1917.0,1930.0,1930.0,1900.0,76,146001.0,20,7945566820.0
10/07/2025,SANLAM MAROC,SAH,-,1834.0,-,-,-,-,-,7550346916.0
09/07/2025,SANLAM MAROC,SAH,1834.0,1834.0,1834.0,1834.0,2,3668.0,1,7550346916.0
08/07/2025,SANLAM MAROC,SAH,1920.0,1835.0,1920.0,1835.0,10,18435.0,8,7554463790.0
07/07/2025,SANLAM MAROC,SAH,1822.0,1831.0,1831.0,1822.0,13,23775.0,3,7537996294.0
04/07/2025,SANLAM MAROC,SAH,1850.0,1820.0,1874.0,1820.0,80,147769.0,12,7492710680.0
03/07/2025,SANLAM MAROC,SAH,-,1820.0,-,-,-,-,-,7492710680.0
02/07/2025,SANLAM MAROC,SAH,1820.0,1820.0,1820.0,1820.0,5,9100.0,2,7492710680.0
01/07/2025,SANLAM MAROC,SAH,1790.0,1820.0,1820.0,1790.0,22,39980.0,3,7492710680.0
30/06/2025,SANLAM MAROC,SAH,1793.0,1788.0,1795.0,1788.0,118,211082.0,14,7360970712.0
26/06/2025,SANLAM MAROC,SAH,1783.0,1792.0,1900.0,1783.0,87,158526.0,13,7377438208.0
25/06/2025,SANLAM MAROC,SAH,-,1781.0,-,-,-,-,-,7332152594.0
24/06/2025,SANLAM MAROC,SAH,1780.0,1781.0,1833.0,1780.0,44,78463.0,7,7332152594.0
23/06/2025,SANLAM MAROC,SAH,1781.0,1780.0,1782.0,1780.0,43,76569.0,8,7328035720.0
20/06/2025,SANLAM MAROC,SAH,-,1776.0,-,-,-,-,-,7311568224.0
19/06/2025,SANLAM MAROC,SAH,-,1776.0,-,-,-,-,-,7311568224.0
18/06/2025,SANLAM MAROC,SAH,1936.0,1776.0,1936.0,1776.0,63,113608.0,13,7311568224.0
17/06/2025,SANLAM MAROC,SAH,1806.0,1806.0,1806.0,1806.0,29,52374.0,4,7435074444.0
16/06/2025,SANLAM MAROC,SAH,-,1845.0,-,-,-,-,-,7595632530.0
13/06/2025,SANLAM MAROC,SAH,1845.0,1845.0,1845.0,1845.0,2,3690.0,2,7595632530.0
12/06/2025,SANLAM MAROC,SAH,1870.0,1900.0,1900.0,1845.0,19,35306.0,7,7822060600.0
11/06/2025,SANLAM MAROC,SAH,1870.0,1870.0,1870.0,1870.0,6,11220.0,5,7698554380.0
10/06/2025,SANLAM MAROC,SAH,-,1845.0,-,-,-,-,-,7595632530.0
06/06/2025,SANLAM MAROC,SAH,-,1845.0,-,-,-,-,-,7595632530.0
05/06/2025,SANLAM MAROC,SAH,1845.0,1845.0,1845.0,1845.0,4,7380.0,2,7595632530.0
04/06/2025,SANLAM MAROC,SAH,1845.0,1845.0,1845.0,1845.0,25,46125.0,8,7595632530.0
03/06/2025,SANLAM MAROC,SAH,2030.0,1840.0,2030.0,1840.0,24,44920.0,5,7575048160.0
02/06/2025,SANLAM MAROC,SAH,1977.0,1977.0,1977.0,1977.0,8,15816.0,4,8139059898.0
30/05/2025,SANLAM MAROC,SAH,1805.0,1805.0,1805.0,1805.0,34,61370.0,5,7430957570.0
29/05/2025,SANLAM MAROC,SAH,1900.0,1800.0,1910.0,1800.0,17,30810.0,5,7410373200.0
28/05/2025,SANLAM MAROC,SAH,1900.0,1900.0,1900.0,1900.0,207,393300.0,6,7822060600.0
27/05/2025,SANLAM MAROC,SAH,1902.0,1900.0,1902.0,1900.0,131,248916.0,11,7822060600.0
26/05/2025,SANLAM MAROC,SAH,-,1900.0,-,-,-,-,-,7822060600.0
23/05/2025,SANLAM MAROC,SAH,1900.0,1900.0,1900.0,1900.0,216,410400.0,14,7822060600.0
22/05/2025,SANLAM MAROC,SAH,1911.0,1907.0,1996.0,1900.0,20,38566.0,10,7850878718.0
21/05/2025,SANLAM MAROC,SAH,1950.0,1950.0,1950.0,1920.0,1843,3539735.0,17,8027904300.0
20/05/2025,SANLAM MAROC,SAH,2000.0,1926.0,2000.0,1926.0,12,23260.0,4,7929099324.0
19/05/2025,SANLAM MAROC,SAH,2000.0,2000.0,2084.0,2000.0,189,378168.0,6,8233748000.0
16/05/2025,SANLAM MAROC,SAH,2130.0,2000.0,2130.0,2000.0,315,630390.0,9,8233748000.0
15/05/2025,SANLAM MAROC,SAH,2027.0,2027.0,2027.0,2027.0,4,8108.0,1,8344903598.0
14/05/2025,SANLAM MAROC,SAH,2089.0,2003.0,2089.0,2003.0,43,88411.0,14,8246098622.0
13/05/2025,SANLAM MAROC,SAH,2149.0,1920.0,2149.0,1920.0,61,117349.0,12,7904398080.0
12/05/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,45,90000.0,9,8233748000.0
09/05/2025,SANLAM MAROC,SAH,2169.0,2011.0,2169.0,2011.0,7,14393.0,4,8279033614.0
08/05/2025,SANLAM MAROC,SAH,2190.0,2020.0,2190.0,2020.0,19,39910.0,6,8316085480.0
07/05/2025,SANLAM MAROC,SAH,1955.0,2190.0,2196.0,1955.0,33,71486.0,8,9015954060.0
06/05/2025,SANLAM MAROC,SAH,-,2150.0,-,-,-,-,-,8851279100.0
05/05/2025,SANLAM MAROC,SAH,-,2150.0,-,-,-,-,-,8851279100.0
02/05/2025,SANLAM MAROC,SAH,2150.0,2150.0,2150.0,2150.0,60,129000.0,6,8851279100.0
30/04/2025,SANLAM MAROC,SAH,2001.0,2000.0,2001.0,2000.0,106,212001.0,3,8233748000.0
29/04/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,106,212000.0,4,8233748000.0
28/04/2025,SANLAM MAROC,SAH,2080.0,2080.0,2080.0,2080.0,180,374400.0,3,8563097920.0
25/04/2025,SANLAM MAROC,SAH,2080.0,2080.0,2080.0,2080.0,75,156000.0,6,8563097920.0
24/04/2025,SANLAM MAROC,SAH,1898.0,1898.0,1898.0,1898.0,36,68328.0,8,7813826852.0
23/04/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,5,10000.0,3,8233748000.0
22/04/2025,SANLAM MAROC,SAH,1950.0,2140.0,2140.0,1950.0,158,327480.0,7,8810110360.0
21/04/2025,SANLAM MAROC,SAH,1950.0,1950.0,1950.0,1950.0,5,9750.0,2,8027904300.0
18/04/2025,SANLAM MAROC,SAH,2100.0,2100.0,2100.0,2100.0,521,1094100.0,4,8645435400.0
17/04/2025,SANLAM MAROC,SAH,1955.0,2150.0,2150.0,1950.0,1216,2558530.0,12,8851279100.0
16/04/2025,SANLAM MAROC,SAH,1944.0,1955.0,1955.0,1944.0,6,11686.0,3,8048488670.0
15/04/2025,SANLAM MAROC,SAH,2000.0,1950.0,2000.0,1950.0,25,48900.0,4,8027904300.0
14/04/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,224,448000.0,7,8233748000.0
11/04/2025,SANLAM MAROC,SAH,2142.0,2142.0,2142.0,2142.0,514,1100988.0,18,8818344108.0
10/04/2025,SANLAM MAROC,SAH,1948.0,1948.0,1948.0,1948.0,330,642840.0,12,8019670552.0
09/04/2025,SANLAM MAROC,SAH,-,1771.0,-,-,-,-,-,7290983854.0
08/04/2025,SANLAM MAROC,SAH,1771.0,1771.0,1771.0,1771.0,3,5313.0,1,7290983854.0
07/04/2025,SANLAM MAROC,SAH,1800.0,1770.0,1800.0,1770.0,47,83613.0,7,7286866980.0
04/04/2025,SANLAM MAROC,SAH,-,1770.0,-,-,-,-,-,7286866980.0
03/04/2025,SANLAM MAROC,SAH,1773.0,1770.0,1890.0,1770.0,70,124496.0,11,7286866980.0
02/04/2025,SANLAM MAROC,SAH,-,1800.0,-,-,-,-,-,7410373200.0
28/03/2025,SANLAM MAROC,SAH,1800.0,1800.0,1800.0,1800.0,14,25200.0,2,7410373200.0
27/03/2025,SANLAM MAROC,SAH,1825.0,1800.0,1825.0,1800.0,119,214675.0,9,7410373200.0
26/03/2025,SANLAM MAROC,SAH,1840.0,1825.0,1840.0,1825.0,44,80393.0,7,7513295050.0
25/03/2025,SANLAM MAROC,SAH,1839.0,1840.0,1885.0,1839.0,20,37068.0,5,7575048160.0
24/03/2025,SANLAM MAROC,SAH,1843.0,1837.0,1899.0,1837.0,28,51680.0,4,7562697538.0
21/03/2025,SANLAM MAROC,SAH,1821.0,1899.0,1899.0,1821.0,275,518793.0,13,7817943726.0
20/03/2025,SANLAM MAROC,SAH,1822.0,1822.0,1822.0,1822.0,12,21864.0,3,7500944428.0
07/01/2025,SANLAM MAROC,SAH,1805.0,1805.0,1805.0,1805.0,6,10830.0,1,7430957570.0
06/01/2025,SANLAM MAROC,SAH,1838.0,1838.0,1838.0,1838.0,2000,3676000.0,1,7566814412.0
03/01/2025,SANLAM MAROC,SAH,1840.0,1840.0,1840.0,1840.0,25,46000.0,3,7575048160.0
02/01/2025,SANLAM MAROC,SAH,1755.0,1756.0,1828.0,1755.0,12,21282.0,7,7229230744.0
31/12/2024,SANLAM MAROC,SAH,1829.0,1829.0,1829.0,1829.0,10,18290.0,3,7529762546.0
12/03/2025,SANLAM MAROC,SAH,-,1808.0,-,-,-,-,-,7443308192.0
11/03/2025,SANLAM MAROC,SAH,-,1808.0,-,-,-,-,-,7443308192.0
10/03/2025,SANLAM MAROC,SAH,1808.0,1808.0,1808.0,1808.0,2,3616.0,2,7443308192.0
07/03/2025,SANLAM MAROC,SAH,1826.0,1826.0,1826.0,1826.0,12,21912.0,4,7517411924.0
06/03/2025,SANLAM MAROC,SAH,-,1826.0,-,-,-,-,-,7517411924.0
05/03/2025,SANLAM MAROC,SAH,-,1826.0,-,-,-,-,-,7517411924.0
04/03/2025,SANLAM MAROC,SAH,1828.0,1826.0,1850.0,1826.0,28,51284.0,5,7517411924.0
03/03/2025,SANLAM MAROC,SAH,-,1826.0,-,-,-,-,-,7517411924.0
28/02/2025,SANLAM MAROC,SAH,2010.0,1826.0,2020.0,1826.0,120,228756.0,13,7517411924.0
27/02/2025,SANLAM MAROC,SAH,2018.0,2018.0,2018.0,2018.0,25,50450.0,5,8307851732.0
26/02/2025,SANLAM MAROC,SAH,1900.0,1900.0,1900.0,1900.0,2,3800.0,1,7822060600.0
25/02/2025,SANLAM MAROC,SAH,2019.0,1825.0,2019.0,1825.0,33,63135.0,7,7513295050.0
24/02/2025,SANLAM MAROC,SAH,2010.0,1840.0,2010.0,1840.0,32,59220.0,6,7575048160.0
21/02/2025,SANLAM MAROC,SAH,1840.0,1840.0,1840.0,1840.0,12,22080.0,3,7575048160.0
20/02/2025,SANLAM MAROC,SAH,2008.0,2007.0,2008.0,1841.0,9,17235.0,3,8262566118.0
19/02/2025,SANLAM MAROC,SAH,2000.0,1950.0,2000.0,1950.0,66,128850.0,4,8027904300.0
18/02/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,5,10000.0,3,8233748000.0
17/02/2025,SANLAM MAROC,SAH,2000.0,2000.0,2000.0,2000.0,6,12000.0,3,8233748000.0
