Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
03/05/2024,BMCI,BCI,593.0,593.0,593.0,593.0,1304,773272.0,11,7874616598.0
02/05/2024,BMCI,BCI,595.0,579.0,595.0,579.0,1614,948354.0,14,7688706594.0
30/04/2024,BMCI,BCI,595.0,595.0,595.0,595.0,5005,2977975.0,3,7901175170.0
29/04/2024,BMCI,BCI,580.0,577.2,595.0,564.0,11865,6733996.2,18,7664803879.2
26/04/2024,BMCI,BCI,599.0,599.0,599.0,599.0,7009,4198391.0,6,7954292314.0
25/04/2024,BMCI,BCI,-,605.0,-,-,-,-,-,8033968030.0
24/04/2024,BMCI,BCI,-,605.0,-,-,-,-,-,8033968030.0
23/04/2024,BMCI,BCI,591.0,605.0,605.0,591.0,36,21584.0,5,8033968030.0
22/04/2024,BMCI,BCI,-,610.0,-,-,-,-,-,8100364460.0
06/02/2024,BMCI,BCI,550.0,558.5,558.5,550.0,1118,614917.0,2,7416481231.0
05/02/2024,BMCI,BCI,542.0,559.0,559.0,542.0,33,17947.2,10,7423120874.0
02/02/2024,BMCI,BCI,564.0,564.0,564.0,564.0,36,20304.0,3,7489517304.0
01/02/2024,BMCI,BCI,-,564.0,-,-,-,-,-,7489517304.0
31/01/2024,BMCI,BCI,538.0,564.0,564.0,538.0,3879,2101447.0,6,7489517304.0
30/01/2024,BMCI,BCI,-,554.5,-,-,-,-,-,7363364087.0
29/01/2024,BMCI,BCI,-,554.5,-,-,-,-,-,7363364087.0
26/01/2024,BMCI,BCI,553.1,554.5,569.0,553.1,2012,1136681.5,6,7363364087.0
25/01/2024,BMCI,BCI,-,570.0,-,-,-,-,-,7569193020.0
24/01/2024,BMCI,BCI,570.0,570.0,570.0,545.0,202,112053.0,22,7569193020.0
23/01/2024,BMCI,BCI,560.0,570.0,570.0,560.0,105,59335.0,4,7569193020.0
22/01/2024,BMCI,BCI,-,576.5,-,-,-,-,-,7655508379.0
19/01/2024,BMCI,BCI,570.0,576.5,576.5,570.0,43,24549.0,3,7655508379.0
18/01/2024,BMCI,BCI,-,577.0,-,-,-,-,-,7662148022.0
17/01/2024,BMCI,BCI,574.0,577.0,577.0,574.0,30871,17750612.0,14,7662148022.0
16/01/2024,BMCI,BCI,573.0,575.0,575.0,573.0,9594,5516250.0,4,7635589450.0
15/01/2024,BMCI,BCI,-,575.0,-,-,-,-,-,7635589450.0
12/01/2024,BMCI,BCI,570.0,575.0,575.0,570.0,12498,7177920.0,20,7635589450.0
10/01/2024,BMCI,BCI,560.0,570.0,570.0,543.0,17601,10020112.2,35,7569193020.0
09/01/2024,BMCI,BCI,569.9,560.0,569.9,559.0,17200,9632890.0,9,7436400160.0
08/01/2024,BMCI,BCI,570.0,570.0,570.0,570.0,350,199500.0,11,7569193020.0
05/01/2024,BMCI,BCI,550.0,570.0,570.0,550.0,783,444226.9,20,7569193020.0
04/01/2024,BMCI,BCI,557.0,560.0,560.0,557.0,2015,1128183.6,16,7436400160.0
03/01/2024,BMCI,BCI,533.0,557.9,557.9,533.0,403,217873.7,4,7408513659.4
02/01/2024,BMCI,BCI,548.8,548.8,548.8,548.8,1,548.8,1,7287672156.8
29/12/2023,BMCI,BCI,538.0,540.0,540.0,525.0,33191,17917390.0,26,7170814440.0
28/12/2023,BMCI,BCI,540.0,511.0,540.0,511.0,2046,1057712.6,16,6785715146.0
27/12/2023,BMCI,BCI,540.0,540.0,540.0,540.0,3265,1763100.0,5,7170814440.0
26/12/2023,BMCI,BCI,540.0,540.0,540.0,540.0,4000,2160000.0,2,7170814440.0
25/12/2023,BMCI,BCI,539.9,540.0,540.0,539.9,794,428752.0,3,7170814440.0
05/03/2024,BMCI,BCI,575.0,575.0,575.0,570.0,344,197110.0,6,7635589450.0
04/03/2024,BMCI,BCI,575.0,575.0,575.0,575.0,200,115000.0,5,7635589450.0
01/03/2024,BMCI,BCI,569.1,575.0,575.0,569.1,803,460209.2,7,7635589450.0
29/02/2024,BMCI,BCI,568.0,585.0,585.0,553.5,3910,2223411.4,39,7768382310.0
28/02/2024,BMCI,BCI,560.0,597.0,597.0,560.0,3053,1741641.0,22,7927733742.0
27/02/2024,BMCI,BCI,596.0,596.0,596.0,596.0,127,75692.0,6,7914454456.0
26/02/2024,BMCI,BCI,593.0,597.0,597.0,593.0,92,54602.0,10,7927733742.0
23/02/2024,BMCI,BCI,581.0,593.9,597.0,581.0,14539,8493426.6,19,7886567955.4
22/02/2024,BMCI,BCI,580.0,597.0,600.0,578.0,3817,2235818.1,37,7927733742.0
21/02/2024,BMCI,BCI,550.0,574.0,574.0,550.0,503,285050.0,12,7622310164.0
20/02/2024,BMCI,BCI,-,565.0,-,-,-,-,-,7502796590.0
07/12/2023,BMCI,BCI,529.9,529.9,529.9,529.9,2,1059.8,1,7036693651.4
06/12/2023,BMCI,BCI,491.05,502.0,502.0,465.0,1557,775617.1,15,6666201572.0
05/12/2023,BMCI,BCI,-,490.0,-,-,-,-,-,6506850140.0
04/12/2023,BMCI,BCI,-,490.0,-,-,-,-,-,6506850140.0
01/12/2023,BMCI,BCI,529.9,490.0,529.9,490.0,671,330936.9,12,6506850140.0
30/11/2023,BMCI,BCI,520.0,520.1,530.0,520.0,6248,3254612.8,16,6906556648.6
29/11/2023,BMCI,BCI,510.0,520.0,520.0,510.0,200,103600.0,8,6905228720.0
28/11/2023,BMCI,BCI,510.0,520.0,520.0,505.1,460,232673.3,16,6905228720.0
27/11/2023,BMCI,BCI,507.1,529.9,529.9,505.7,1322,668639.9,8,7036693651.4
24/11/2023,BMCI,BCI,530.0,515.0,539.9,515.0,308,158769.7,7,6838832290.0
23/11/2023,BMCI,BCI,-,544.0,-,-,-,-,-,7223931584.0
22/11/2023,BMCI,BCI,520.0,544.0,544.0,520.0,253,137512.0,9,7223931584.0
21/11/2023,BMCI,BCI,-,548.0,-,-,-,-,-,7277048728.0
20/11/2023,BMCI,BCI,548.0,548.0,548.0,548.0,89,48772.0,4,7277048728.0
17/11/2023,BMCI,BCI,500.0,500.0,500.0,500.0,500,250000.0,12,6639643000.0
16/11/2023,BMCI,BCI,544.0,544.0,544.0,544.0,383,208352.0,3,7223931584.0
15/11/2023,BMCI,BCI,-,544.0,-,-,-,-,-,7223931584.0
14/11/2023,BMCI,BCI,534.0,544.0,544.0,534.0,1889,1026804.0,11,7223931584.0
13/11/2023,BMCI,BCI,-,535.0,-,-,-,-,-,7104418010.0
10/11/2023,BMCI,BCI,-,535.0,-,-,-,-,-,7104418010.0
09/11/2023,BMCI,BCI,510.2,535.0,535.0,510.2,105,56149.8,7,7104418010.0
08/11/2023,BMCI,BCI,520.0,534.9,534.9,520.0,65,34545.0,4,7103090081.4
07/11/2023,BMCI,BCI,534.0,534.5,534.5,534.0,5,2671.5,2,7097778367.0
03/11/2023,BMCI,BCI,497.0,534.0,534.0,497.0,600,301900.0,9,7091138724.0
02/11/2023,BMCI,BCI,525.0,510.0,525.0,510.0,209,106650.0,7,6772435860.0
01/11/2023,BMCI,BCI,-,525.0,-,-,-,-,-,6971625150.0
31/10/2023,BMCI,BCI,523.0,525.0,525.0,510.0,2857,1457825.0,4,6971625150.0
30/10/2023,BMCI,BCI,-,512.0,-,-,-,-,-,6798994432.0
27/10/2023,BMCI,BCI,506.0,512.0,534.9,506.0,399,203756.7,7,6798994432.0
26/10/2023,BMCI,BCI,515.1,537.9,537.9,505.0,206,104738.4,10,7142927939.4
25/10/2023,BMCI,BCI,558.0,531.0,558.0,527.1,2731,1520322.2,10,7051300866.0
24/10/2023,BMCI,BCI,-,560.0,-,-,-,-,-,7436400160.0
23/10/2023,BMCI,BCI,-,560.0,-,-,-,-,-,7436400160.0
20/10/2023,BMCI,BCI,-,560.0,-,-,-,-,-,7436400160.0
19/10/2023,BMCI,BCI,560.0,560.0,560.0,560.0,50,28000.0,1,7436400160.0
18/10/2023,BMCI,BCI,-,565.0,-,-,-,-,-,7502796590.0
17/10/2023,BMCI,BCI,-,565.0,-,-,-,-,-,7502796590.0
16/10/2023,BMCI,BCI,-,565.0,-,-,-,-,-,7502796590.0
13/10/2023,BMCI,BCI,565.0,565.0,565.0,565.0,100,56500.0,1,7502796590.0
22/12/2023,BMCI,BCI,531.0,540.0,550.0,531.0,7235,3904880.0,7,7170814440.0
21/12/2023,BMCI,BCI,-,531.0,-,-,-,-,-,7051300866.0
20/12/2023,BMCI,BCI,531.0,531.0,531.0,531.0,100,53100.0,6,7051300866.0
19/12/2023,BMCI,BCI,550.0,550.0,550.0,550.0,1900,1045000.0,1,7303607300.0
18/12/2023,BMCI,BCI,563.9,535.0,564.0,535.0,32,17610.2,9,7104418010.0
15/12/2023,BMCI,BCI,559.9,535.0,560.0,535.0,2288,1225529.9,11,7104418010.0
14/12/2023,BMCI,BCI,549.9,545.0,560.0,545.0,2226,1230524.9,13,7237210870.0
13/12/2023,BMCI,BCI,-,550.0,-,-,-,-,-,7303607300.0
02/10/2023,BMCI,BCI,-,559.0,-,-,-,-,-,7423120874.0
27/09/2023,BMCI,BCI,559.0,559.0,559.0,559.0,33,18447.0,3,7423120874.0
26/09/2023,BMCI,BCI,560.0,558.0,560.0,558.0,213,118880.0,3,7409841588.0
25/09/2023,BMCI,BCI,-,573.6,-,-,-,-,-,7616998449.6
22/09/2023,BMCI,BCI,570.0,573.6,573.6,570.0,15151,8690595.6,3,7616998449.6
21/09/2023,BMCI,BCI,575.0,570.0,575.0,570.0,2307,1326475.0,11,7569193020.0
20/09/2023,BMCI,BCI,572.0,575.0,579.0,572.0,3837,2208595.0,19,7635589450.0
19/09/2023,BMCI,BCI,565.0,577.0,577.0,565.0,19250,11042542.0,24,7662148022.0
18/09/2023,BMCI,BCI,541.1,563.5,563.5,541.1,11371,6379303.0,22,7482877661.0
15/09/2023,BMCI,BCI,540.0,540.0,555.0,540.0,4480,2427780.0,30,7170814440.0
14/09/2023,BMCI,BCI,540.0,540.0,540.1,540.0,105,56700.5,4,7170814440.0
13/09/2023,BMCI,BCI,-,540.0,-,-,-,-,-,7170814440.0
12/09/2023,BMCI,BCI,-,540.0,-,-,-,-,-,7170814440.0
11/09/2023,BMCI,BCI,545.0,540.0,554.0,534.0,12176,6585303.7,18,7170814440.0
08/09/2023,BMCI,BCI,550.0,533.1,572.4,533.1,1683,916206.4,14,7079187366.6
07/09/2023,BMCI,BCI,545.0,555.0,570.0,540.0,4386,2425264.9,43,7370003730.0
06/09/2023,BMCI,BCI,545.0,545.0,545.0,545.0,8395,4575275.0,8,7237210870.0
05/09/2023,BMCI,BCI,528.0,532.0,548.0,528.0,9130,4843849.8,23,7064580152.0
04/09/2023,BMCI,BCI,528.7,528.0,528.7,528.0,633,334652.4,6,7011463008.0
01/09/2023,BMCI,BCI,529.9,505.0,530.0,505.0,13432,7056572.8,29,6706039430.0
31/08/2023,BMCI,BCI,519.0,520.0,530.0,517.0,1317,684790.9,36,6905228720.0
30/08/2023,BMCI,BCI,494.0,509.5,510.0,494.0,8398,4211852.0,29,6765796217.0
29/08/2023,BMCI,BCI,490.0,490.0,490.0,490.0,10,4900.0,1,6506850140.0
28/08/2023,BMCI,BCI,490.0,490.0,494.0,490.0,33700,16513199.9,26,6506850140.0
25/08/2023,BMCI,BCI,490.0,480.0,490.0,480.0,748,361520.0,8,6374057280.0
24/08/2023,BMCI,BCI,495.0,490.0,495.0,490.0,839,411260.0,6,6506850140.0
23/08/2023,BMCI,BCI,-,495.0,-,-,-,-,-,6573246570.0
22/08/2023,BMCI,BCI,490.0,495.0,495.0,485.05,1408,686930.6,20,6573246570.0
18/08/2023,BMCI,BCI,483.0,490.1,495.0,483.0,123983,60518256.0,81,6508178068.6
17/08/2023,BMCI,BCI,480.0,480.0,480.0,480.0,3000,1440000.0,2,6374057280.0
16/08/2023,BMCI,BCI,-,468.0,-,-,-,-,-,6214705848.0
15/08/2023,BMCI,BCI,468.05,468.0,468.05,468.0,200,93600.25,4,6214705848.0
11/08/2023,BMCI,BCI,490.0,468.0,490.0,468.0,647,304846.1,14,6214705848.0
10/08/2023,BMCI,BCI,467.5,490.0,490.0,467.5,151,73922.5,5,6506850140.0
09/08/2023,BMCI,BCI,480.0,490.0,490.0,480.0,783,383140.0,7,6506850140.0
08/08/2023,BMCI,BCI,479.3,480.0,480.0,479.3,107,51355.1,8,6374057280.0
07/08/2023,BMCI,BCI,480.0,480.0,480.0,480.0,15,7200.0,1,6374057280.0
04/08/2023,BMCI,BCI,479.0,480.0,480.0,479.0,4593,2204608.0,5,6374057280.0
03/08/2023,BMCI,BCI,466.0,480.0,480.0,466.0,5800,2779800.0,6,6374057280.0
19/05/2023,BMCI,BCI,460.0,460.0,460.0,460.0,1567,720820.0,3,6108471560.0
18/05/2023,BMCI,BCI,-,461.9,-,-,-,-,-,6133702203.4
17/05/2023,BMCI,BCI,461.9,461.9,461.9,461.9,1,461.9,1,6133702203.4
28/07/2023,BMCI,BCI,474.0,474.0,474.0,474.0,25,11850.0,3,6294381564.0
27/07/2023,BMCI,BCI,461.0,460.0,461.0,460.0,300,138059.0,2,6108471560.0
26/07/2023,BMCI,BCI,455.0,460.0,460.0,455.0,131,59610.0,4,6108471560.0
25/07/2023,BMCI,BCI,460.5,460.0,460.5,460.0,213,97982.0,8,6108471560.0
24/07/2023,BMCI,BCI,461.0,460.0,461.0,460.0,106,48762.0,2,6108471560.0
21/07/2023,BMCI,BCI,454.5,458.1,479.9,452.0,14380,6570214.2,26,6083240916.6
20/07/2023,BMCI,BCI,450.0,455.0,457.0,450.0,157,70687.0,4,6042075130.0
18/07/2023,BMCI,BCI,446.0,457.0,457.0,446.0,423,193058.0,7,6068633702.0
17/07/2023,BMCI,BCI,457.0,445.1,457.0,445.1,102,45424.0,2,5910610198.6
14/07/2023,BMCI,BCI,446.0,457.0,457.0,445.0,1757,798104.4,10,6068633702.0
13/07/2023,BMCI,BCI,450.0,446.0,460.0,445.2,4993,2225052.4,16,5922561556.0
12/07/2023,BMCI,BCI,454.0,457.9,468.0,454.0,960,437176.3,13,6080585059.4
11/07/2023,BMCI,BCI,458.0,455.0,458.0,455.0,166,75575.0,4,6042075130.0
10/07/2023,BMCI,BCI,458.0,460.0,468.0,458.0,131,60168.0,5,6108471560.0
07/07/2023,BMCI,BCI,470.0,450.0,470.0,450.0,2012,905640.0,29,5975678700.0
06/07/2023,BMCI,BCI,-,458.1,-,-,-,-,-,6083240916.6
05/07/2023,BMCI,BCI,458.1,458.1,458.1,458.1,8,3664.8,2,6083240916.6
04/07/2023,BMCI,BCI,456.0,456.0,456.0,456.0,135,61560.0,2,6055354416.0
03/07/2023,BMCI,BCI,-,458.0,-,-,-,-,-,6081912988.0
28/06/2023,BMCI,BCI,460.0,458.0,460.0,458.0,532,243856.0,7,6081912988.0
27/06/2023,BMCI,BCI,447.1,472.8,472.8,447.1,1001,473247.1,13,6278446420.8
26/06/2023,BMCI,BCI,-,450.0,-,-,-,-,-,5975678700.0
23/06/2023,BMCI,BCI,462.0,450.0,489.0,450.0,92768,45277365.9,35,5975678700.0
22/06/2023,BMCI,BCI,456.0,462.0,482.0,456.0,210439,101243202.1,25,6135030132.0
21/06/2023,BMCI,BCI,460.05,455.0,460.05,455.0,1035,471001.05,9,6042075130.0
20/06/2023,BMCI,BCI,452.0,470.0,475.0,452.0,7830,3666644.75,29,6241264420.0
19/06/2023,BMCI,BCI,452.0,450.1,452.0,450.1,73,32901.0,4,5977006628.6
16/06/2023,BMCI,BCI,450.05,450.1,450.1,450.0,1132,509500.05,6,5977006628.6
15/06/2023,BMCI,BCI,445.2,450.0,460.0,445.2,1058,480247.2,12,5975678700.0
14/06/2023,BMCI,BCI,450.0,450.0,450.0,445.0,3876,1744120.0,8,5975678700.0
13/06/2023,BMCI,BCI,450.0,450.0,450.0,450.0,5,2250.0,1,5975678700.0
12/06/2023,BMCI,BCI,450.0,450.0,450.0,450.0,202,90900.0,3,5975678700.0
09/06/2023,BMCI,BCI,445.0,437.0,445.0,437.0,1390,611569.6,10,5803047982.0
08/06/2023,BMCI,BCI,450.0,447.0,450.0,447.0,100,44850.0,2,5935840842.0
07/06/2023,BMCI,BCI,452.0,450.0,452.0,450.0,2080,936160.0,5,5975678700.0
06/06/2023,BMCI,BCI,-,456.95,-,-,-,-,-,6067969737.7
05/06/2023,BMCI,BCI,450.05,456.95,456.95,450.05,155,70185.55,3,6067969737.7
02/06/2023,BMCI,BCI,457.0,450.0,457.0,450.0,3120,1404660.0,16,5975678700.0
01/06/2023,BMCI,BCI,457.0,457.0,457.0,457.0,20,9140.0,1,6068633702.0
31/05/2023,BMCI,BCI,460.0,455.0,460.0,455.0,5437,2476127.0,17,6042075130.0
30/05/2023,BMCI,BCI,-,455.0,-,-,-,-,-,6042075130.0
29/05/2023,BMCI,BCI,455.0,455.0,455.0,455.0,266,121030.0,6,6042075130.0
26/05/2023,BMCI,BCI,450.0,450.0,458.0,450.0,17044,7732352.0,34,5975678700.0
25/05/2023,BMCI,BCI,460.0,455.0,460.0,455.0,354,161100.0,7,6042075130.0
24/05/2023,BMCI,BCI,462.0,462.0,462.0,462.0,73,33726.0,4,6135030132.0
23/05/2023,BMCI,BCI,460.0,460.0,460.0,460.0,1,460.0,1,6108471560.0
22/05/2023,BMCI,BCI,460.0,456.0,460.0,456.0,298,136488.0,6,6055354416.0
19/05/2023,BMCI,BCI,460.0,460.0,460.0,460.0,1567,720820.0,3,6108471560.0
18/05/2023,BMCI,BCI,-,461.9,-,-,-,-,-,6133702203.4
17/05/2023,BMCI,BCI,461.9,461.9,461.9,461.9,1,461.9,1,6133702203.4
