Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
30/04/2025,CFG BANK,CFG,226.1,229.0,232.9,226.1,67316,15443760.05,43,8016822840.0
29/04/2025,CFG BANK,CFG,228.0,227.9,231.0,225.1,4740,1078686.4,50,7978314084.0
28/04/2025,CFG BANK,CFG,230.0,228.1,233.9,228.0,5368,1233249.9,87,7985315676.0
25/04/2025,CFG BANK,CFG,230.0,230.0,235.0,228.0,47520,11011547.9,77,8051830800.0
24/04/2025,CFG BANK,CFG,227.0,229.0,230.05,225.0,17774,4053372.85,97,8016822840.0
23/04/2025,CFG BANK,CFG,225.9,226.0,226.0,222.05,12941,2904359.55,51,7911798960.0
22/04/2025,CFG BANK,CFG,224.5,223.0,224.6,222.0,11677,2620451.4,31,7806775080.0
21/04/2025,CFG BANK,CFG,220.65,224.0,225.0,220.65,3540,789438.15,39,7841783040.0
18/04/2025,CFG BANK,CFG,225.0,220.5,226.0,220.0,25752,5743574.25,59,7719255180.0
17/04/2025,CFG BANK,CFG,227.0,224.0,227.0,223.95,7723,1742070.2,52,7841783040.0
16/04/2025,CFG BANK,CFG,221.0,224.0,227.45,221.0,8359,1880266.85,57,7841783040.0
15/04/2025,CFG BANK,CFG,215.7,220.25,227.5,215.7,39277,8623521.75,123,7710503190.0
14/04/2025,CFG BANK,CFG,214.0,215.0,215.95,211.0,6262,1344957.45,51,7526711400.0
11/04/2025,CFG BANK,CFG,216.0,210.0,216.0,210.0,34030,7174754.75,86,7351671600.0
10/04/2025,CFG BANK,CFG,224.0,215.0,224.0,215.0,22803,4995734.95,148,7526711400.0
09/04/2025,CFG BANK,CFG,205.0,213.0,215.0,198.0,227122,47028618.35,345,7456695480.0
08/04/2025,CFG BANK,CFG,206.0,210.0,214.4,206.0,41244,8661723.95,189,7351671600.0
07/04/2025,CFG BANK,CFG,215.0,205.0,216.0,200.1,27329,5658136.6,255,7176631800.0
04/04/2025,CFG BANK,CFG,221.2,222.0,223.0,216.0,89625,19850174.75,107,7771767120.0
03/04/2025,CFG BANK,CFG,225.4,222.0,225.4,220.1,15697,3495974.65,112,7771767120.0
02/04/2025,CFG BANK,CFG,225.0,224.0,227.1,223.2,3921,879291.2,74,7841783040.0
28/03/2025,CFG BANK,CFG,223.2,225.0,227.5,223.15,49232,11056157.5,72,7876791000.0
27/03/2025,CFG BANK,CFG,224.0,223.15,227.9,223.15,34330,7664387.9,84,7812026274.0
26/03/2025,CFG BANK,CFG,229.0,223.15,231.8,222.0,309049,68982908.65,188,7812026274.0
25/03/2025,CFG BANK,CFG,229.0,228.0,231.9,228.0,36488,8374699.0,119,7981814880.0
24/03/2025,CFG BANK,CFG,230.0,229.0,231.1,229.0,45526,10440412.15,166,8016822840.0
21/03/2025,CFG BANK,CFG,232.5,232.0,232.8,230.15,22801,5289485.75,67,8121846720.0
20/03/2025,CFG BANK,CFG,230.0,232.0,233.0,230.0,24697,5744722.5,50,8121846720.0
19/03/2025,CFG BANK,CFG,233.0,230.0,234.0,230.0,57304,13306772.35,118,8051830800.0
18/03/2025,CFG BANK,CFG,232.0,229.0,232.0,228.0,14180,3247779.7,54,8016822840.0
17/03/2025,CFG BANK,CFG,229.0,229.5,230.1,228.5,2473,568117.35,47,8034326820.0
14/03/2025,CFG BANK,CFG,230.0,229.5,230.05,225.0,67698,15521862.15,64,8034326820.0
13/03/2025,CFG BANK,CFG,224.0,229.0,229.4,220.0,13123,2960304.3,54,8016822840.0
12/03/2025,CFG BANK,CFG,229.1,224.0,230.0,220.0,24766,5550176.6,125,7841783040.0
11/03/2025,CFG BANK,CFG,230.0,228.2,233.7,228.0,26274,5995202.2,57,7988816472.0
10/03/2025,CFG BANK,CFG,233.5,230.0,235.0,230.0,15965,3703558.45,113,8051830800.0
07/03/2025,CFG BANK,CFG,238.0,233.0,238.0,233.0,7756,1814299.5,82,8156854680.0
06/03/2025,CFG BANK,CFG,240.0,236.0,240.0,235.2,13400,3164182.6,48,8261878560.0
05/03/2025,CFG BANK,CFG,236.0,235.5,238.95,235.2,13015,3075482.3,56,8244374580.0
04/03/2025,CFG BANK,CFG,238.0,236.1,239.0,236.1,9494,2247105.7,48,8265379356.0
03/03/2025,CFG BANK,CFG,239.8,239.95,241.0,237.0,747,178406.9,31,8400160002.0
28/02/2025,CFG BANK,CFG,236.2,237.0,240.0,236.2,50947,12133839.0,73,8296886520.0
27/02/2025,CFG BANK,CFG,239.0,236.0,239.0,236.0,14269,3380253.8,113,8261878560.0
26/02/2025,CFG BANK,CFG,239.0,238.9,240.0,233.15,126605,29708611.8,179,8363401644.0
25/02/2025,CFG BANK,CFG,241.8,240.0,241.8,237.0,10247,2452707.95,106,8401910400.0
24/02/2025,CFG BANK,CFG,241.0,240.0,249.0,240.0,10635,2571593.4,112,8401910400.0
21/02/2025,CFG BANK,CFG,255.0,241.0,255.8,238.0,36262,8883306.55,174,8436918360.0
20/02/2025,CFG BANK,CFG,257.0,249.0,258.0,249.0,69910,17795543.05,225,8716982040.0
19/02/2025,CFG BANK,CFG,245.0,252.0,252.0,244.5,23491,5830590.85,97,8822005920.0
18/02/2025,CFG BANK,CFG,244.2,244.9,245.5,244.2,34591,8471574.35,100,8573449404.0
17/02/2025,CFG BANK,CFG,241.0,243.95,243.95,241.0,21053,5090540.7,70,8540191842.0
14/02/2025,CFG BANK,CFG,240.0,241.0,243.0,240.0,12957,3122563.05,23,8436918360.0
13/02/2025,CFG BANK,CFG,241.0,240.0,243.5,240.0,33184,8004312.9,95,8401910400.0
12/02/2025,CFG BANK,CFG,239.0,240.5,243.0,238.05,5088,1225408.45,34,8419414380.0
11/02/2025,CFG BANK,CFG,241.0,238.0,243.0,238.0,11979,2871883.9,59,8331894480.0
10/02/2025,CFG BANK,CFG,241.6,241.0,243.5,241.0,3416,826609.55,47,8436918360.0
07/02/2025,CFG BANK,CFG,243.5,243.0,243.5,241.0,8122,1972104.45,43,8506934280.0
06/02/2025,CFG BANK,CFG,242.0,243.0,243.0,240.0,2816,680496.9,38,8506934280.0
05/02/2025,CFG BANK,CFG,243.6,241.9,243.6,241.0,1596,385983.0,16,8468425524.0
04/02/2025,CFG BANK,CFG,243.0,240.0,243.0,238.15,32989,7918674.2,59,8401910400.0
03/02/2025,CFG BANK,CFG,244.0,242.0,244.0,242.0,1759,427883.15,51,8471926320.0
31/01/2025,CFG BANK,CFG,240.0,243.0,243.0,238.0,59025,14179047.7,98,8506934280.0
30/01/2025,CFG BANK,CFG,239.85,240.0,242.5,239.0,38354,9206515.25,78,8401910400.0
29/01/2025,CFG BANK,CFG,239.85,239.0,239.85,236.0,22235,5314411.65,55,8366902440.0
28/01/2025,CFG BANK,CFG,235.15,235.0,237.0,235.0,36746,8670497.9,48,8226870600.0
27/01/2025,CFG BANK,CFG,238.5,235.05,238.5,233.0,773,181305.75,24,8228620998.0
24/01/2025,CFG BANK,CFG,235.0,234.0,239.5,233.3,78752,18450472.95,65,8191862640.0
23/01/2025,CFG BANK,CFG,237.0,233.8,237.9,233.5,63778,14916514.8,48,8184861048.0
22/01/2025,CFG BANK,CFG,233.0,234.0,235.05,233.0,29299,6857678.55,32,8191862640.0
21/01/2025,CFG BANK,CFG,238.0,233.0,239.45,233.0,61036,14472095.85,92,8156854680.0
20/01/2025,CFG BANK,CFG,235.4,238.0,239.0,235.2,30185,7174169.45,62,8331894480.0
17/01/2025,CFG BANK,CFG,238.0,236.0,239.0,233.15,444258,103610782.7,122,8261878560.0
16/01/2025,CFG BANK,CFG,237.3,238.0,240.0,237.0,20416,4865876.25,79,8331894480.0
15/01/2025,CFG BANK,CFG,237.9,238.0,238.0,235.5,26740,6362363.85,87,8331894480.0
13/01/2025,CFG BANK,CFG,238.9,235.0,238.9,231.0,9932,2333995.7,50,8226870600.0
10/01/2025,CFG BANK,CFG,240.0,230.5,240.9,230.5,161182,38524403.75,133,8069334780.0
09/01/2025,CFG BANK,CFG,237.0,239.0,241.9,235.0,136565,32744557.5,142,8366902440.0
08/01/2025,CFG BANK,CFG,232.1,234.1,236.9,230.5,98455,23106732.05,124,8195363436.0
07/01/2025,CFG BANK,CFG,234.0,232.2,236.0,230.2,115750,26902804.2,103,8128848312.0
06/01/2025,CFG BANK,CFG,237.6,235.0,239.9,230.1,42030,9890767.45,142,8226870600.0
03/01/2025,CFG BANK,CFG,227.5,234.0,237.5,227.5,269653,63026197.0,215,8191862640.0
02/01/2025,CFG BANK,CFG,223.0,226.1,226.1,218.5,53553,11959005.15,150,7915299756.0
31/12/2024,CFG BANK,CFG,217.1,222.0,222.0,217.1,16898,3717838.95,61,7771767120.0
30/12/2024,CFG BANK,CFG,216.0,218.0,219.0,216.0,9095,1978788.5,38,7631735280.0
27/12/2024,CFG BANK,CFG,219.5,215.0,219.5,215.0,29042,6263824.9,54,7526711400.0
26/12/2024,CFG BANK,CFG,219.8,215.0,219.8,214.1,490073,106768467.5,62,7526711400.0
25/12/2024,CFG BANK,CFG,212.5,213.1,217.95,210.0,16133,3466230.35,36,7460196276.0
24/12/2024,CFG BANK,CFG,217.0,215.0,219.0,215.0,34645,7535045.15,58,7526711400.0
23/12/2024,CFG BANK,CFG,219.0,218.0,222.95,218.0,8415,1843770.95,62,7631735280.0
20/12/2024,CFG BANK,CFG,220.0,219.9,222.9,218.5,24107,5312330.75,56,7698250404.0
19/12/2024,CFG BANK,CFG,223.7,220.0,224.0,219.1,18854,4168637.2,76,7701751200.0
18/12/2024,CFG BANK,CFG,220.0,220.0,223.95,219.0,19599,4314493.9,82,7701751200.0
17/12/2024,CFG BANK,CFG,215.0,218.0,224.95,214.8,36260,7981763.25,156,7631735280.0
16/12/2024,CFG BANK,CFG,213.45,214.5,214.8,212.0,27739,5927767.4,80,7509207420.0
13/12/2024,CFG BANK,CFG,210.0,213.0,213.0,208.2,17330,3681121.95,83,7456695480.0
12/12/2024,CFG BANK,CFG,207.75,210.0,211.0,207.55,16852,3539915.95,54,7351671600.0
11/12/2024,CFG BANK,CFG,210.0,210.0,210.0,205.0,9449,1980517.1,52,7351671600.0
10/12/2024,CFG BANK,CFG,206.0,210.1,211.0,204.0,7179,1501040.7,63,7355172396.0
09/12/2024,CFG BANK,CFG,207.0,208.0,208.0,204.0,10290,2133299.25,40,7281655680.0
06/12/2024,CFG BANK,CFG,207.0,207.0,207.0,202.3,2138,438137.55,43,7246647720.0
05/12/2024,CFG BANK,CFG,204.6,207.0,208.0,204.5,26167,5435742.1,61,7246647720.0
04/12/2024,CFG BANK,CFG,205.0,205.1,207.0,204.2,4400,903016.05,46,7180132596.0
03/12/2024,CFG BANK,CFG,203.65,207.0,208.0,203.65,6025,1241696.6,48,7246647720.0
02/12/2024,CFG BANK,CFG,202.0,205.0,207.95,202.0,6122,1250037.85,51,7176631800.0
29/11/2024,CFG BANK,CFG,207.2,208.0,208.2,207.0,46300,9629565.5,44,7281655680.0
28/11/2024,CFG BANK,CFG,207.0,209.0,209.5,206.9,25948,5418517.8,47,7316663640.0
27/11/2024,CFG BANK,CFG,209.0,209.0,209.0,208.0,17373,3630396.0,41,7316663640.0
26/11/2024,CFG BANK,CFG,209.9,209.5,210.0,205.0,8324,1729736.3,44,7334167620.0
25/11/2024,CFG BANK,CFG,211.0,207.5,211.5,207.5,22972,4781195.35,79,7264151700.0
22/11/2024,CFG BANK,CFG,208.5,210.3,210.95,207.4,33141,6949806.2,98,7362173988.0
21/11/2024,CFG BANK,CFG,210.0,209.55,212.0,209.1,109795,23073064.75,135,7335918018.0
20/11/2024,CFG BANK,CFG,209.0,211.0,212.9,207.5,144030,30285611.95,328,7386679560.0
19/11/2024,CFG BANK,CFG,199.5,201.95,203.0,199.35,15265,3071954.1,68,7069857522.0
15/11/2024,CFG BANK,CFG,200.5,203.0,203.0,198.0,54012,10841429.25,111,7106615880.0
14/11/2024,CFG BANK,CFG,197.0,200.1,201.95,197.0,155153,30993623.3,208,7005092796.0
13/11/2024,CFG BANK,CFG,197.9,198.0,198.0,195.0,22102,4366788.0,70,6931576080.0
12/11/2024,CFG BANK,CFG,198.0,194.0,200.0,193.75,7359,1452743.6,97,6791544240.0
11/11/2024,CFG BANK,CFG,190.0,200.0,200.0,190.0,39251,7752730.9,148,7001592000.0
08/11/2024,CFG BANK,CFG,190.0,192.0,193.0,189.15,33517,6417169.75,121,6721528320.0
07/11/2024,CFG BANK,CFG,183.5,189.0,189.0,183.5,28601,5315839.55,67,6616504440.0
05/11/2024,CFG BANK,CFG,185.0,185.0,185.0,183.5,25588,4732882.5,25,6476472600.0
04/11/2024,CFG BANK,CFG,183.0,183.25,185.8,182.5,3080,564147.9,32,6415208670.0
01/11/2024,CFG BANK,CFG,184.95,185.5,185.5,183.0,46361,8519818.35,58,6493976580.0
31/10/2024,CFG BANK,CFG,183.1,183.5,185.0,183.1,1953,358564.6,25,6423960660.0
30/10/2024,CFG BANK,CFG,185.9,183.55,185.9,183.55,2416,446864.7,26,6425711058.0
29/10/2024,CFG BANK,CFG,185.0,184.0,186.0,184.0,12821,2369333.0,74,6441464640.0
28/10/2024,CFG BANK,CFG,183.05,185.0,185.9,183.05,9911,1826244.95,65,6476472600.0
25/10/2024,CFG BANK,CFG,183.0,183.0,185.0,182.15,4665,857101.9,34,6406456680.0
24/10/2024,CFG BANK,CFG,183.1,183.75,183.8,182.1,3408,623918.25,23,6432712650.0
23/10/2024,CFG BANK,CFG,182.0,183.5,183.85,182.0,15659,2872907.2,26,6423960660.0
22/10/2024,CFG BANK,CFG,183.05,182.0,183.05,182.0,3885,708624.15,33,6371448720.0
21/10/2024,CFG BANK,CFG,182.0,183.0,185.0,182.0,15723,2877028.65,36,6406456680.0
18/10/2024,CFG BANK,CFG,187.85,183.0,187.85,183.0,4256,783898.95,27,6406456680.0
17/10/2024,CFG BANK,CFG,180.0,185.0,185.0,180.0,29062,5307205.75,54,6476472600.0
16/10/2024,CFG BANK,CFG,180.0,177.5,180.1,176.0,19034,3387222.3,99,6213912900.0
15/10/2024,CFG BANK,CFG,188.0,180.05,188.0,180.05,9310,1693977.65,75,6303183198.0
14/10/2024,CFG BANK,CFG,183.05,184.85,187.0,183.05,7877,1460846.1,54,6471221406.0
11/10/2024,CFG BANK,CFG,184.7,188.0,188.0,184.7,701,129876.7,14,6581496480.0
10/10/2024,CFG BANK,CFG,185.3,184.7,188.5,184.7,4005,745513.9,23,6465970212.0
09/10/2024,CFG BANK,CFG,184.15,186.0,189.0,184.15,9854,1833543.2,28,6511480560.0
08/10/2024,CFG BANK,CFG,187.5,185.0,187.5,185.0,54105,10016515.1,104,6476472600.0
07/10/2024,CFG BANK,CFG,188.3,189.5,190.0,188.0,8492,1603366.95,41,6634008420.0
04/10/2024,CFG BANK,CFG,188.5,188.5,193.0,187.55,44209,8391987.4,66,6599000460.0
03/10/2024,CFG BANK,CFG,186.1,189.0,190.0,186.1,16253,3065073.65,46,6616504440.0
02/10/2024,CFG BANK,CFG,185.0,190.0,192.0,180.0,89778,16959587.4,122,6651512400.0
01/10/2024,CFG BANK,CFG,187.35,187.5,190.0,185.0,16526,3099926.25,99,6563992500.0
30/09/2024,CFG BANK,CFG,194.0,188.0,194.0,188.0,60533,11518097.25,147,6581496480.0
27/09/2024,CFG BANK,CFG,192.0,193.85,194.85,190.0,61033,11739078.55,107,6786293046.0
26/09/2024,CFG BANK,CFG,195.0,193.0,195.0,193.0,39332,7631018.05,80,6756536280.0
25/09/2024,CFG BANK,CFG,193.1,194.9,194.9,190.5,33778,6535127.6,80,6823051404.0
24/09/2024,CFG BANK,CFG,196.0,193.0,197.0,192.0,62759,12207628.65,147,6756536280.0
23/09/2024,CFG BANK,CFG,196.5,195.5,196.5,194.15,15486,3028540.35,66,6844056180.0
20/09/2024,CFG BANK,CFG,195.0,194.0,197.0,193.35,125816,24591653.55,226,6791544240.0
19/09/2024,CFG BANK,CFG,191.0,191.0,193.5,189.0,28943,5534102.1,86,6686520360.0
18/09/2024,CFG BANK,CFG,181.0,189.0,190.0,181.0,31253,5820762.9,123,6616504440.0
13/09/2024,CFG BANK,CFG,175.0,180.0,180.0,175.0,33802,6051058.05,92,6301432800.0
12/09/2024,CFG BANK,CFG,176.1,176.1,178.0,176.0,14359,2534529.75,35,6164901756.0
11/09/2024,CFG BANK,CFG,175.05,176.0,178.0,175.05,4533,798591.6,37,6161400960.0
10/09/2024,CFG BANK,CFG,178.0,175.0,178.0,174.5,1440,254473.6,21,6126393000.0
09/09/2024,CFG BANK,CFG,175.0,176.5,176.5,174.5,7435,1308811.0,27,6178904940.0
06/09/2024,CFG BANK,CFG,176.05,176.0,177.3,176.0,113197,19945135.7,76,6161400960.0
05/09/2024,CFG BANK,CFG,173.0,176.0,176.5,173.0,5401,942701.3,54,6161400960.0
04/09/2024,CFG BANK,CFG,175.0,174.95,176.0,172.5,18302,3179480.2,47,6124642602.0
03/09/2024,CFG BANK,CFG,177.9,175.0,178.0,172.0,7543,1311466.0,56,6126393000.0
02/09/2024,CFG BANK,CFG,175.5,178.0,178.7,172.05,17233,3001092.75,54,6231416880.0
30/08/2024,CFG BANK,CFG,179.0,178.0,179.0,175.0,20656,3671285.5,63,6231416880.0
29/08/2024,CFG BANK,CFG,175.55,179.4,182.0,175.55,37168,6669508.9,137,6280428024.0
28/08/2024,CFG BANK,CFG,174.0,174.5,174.85,172.0,6521,1134162.85,37,6108889020.0
27/08/2024,CFG BANK,CFG,173.0,174.0,174.5,173.0,14751,2565013.3,24,6091385040.0
26/08/2024,CFG BANK,CFG,172.1,173.0,173.0,172.1,1922,331368.0,25,6056377080.0
23/08/2024,CFG BANK,CFG,173.0,174.8,174.8,172.0,2323,401870.1,34,6119391408.0
22/08/2024,CFG BANK,CFG,172.05,174.0,174.95,172.05,36033,6268898.9,30,6091385040.0
19/08/2024,CFG BANK,CFG,174.0,173.0,174.0,171.0,780,134544.25,13,6056377080.0
16/08/2024,CFG BANK,CFG,172.2,174.0,174.0,172.15,1852,320075.35,24,6091385040.0
15/08/2024,CFG BANK,CFG,174.0,174.0,174.5,174.0,6569,1143012.5,30,6091385040.0
13/08/2024,CFG BANK,CFG,174.0,174.0,175.0,173.0,19747,3436502.05,43,6091385040.0
12/08/2024,CFG BANK,CFG,174.85,173.5,174.85,171.15,1594,276385.35,18,6073881060.0
09/08/2024,CFG BANK,CFG,173.0,174.0,174.9,173.0,2234,389267.4,22,6091385040.0
08/08/2024,CFG BANK,CFG,172.0,173.5,174.0,172.0,19272,3341435.8,34,6073881060.0
07/08/2024,CFG BANK,CFG,171.0,172.0,174.0,170.2,3404,584450.7,38,6021369120.0
06/08/2024,CFG BANK,CFG,171.0,172.0,175.0,171.0,15724,2694283.6,48,6021369120.0
05/08/2024,CFG BANK,CFG,175.0,167.6,175.0,167.0,14393,2461692.75,92,5867334096.0
02/08/2024,CFG BANK,CFG,178.0,179.0,179.0,175.5,17145,3051332.45,54,6266424840.0
01/08/2024,CFG BANK,CFG,177.0,178.0,178.0,175.0,11828,2083308.65,53,6231416880.0
31/07/2024,CFG BANK,CFG,172.0,175.0,178.0,172.0,38497,6733644.0,122,6126393000.0
29/07/2024,CFG BANK,CFG,170.0,172.0,172.0,170.0,5627,961212.8,58,6021369120.0
26/07/2024,CFG BANK,CFG,168.5,171.0,172.0,168.5,17080,2915721.35,80,5986361160.0
25/07/2024,CFG BANK,CFG,168.0,169.0,169.9,168.0,12470,2106522.5,47,5916345240.0
24/07/2024,CFG BANK,CFG,168.0,169.95,170.5,168.0,6667,1128959.75,52,5949602802.0
23/07/2024,CFG BANK,CFG,167.0,168.0,170.0,166.05,16423,2780812.7,95,5881337280.0
22/07/2024,CFG BANK,CFG,169.95,167.0,169.95,166.55,6206,1045268.95,67,5846329320.0
19/07/2024,CFG BANK,CFG,167.0,169.1,170.5,166.0,40856,6923183.3,153,5919846036.0
18/07/2024,CFG BANK,CFG,166.0,167.0,167.0,165.0,21952,3644284.6,129,5846329320.0
17/07/2024,CFG BANK,CFG,165.0,166.0,166.4,163.1,25943,4293241.05,120,5811321360.0
16/07/2024,CFG BANK,CFG,163.05,165.0,165.0,162.6,346236,56451347.25,69,5776313400.0
15/07/2024,CFG BANK,CFG,166.0,164.0,166.0,160.0,7508,1234229.55,70,5741305440.0
12/07/2024,CFG BANK,CFG,160.0,166.0,166.0,160.0,23962,3917638.4,115,5811321360.0
11/07/2024,CFG BANK,CFG,157.0,160.0,160.0,157.0,22051,3524302.85,85,5601273600.0
10/07/2024,CFG BANK,CFG,156.35,157.0,158.0,156.35,8530,1344272.05,39,5496249720.0
09/07/2024,CFG BANK,CFG,156.15,156.35,157.0,156.15,4193,655522.35,43,5473494546.0
08/07/2024,CFG BANK,CFG,156.05,156.1,156.5,156.05,7658,1195170.45,46,5464742556.0
05/07/2024,CFG BANK,CFG,156.05,156.1,158.0,156.05,27485,4324763.1,58,5464742556.0
04/07/2024,CFG BANK,CFG,155.5,156.5,157.9,155.5,4747,741660.65,45,5478745740.0
03/07/2024,CFG BANK,CFG,156.7,155.0,157.0,155.0,3047,475951.3,44,5426233800.0
02/07/2024,CFG BANK,CFG,156.35,156.5,158.9,156.35,41585,6563547.1,53,5478745740.0
01/07/2024,CFG BANK,CFG,160.0,156.35,160.0,156.1,1624,256202.25,33,5473494546.0
28/06/2024,CFG BANK,CFG,157.2,160.0,160.0,157.2,46403,7419966.75,69,5601273600.0
27/06/2024,CFG BANK,CFG,158.0,158.1,160.0,158.0,11151,1766167.05,31,5534758476.0
26/06/2024,CFG BANK,CFG,160.0,158.0,161.95,156.25,50357,8075829.3,68,5531257680.0
25/06/2024,CFG BANK,CFG,156.0,162.5,162.5,155.0,89196,14228005.65,109,5688793500.0
24/06/2024,CFG BANK,CFG,156.7,156.0,158.0,155.0,5637,882974.75,23,5461241760.0
21/06/2024,CFG BANK,CFG,156.8,156.7,156.8,155.0,986,153940.0,20,5485747332.0
20/06/2024,CFG BANK,CFG,156.1,156.8,157.0,156.1,442,69182.3,20,5489248128.0
19/06/2024,CFG BANK,CFG,156.5,159.6,159.95,156.4,1329,208006.45,27,5587270416.0
14/06/2024,CFG BANK,CFG,156.1,156.8,159.95,156.1,1297,204456.35,31,5489248128.0
13/06/2024,CFG BANK,CFG,157.1,160.0,160.0,155.4,7527,1192442.65,34,5601273600.0
12/06/2024,CFG BANK,CFG,159.0,158.95,160.0,155.3,664563,104748835.45,78,5564515242.0
11/06/2024,CFG BANK,CFG,157.05,159.0,159.0,154.5,11019,1729807.95,22,5566265640.0
10/06/2024,CFG BANK,CFG,158.05,159.0,159.0,158.0,801,126682.65,18,5566265640.0
07/06/2024,CFG BANK,CFG,158.15,158.05,160.0,158.0,854,135578.05,17,5533008078.0
06/06/2024,CFG BANK,CFG,157.0,158.1,160.9,157.0,7623,1200745.5,34,5534758476.0
05/06/2024,CFG BANK,CFG,158.0,158.0,160.0,158.0,7350,1161790.4,32,5531257680.0
04/06/2024,CFG BANK,CFG,160.5,160.0,161.4,159.35,16613,2661648.4,47,5601273600.0
03/06/2024,CFG BANK,CFG,161.15,161.0,161.45,161.0,6394,1030121.6,26,5636281560.0
31/05/2024,CFG BANK,CFG,161.1,161.15,161.15,160.2,8485,1365656.9,37,5641532754.0
30/05/2024,CFG BANK,CFG,160.0,161.1,161.1,160.0,411555,66258247.55,38,5639782356.0
29/05/2024,CFG BANK,CFG,161.0,161.1,162.0,160.6,2398,386221.45,25,5639782356.0
28/05/2024,CFG BANK,CFG,160.5,161.0,161.9,160.0,4203,675736.2,33,5636281560.0
27/05/2024,CFG BANK,CFG,161.0,161.0,162.0,160.2,12186,1961723.75,32,5636281560.0
24/05/2024,CFG BANK,CFG,160.8,160.5,161.9,160.1,3606,578309.0,35,5618777580.0
23/05/2024,CFG BANK,CFG,160.15,161.0,165.0,160.15,3421,555597.4,33,5636281560.0
22/05/2024,CFG BANK,CFG,163.2,161.0,165.0,161.0,56555,9316490.75,91,5636281560.0
21/05/2024,CFG BANK,CFG,163.05,163.05,165.0,163.05,32198,5307012.95,70,5708047878.0
20/05/2024,CFG BANK,CFG,163.1,165.0,165.0,161.0,7198,1180956.6,70,5776313400.0
17/05/2024,CFG BANK,CFG,163.1,164.9,166.0,163.0,7182,1181282.2,62,5772812604.0
16/05/2024,CFG BANK,CFG,164.0,166.0,170.0,164.0,121233,20108303.65,223,5811321360.0
15/05/2024,CFG BANK,CFG,162.0,162.1,163.5,159.0,23264,3772506.7,81,5674790316.0
14/05/2024,CFG BANK,CFG,162.0,163.0,163.0,160.0,34927,5673106.95,135,5706297480.0
13/05/2024,CFG BANK,CFG,161.0,162.0,163.0,157.1,44743,7247312.9,137,5671289520.0
10/05/2024,CFG BANK,CFG,157.35,161.95,162.3,156.35,87761,14064121.3,242,5669539122.0
09/05/2024,CFG BANK,CFG,153.0,157.35,158.0,153.0,55410,8679556.95,158,5508502506.0
08/05/2024,CFG BANK,CFG,153.0,154.0,154.0,152.1,18697,2876185.75,43,5391225840.0
07/05/2024,CFG BANK,CFG,152.6,154.0,155.95,152.55,12097,1863555.4,73,5391225840.0
06/05/2024,CFG BANK,CFG,154.8,152.55,154.8,150.35,11149,1687883.8,57,5340464298.0
03/05/2024,CFG BANK,CFG,150.2,154.85,155.0,150.2,36808,5646786.15,117,5420982606.0
02/05/2024,CFG BANK,CFG,150.1,151.0,151.9,150.1,7805,1175283.5,55,5286201960.0
30/04/2024,CFG BANK,CFG,151.0,151.0,152.0,150.3,4245,640943.7,33,5286201960.0
29/04/2024,CFG BANK,CFG,150.15,151.85,152.0,150.1,154376,23427812.5,65,5315958726.0
26/04/2024,CFG BANK,CFG,150.7,151.0,152.0,150.1,4606,694482.0,64,5286201960.0
25/04/2024,CFG BANK,CFG,151.0,152.0,152.0,150.4,11561,1755156.25,62,5321209920.0
24/04/2024,CFG BANK,CFG,150.8,152.0,152.0,150.2,49149,7391174.45,78,5321209920.0
23/04/2024,CFG BANK,CFG,150.75,150.9,152.0,150.6,37826,5707081.1,55,5282701164.0
22/04/2024,CFG BANK,CFG,153.0,152.0,153.0,150.5,28518,4328130.2,71,5321209920.0
19/04/2024,CFG BANK,CFG,152.0,152.5,155.0,152.0,23565,3625093.8,123,5338713900.0
18/04/2024,CFG BANK,CFG,152.1,152.5,153.0,150.65,12043,1830889.75,66,5338713900.0
17/04/2024,CFG BANK,CFG,151.7,153.0,153.8,151.0,45247,6905020.4,101,5356217880.0
16/04/2024,CFG BANK,CFG,151.05,153.0,153.95,151.05,110279,16759724.75,138,5356217880.0
15/04/2024,CFG BANK,CFG,151.5,153.0,154.95,150.6,12103,1840788.6,103,5356217880.0
09/04/2024,CFG BANK,CFG,152.0,155.0,155.0,150.5,40394,6176136.9,138,5426233800.0
08/04/2024,CFG BANK,CFG,151.35,152.0,153.0,150.5,15682,2370593.8,85,5321209920.0
05/04/2024,CFG BANK,CFG,151.3,151.35,151.35,150.5,4490,677980.45,74,5298454746.0
04/04/2024,CFG BANK,CFG,151.05,151.35,152.0,150.2,8284,1253948.75,95,5298454746.0
03/04/2024,CFG BANK,CFG,152.4,152.0,153.5,152.0,17921,2730080.9,95,5321209920.0
02/04/2024,CFG BANK,CFG,152.35,152.4,153.85,152.1,6753,1030585.55,70,5335213104.0
01/04/2024,CFG BANK,CFG,154.5,154.0,155.0,154.0,23312,3594112.45,80,5391225840.0
29/03/2024,CFG BANK,CFG,155.5,154.9,156.0,154.6,6643,1031305.6,37,5422733004.0
28/03/2024,CFG BANK,CFG,156.0,155.5,156.0,154.7,2403,373097.5,26,5443737780.0
27/03/2024,CFG BANK,CFG,154.25,156.5,156.5,154.25,30944,4798908.5,48,5478745740.0
